Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
RIAU,Kab. Rokan Hilir,2023,Aug,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2023,Sep,Valuta Asing,Modal Kerja,176394.052644
RIAU,Kab. Rokan Hilir,2023,Sep,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2023,Sep,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2023,Oct,Valuta Asing,Modal Kerja,181301.81341
RIAU,Kab. Rokan Hilir,2023,Oct,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2023,Oct,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2023,Nov,Valuta Asing,Modal Kerja,177021.789486
RIAU,Kab. Rokan Hilir,2023,Nov,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2023,Nov,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2023,Dec,Valuta Asing,Modal Kerja,170924.815186
RIAU,Kab. Rokan Hilir,2023,Dec,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2023,Dec,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2024,Jan,Valuta Asing,Modal Kerja,175176.565801
RIAU,Kab. Rokan Hilir,2024,Jan,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2024,Jan,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2024,Feb,Valuta Asing,Modal Kerja,174454.989326
RIAU,Kab. Rokan Hilir,2024,Feb,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2024,Feb,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2024,Mar,Valuta Asing,Modal Kerja,170508.867928
RIAU,Kab. Rokan Hilir,2024,Mar,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2024,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2018,,Valuta Asing,Modal Kerja,14380.212827
RIAU,Kab. Pelalawan,2018,,Valuta Asing,Investasi,452970
RIAU,Kab. Pelalawan,2018,,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2019,,Valuta Asing,Modal Kerja,76357.073442
RIAU,Kab. Pelalawan,2019,,Valuta Asing,Investasi,388710
RIAU,Kab. Pelalawan,2019,,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2020,,Valuta Asing,Modal Kerja,63228.888577
RIAU,Kab. Pelalawan,2020,,Valuta Asing,Investasi,331931.25
RIAU,Kab. Pelalawan,2020,,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2021,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Pelalawan,2021,,Valuta Asing,Investasi,274360.625
RIAU,Kab. Pelalawan,2021,,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2022,,Valuta Asing,Modal Kerja,2364423.035
RIAU,Kab. Pelalawan,2022,,Valuta Asing,Investasi,231566.5625
RIAU,Kab. Pelalawan,2022,,Valuta Asing,Konsumsi,121109.905309
RIAU,Kab. Pelalawan,2023,Mar,Valuta Asing,Modal Kerja,1659561.271
RIAU,Kab. Pelalawan,2023,Mar,Valuta Asing,Investasi,190242.71875
RIAU,Kab. Pelalawan,2023,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2023,Apr,Valuta Asing,Modal Kerja,937633.05
RIAU,Kab. Pelalawan,2023,Apr,Valuta Asing,Investasi,186125.625
RIAU,Kab. Pelalawan,2023,Apr,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2023,May,Valuta Asing,Modal Kerja,546220.61
RIAU,Kab. Pelalawan,2023,May,Valuta Asing,Investasi,190185.625
RIAU,Kab. Pelalawan,2023,May,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2023,Jun,Valuta Asing,Modal Kerja,1200869.265
RIAU,Kab. Pelalawan,2023,Jun,Valuta Asing,Investasi,190217.34375
RIAU,Kab. Pelalawan,2023,Jun,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2023,Jul,Valuta Asing,Modal Kerja,1822252.12
RIAU,Kab. Pelalawan,2023,Jul,Valuta Asing,Investasi,191327.5
RIAU,Kab. Pelalawan,2023,Jul,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2023,Aug,Valuta Asing,Modal Kerja,1928772.89
RIAU,Kab. Pelalawan,2023,Aug,Valuta Asing,Investasi,159915
RIAU,Kab. Pelalawan,2023,Aug,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2023,Sep,Valuta Asing,Modal Kerja,2346486.285
RIAU,Kab. Pelalawan,2023,Sep,Valuta Asing,Investasi,162277.5
RIAU,Kab. Pelalawan,2023,Sep,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2023,Oct,Valuta Asing,Modal Kerja,1713276.675
RIAU,Kab. Pelalawan,2023,Oct,Valuta Asing,Investasi,166792.5
RIAU,Kab. Pelalawan,2023,Oct,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2023,Nov,Valuta Asing,Modal Kerja,1229526.863239
RIAU,Kab. Pelalawan,2023,Nov,Valuta Asing,Investasi,162855
RIAU,Kab. Pelalawan,2023,Nov,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2023,Dec,Valuta Asing,Modal Kerja,1950045.447
RIAU,Kab. Pelalawan,2023,Dec,Valuta Asing,Investasi,161668.5
RIAU,Kab. Pelalawan,2023,Dec,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2024,Jan,Valuta Asing,Modal Kerja,1881780.78
RIAU,Kab. Pelalawan,2024,Jan,Valuta Asing,Investasi,165690
RIAU,Kab. Pelalawan,2024,Jan,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2024,Feb,Valuta Asing,Modal Kerja,2312116.52
RIAU,Kab. Pelalawan,2024,Feb,Valuta Asing,Investasi,1036511.525147
RIAU,Kab. Pelalawan,2024,Feb,Valuta Asing,Konsumsi,-
RIAU,Kab. Pelalawan,2024,Mar,Valuta Asing,Modal Kerja,2201181.36
RIAU,Kab. Pelalawan,2024,Mar,Valuta Asing,Investasi,1628131.354744
RIAU,Kab. Pelalawan,2024,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2018,,Valuta Asing,Modal Kerja,50292.414895
RIAU,Kab. Siak,2018,,Valuta Asing,Investasi,2484138.572111
RIAU,Kab. Siak,2018,,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2019,,Valuta Asing,Modal Kerja,794977.519963
RIAU,Kab. Siak,2019,,Valuta Asing,Investasi,1640731.402265
RIAU,Kab. Siak,2019,,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2020,,Valuta Asing,Modal Kerja,795650.748606
RIAU,Kab. Siak,2020,,Valuta Asing,Investasi,175601.703695
RIAU,Kab. Siak,2020,,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2021,,Valuta Asing,Modal Kerja,742253.31036
RIAU,Kab. Siak,2021,,Valuta Asing,Investasi,-
RIAU,Kab. Siak,2021,,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2022,,Valuta Asing,Modal Kerja,1150063.79745
RIAU,Kab. Siak,2022,,Valuta Asing,Investasi,-
RIAU,Kab. Siak,2022,,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2023,Mar,Valuta Asing,Modal Kerja,1101770.891458
RIAU,Kab. Siak,2023,Mar,Valuta Asing,Investasi,-
RIAU,Kab. Siak,2023,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2023,Apr,Valuta Asing,Modal Kerja,768771.704182
RIAU,Kab. Siak,2023,Apr,Valuta Asing,Investasi,-
RIAU,Kab. Siak,2023,Apr,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2023,May,Valuta Asing,Modal Kerja,298278.848676
RIAU,Kab. Siak,2023,May,Valuta Asing,Investasi,-
RIAU,Kab. Siak,2023,May,Valuta Asing,Konsumsi,599.6
RIAU,Kab. Siak,2023,Jun,Valuta Asing,Modal Kerja,1302871.260339
RIAU,Kab. Siak,2023,Jun,Valuta Asing,Investasi,-
RIAU,Kab. Siak,2023,Jun,Valuta Asing,Konsumsi,591.377513
RIAU,Kab. Siak,2023,Jul,Valuta Asing,Modal Kerja,1310522.755963
RIAU,Kab. Siak,2023,Jul,Valuta Asing,Investasi,-
RIAU,Kab. Siak,2023,Jul,Valuta Asing,Konsumsi,586.407364
RIAU,Kab. Siak,2023,Aug,Valuta Asing,Modal Kerja,1319798.649621
RIAU,Kab. Siak,2023,Aug,Valuta Asing,Investasi,-
RIAU,Kab. Siak,2023,Aug,Valuta Asing,Konsumsi,583.683658
RIAU,Kab. Siak,2023,Sep,Valuta Asing,Modal Kerja,1339342.836323
RIAU,Kab. Siak,2023,Sep,Valuta Asing,Investasi,-
RIAU,Kab. Siak,2023,Sep,Valuta Asing,Konsumsi,583.571218
RIAU,Kab. Siak,2023,Oct,Valuta Asing,Modal Kerja,1376654.979421
RIAU,Kab. Siak,2023,Oct,Valuta Asing,Investasi,590.774905
RIAU,Kab. Siak,2023,Oct,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2023,Nov,Valuta Asing,Modal Kerja,1572973.498275
RIAU,Kab. Siak,2023,Nov,Valuta Asing,Investasi,567.955417
RIAU,Kab. Siak,2023,Nov,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2023,Dec,Valuta Asing,Modal Kerja,1561558.508715
RIAU,Kab. Siak,2023,Dec,Valuta Asing,Investasi,554.956073
RIAU,Kab. Siak,2023,Dec,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2024,Jan,Valuta Asing,Modal Kerja,890347.996169
RIAU,Kab. Siak,2024,Jan,Valuta Asing,Investasi,559.623814
RIAU,Kab. Siak,2024,Jan,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2024,Feb,Valuta Asing,Modal Kerja,882793.486281
RIAU,Kab. Siak,2024,Feb,Valuta Asing,Investasi,548.164501
RIAU,Kab. Siak,2024,Feb,Valuta Asing,Konsumsi,-
RIAU,Kab. Siak,2024,Mar,Valuta Asing,Modal Kerja,2396927.231223
RIAU,Kab. Siak,2024,Mar,Valuta Asing,Investasi,543.756579
RIAU,Kab. Siak,2024,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2018,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2018,,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2018,,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2019,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2019,,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2019,,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2020,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2020,,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2020,,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2021,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2021,,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2021,,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2022,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2022,,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2022,,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2023,Mar,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2023,Mar,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2023,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2023,Apr,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2023,Apr,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2023,Apr,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2023,May,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2023,May,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2023,May,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2023,Jun,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2023,Jun,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2023,Jun,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2023,Jul,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2023,Jul,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2023,Jul,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2023,Aug,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2023,Aug,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2023,Aug,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2023,Sep,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2023,Sep,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2023,Sep,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2023,Oct,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2023,Oct,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2023,Oct,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2023,Nov,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2023,Nov,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2023,Nov,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2023,Dec,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2023,Dec,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2023,Dec,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2024,Jan,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2024,Jan,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2024,Jan,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2024,Feb,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2024,Feb,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2024,Feb,Valuta Asing,Konsumsi,-
RIAU,Kab. Meranti,2024,Mar,Valuta Asing,Modal Kerja,-
RIAU,Kab. Meranti,2024,Mar,Valuta Asing,Investasi,-
RIAU,Kab. Meranti,2024,Mar,Valuta Asing,Konsumsi,-
RIAU,Kota Pekanbaru,2018,,Valuta Asing,Modal Kerja,1797622.332324
RIAU,Kota Pekanbaru,2018,,Valuta Asing,Investasi,714554.547655
RIAU,Kota Pekanbaru,2018,,Valuta Asing,Konsumsi,2960.952582
RIAU,Kota Pekanbaru,2019,,Valuta Asing,Modal Kerja,650107.793552
RIAU,Kota Pekanbaru,2019,,Valuta Asing,Investasi,993951.34597
RIAU,Kota Pekanbaru,2019,,Valuta Asing,Konsumsi,4703.694194
RIAU,Kota Pekanbaru,2020,,Valuta Asing,Modal Kerja,432585.774896
RIAU,Kota Pekanbaru,2020,,Valuta Asing,Investasi,1383146.20393
RIAU,Kota Pekanbaru,2020,,Valuta Asing,Konsumsi,3580.484016
RIAU,Kota Pekanbaru,2021,,Valuta Asing,Modal Kerja,797672.659196
RIAU,Kota Pekanbaru,2021,,Valuta Asing,Investasi,1282357.195596
RIAU,Kota Pekanbaru,2021,,Valuta Asing,Konsumsi,4119.793872
RIAU,Kota Pekanbaru,2022,,Valuta Asing,Modal Kerja,596201.497286
RIAU,Kota Pekanbaru,2022,,Valuta Asing,Investasi,866294.4381
RIAU,Kota Pekanbaru,2022,,Valuta Asing,Konsumsi,4287.670125
RIAU,Kota Pekanbaru,2023,Mar,Valuta Asing,Modal Kerja,549786.847284
RIAU,Kota Pekanbaru,2023,Mar,Valuta Asing,Investasi,781093.299065
RIAU,Kota Pekanbaru,2023,Mar,Valuta Asing,Konsumsi,3955.211274
RIAU,Kota Pekanbaru,2023,Apr,Valuta Asing,Modal Kerja,468242.307065
RIAU,Kota Pekanbaru,2023,Apr,Valuta Asing,Investasi,765588.610837
RIAU,Kota Pekanbaru,2023,Apr,Valuta Asing,Konsumsi,3828.212931
RIAU,Kota Pekanbaru,2023,May,Valuta Asing,Modal Kerja,461975.253603
RIAU,Kota Pekanbaru,2023,May,Valuta Asing,Investasi,782486.953625
RIAU,Kota Pekanbaru,2023,May,Valuta Asing,Konsumsi,3869.630726
RIAU,Kota Pekanbaru,2023,Jun,Valuta Asing,Modal Kerja,404465.998599
RIAU,Kota Pekanbaru,2023,Jun,Valuta Asing,Investasi,748446.651393
RIAU,Kota Pekanbaru,2023,Jun,Valuta Asing,Konsumsi,3827.692147
RIAU,Kota Pekanbaru,2023,Jul,Valuta Asing,Modal Kerja,132801.319534
RIAU,Kota Pekanbaru,2023,Jul,Valuta Asing,Investasi,780654.386407
RIAU,Kota Pekanbaru,2023,Jul,Valuta Asing,Konsumsi,3807.421019
RIAU,Kota Pekanbaru,2023,Aug,Valuta Asing,Modal Kerja,377571.637746
RIAU,Kota Pekanbaru,2023,Aug,Valuta Asing,Investasi,791262.570952
RIAU,Kota Pekanbaru,2023,Aug,Valuta Asing,Konsumsi,3750.769316
RIAU,Kota Pekanbaru,2023,Sep,Valuta Asing,Modal Kerja,372360.669044
RIAU,Kota Pekanbaru,2023,Sep,Valuta Asing,Investasi,750947.301715
RIAU,Kota Pekanbaru,2023,Sep,Valuta Asing,Konsumsi,3718.455071
RIAU,Kota Pekanbaru,2023,Oct,Valuta Asing,Modal Kerja,391505.717151
RIAU,Kota Pekanbaru,2023,Oct,Valuta Asing,Investasi,824327.043509
RIAU,Kota Pekanbaru,2023,Oct,Valuta Asing,Konsumsi,3833.520061
RIAU,Kota Pekanbaru,2023,Nov,Valuta Asing,Modal Kerja,377639.772378
RIAU,Kota Pekanbaru,2023,Nov,Valuta Asing,Investasi,804110.468684
RIAU,Kota Pekanbaru,2023,Nov,Valuta Asing,Konsumsi,3655.277063
RIAU,Kota Pekanbaru,2023,Dec,Valuta Asing,Modal Kerja,655162.774582
RIAU,Kota Pekanbaru,2023,Dec,Valuta Asing,Investasi,753216.160253
RIAU,Kota Pekanbaru,2023,Dec,Valuta Asing,Konsumsi,3586.181323
RIAU,Kota Pekanbaru,2024,Jan,Valuta Asing,Modal Kerja,671515.249275
RIAU,Kota Pekanbaru,2024,Jan,Valuta Asing,Investasi,770809.042372
RIAU,Kota Pekanbaru,2024,Jan,Valuta Asing,Konsumsi,3631.743645
RIAU,Kota Pekanbaru,2024,Feb,Valuta Asing,Modal Kerja,614115.960979
RIAU,Kota Pekanbaru,2024,Feb,Valuta Asing,Investasi,767735.189414
RIAU,Kota Pekanbaru,2024,Feb,Valuta Asing,Konsumsi,3575.205873
RIAU,Kota Pekanbaru,2024,Mar,Valuta Asing,Modal Kerja,718749.710211
RIAU,Kota Pekanbaru,2024,Mar,Valuta Asing,Investasi,673132.078417
RIAU,Kota Pekanbaru,2024,Mar,Valuta Asing,Konsumsi,3562.51893
RIAU,Kota Dumai,2018,,Valuta Asing,Modal Kerja,6208545.132514
RIAU,Kota Dumai,2018,,Valuta Asing,Investasi,417436.987389
RIAU,Kota Dumai,2018,,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2019,,Valuta Asing,Modal Kerja,1139101.543923
RIAU,Kota Dumai,2019,,Valuta Asing,Investasi,495881.818751
RIAU,Kota Dumai,2019,,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2020,,Valuta Asing,Modal Kerja,1160390.060595
RIAU,Kota Dumai,2020,,Valuta Asing,Investasi,848835.085482
RIAU,Kota Dumai,2020,,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2021,,Valuta Asing,Modal Kerja,859437.598389
RIAU,Kota Dumai,2021,,Valuta Asing,Investasi,675351.057659
RIAU,Kota Dumai,2021,,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2022,,Valuta Asing,Modal Kerja,1813506.147129
RIAU,Kota Dumai,2022,,Valuta Asing,Investasi,751913.226477
RIAU,Kota Dumai,2022,,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2023,Mar,Valuta Asing,Modal Kerja,1439364.915879
RIAU,Kota Dumai,2023,Mar,Valuta Asing,Investasi,771399.616879
RIAU,Kota Dumai,2023,Mar,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2023,Apr,Valuta Asing,Modal Kerja,1405026.187003
RIAU,Kota Dumai,2023,Apr,Valuta Asing,Investasi,777576.055178
RIAU,Kota Dumai,2023,Apr,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2023,May,Valuta Asing,Modal Kerja,2306889.136441
RIAU,Kota Dumai,2023,May,Valuta Asing,Investasi,773288.653498
RIAU,Kota Dumai,2023,May,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2023,Jun,Valuta Asing,Modal Kerja,2708228.769419
RIAU,Kota Dumai,2023,Jun,Valuta Asing,Investasi,786233.6632
RIAU,Kota Dumai,2023,Jun,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2023,Jul,Valuta Asing,Modal Kerja,2744347.114569
RIAU,Kota Dumai,2023,Jul,Valuta Asing,Investasi,825875.362071
RIAU,Kota Dumai,2023,Jul,Valuta Asing,Konsumsi,0.27291
RIAU,Kota Dumai,2023,Aug,Valuta Asing,Modal Kerja,2813253.743945
RIAU,Kota Dumai,2023,Aug,Valuta Asing,Investasi,843914.195161
RIAU,Kota Dumai,2023,Aug,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2023,Sep,Valuta Asing,Modal Kerja,2875075.370568
RIAU,Kota Dumai,2023,Sep,Valuta Asing,Investasi,848246.270558
RIAU,Kota Dumai,2023,Sep,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2023,Oct,Valuta Asing,Modal Kerja,2670067.970415
RIAU,Kota Dumai,2023,Oct,Valuta Asing,Investasi,871846.708319
RIAU,Kota Dumai,2023,Oct,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2023,Nov,Valuta Asing,Modal Kerja,2691177.651298
RIAU,Kota Dumai,2023,Nov,Valuta Asing,Investasi,829278.98165
RIAU,Kota Dumai,2023,Nov,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2023,Dec,Valuta Asing,Modal Kerja,3141106.394615
RIAU,Kota Dumai,2023,Dec,Valuta Asing,Investasi,819758.372729
RIAU,Kota Dumai,2023,Dec,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2024,Jan,Valuta Asing,Modal Kerja,3999824.937455
RIAU,Kota Dumai,2024,Jan,Valuta Asing,Investasi,840149.880783
RIAU,Kota Dumai,2024,Jan,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2024,Feb,Valuta Asing,Modal Kerja,2202610.317253
RIAU,Kota Dumai,2024,Feb,Valuta Asing,Investasi,910744.273479
RIAU,Kota Dumai,2024,Feb,Valuta Asing,Konsumsi,-
RIAU,Kota Dumai,2024,Mar,Valuta Asing,Modal Kerja,2638486.790523
RIAU,Kota Dumai,2024,Mar,Valuta Asing,Investasi,972065.5608
RIAU,Kota Dumai,2024,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2018,,Valuta Asing,Modal Kerja,143800
RIAU,Kab. Kuantan Singingi,2018,,Valuta Asing,Investasi,1760018.382763
RIAU,Kab. Kuantan Singingi,2018,,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2019,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2019,,Valuta Asing,Investasi,24716.990091
RIAU,Kab. Kuantan Singingi,2019,,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2020,,Valuta Asing,Modal Kerja,3.165606
RIAU,Kab. Kuantan Singingi,2020,,Valuta Asing,Investasi,11976.633211
RIAU,Kab. Kuantan Singingi,2020,,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2021,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2021,,Valuta Asing,Investasi,7143.890319
RIAU,Kab. Kuantan Singingi,2021,,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2022,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2022,,Valuta Asing,Investasi,2008.990857
RIAU,Kab. Kuantan Singingi,2022,,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2023,Mar,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2023,Mar,Valuta Asing,Investasi,487.587552
RIAU,Kab. Kuantan Singingi,2023,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2023,Apr,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2023,Apr,Valuta Asing,Investasi,-
RIAU,Kab. Kuantan Singingi,2023,Apr,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2023,May,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2023,May,Valuta Asing,Investasi,-
RIAU,Kab. Kuantan Singingi,2023,May,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2023,Jun,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2023,Jun,Valuta Asing,Investasi,-
RIAU,Kab. Kuantan Singingi,2023,Jun,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2023,Jul,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2023,Jul,Valuta Asing,Investasi,-
RIAU,Kab. Kuantan Singingi,2023,Jul,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2023,Aug,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2023,Aug,Valuta Asing,Investasi,-
RIAU,Kab. Kuantan Singingi,2023,Aug,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2023,Sep,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2023,Sep,Valuta Asing,Investasi,-
RIAU,Kab. Kuantan Singingi,2023,Sep,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2023,Oct,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2023,Oct,Valuta Asing,Investasi,-
RIAU,Kab. Kuantan Singingi,2023,Oct,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2023,Nov,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2023,Nov,Valuta Asing,Investasi,-
RIAU,Kab. Kuantan Singingi,2023,Nov,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2023,Dec,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2023,Dec,Valuta Asing,Investasi,-
RIAU,Kab. Kuantan Singingi,2023,Dec,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2024,Jan,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2024,Jan,Valuta Asing,Investasi,-
RIAU,Kab. Kuantan Singingi,2024,Jan,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2024,Feb,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2024,Feb,Valuta Asing,Investasi,-
RIAU,Kab. Kuantan Singingi,2024,Feb,Valuta Asing,Konsumsi,-
RIAU,Kab. Kuantan Singingi,2024,Mar,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kuantan Singingi,2024,Mar,Valuta Asing,Investasi,-
RIAU,Kab. Kuantan Singingi,2024,Mar,Valuta Asing,Konsumsi,-
