Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA TIMUR,Kab. Situbondo,2023,Jul,Rupiah,Investasi,280823.94033
JAWA TIMUR,Kab. Situbondo,2023,Jul,Rupiah,Konsumsi,1929918.371332
JAWA TIMUR,Kab. Situbondo,2023,Aug,Rupiah,Modal Kerja,2845419.047387
JAWA TIMUR,Kab. Situbondo,2023,Aug,Rupiah,Investasi,287684.73625
JAWA TIMUR,Kab. Situbondo,2023,Aug,Rupiah,Konsumsi,1940574.753872
JAWA TIMUR,Kab. Situbondo,2023,Sep,Rupiah,Modal Kerja,2818925.134758
JAWA TIMUR,Kab. Situbondo,2023,Sep,Rupiah,Investasi,289788.958303
JAWA TIMUR,Kab. Situbondo,2023,Sep,Rupiah,Konsumsi,1960932.574664
JAWA TIMUR,Kab. Situbondo,2023,Oct,Rupiah,Modal Kerja,2832066.890306
JAWA TIMUR,Kab. Situbondo,2023,Oct,Rupiah,Investasi,291650.300335
JAWA TIMUR,Kab. Situbondo,2023,Oct,Rupiah,Konsumsi,1967995.938535
JAWA TIMUR,Kab. Situbondo,2023,Nov,Rupiah,Modal Kerja,2839909.234205
JAWA TIMUR,Kab. Situbondo,2023,Nov,Rupiah,Investasi,298145.21695
JAWA TIMUR,Kab. Situbondo,2023,Nov,Rupiah,Konsumsi,1986632.34029
JAWA TIMUR,Kab. Situbondo,2023,Dec,Rupiah,Modal Kerja,2902340.223646
JAWA TIMUR,Kab. Situbondo,2023,Dec,Rupiah,Investasi,306155.411457
JAWA TIMUR,Kab. Situbondo,2023,Dec,Rupiah,Konsumsi,2005256.763921
JAWA TIMUR,Kab. Situbondo,2024,Jan,Rupiah,Modal Kerja,2996454.719607
JAWA TIMUR,Kab. Situbondo,2024,Jan,Rupiah,Investasi,305160.031967
JAWA TIMUR,Kab. Situbondo,2024,Jan,Rupiah,Konsumsi,2011639.503623
JAWA TIMUR,Kab. Situbondo,2024,Feb,Rupiah,Modal Kerja,3010519.436285
JAWA TIMUR,Kab. Situbondo,2024,Feb,Rupiah,Investasi,311014.804558
JAWA TIMUR,Kab. Situbondo,2024,Feb,Rupiah,Konsumsi,2026616.725505
JAWA TIMUR,Kab. Situbondo,2024,Mar,Rupiah,Modal Kerja,3058552.530692
JAWA TIMUR,Kab. Situbondo,2024,Mar,Rupiah,Investasi,313758.582966
JAWA TIMUR,Kab. Situbondo,2024,Mar,Rupiah,Konsumsi,2046754.945815
JAWA TIMUR,Kota Batu,2018,,Rupiah,Modal Kerja,758579.374618
JAWA TIMUR,Kota Batu,2018,,Rupiah,Investasi,345503.245805
JAWA TIMUR,Kota Batu,2018,,Rupiah,Konsumsi,653147.476246
JAWA TIMUR,Kota Batu,2019,,Rupiah,Modal Kerja,1116005.552239
JAWA TIMUR,Kota Batu,2019,,Rupiah,Investasi,452797.821428
JAWA TIMUR,Kota Batu,2019,,Rupiah,Konsumsi,686019.858305
JAWA TIMUR,Kota Batu,2020,,Rupiah,Modal Kerja,934813.403706
JAWA TIMUR,Kota Batu,2020,,Rupiah,Investasi,457301.988256
JAWA TIMUR,Kota Batu,2020,,Rupiah,Konsumsi,661543.811073
JAWA TIMUR,Kota Batu,2021,,Rupiah,Modal Kerja,1026739.539718
JAWA TIMUR,Kota Batu,2021,,Rupiah,Investasi,517029.623168
JAWA TIMUR,Kota Batu,2021,,Rupiah,Konsumsi,727827.181898
JAWA TIMUR,Kota Batu,2022,,Rupiah,Modal Kerja,951598.903966
JAWA TIMUR,Kota Batu,2022,,Rupiah,Investasi,518394.984648
JAWA TIMUR,Kota Batu,2022,,Rupiah,Konsumsi,840981.248672
JAWA TIMUR,Kota Batu,2023,Mar,Rupiah,Modal Kerja,962662.712373
JAWA TIMUR,Kota Batu,2023,Mar,Rupiah,Investasi,544300.240166
JAWA TIMUR,Kota Batu,2023,Mar,Rupiah,Konsumsi,902228.913543
JAWA TIMUR,Kota Batu,2023,Apr,Rupiah,Modal Kerja,990252.10672
JAWA TIMUR,Kota Batu,2023,Apr,Rupiah,Investasi,545900.667217
JAWA TIMUR,Kota Batu,2023,Apr,Rupiah,Konsumsi,914888.73138
JAWA TIMUR,Kota Batu,2023,May,Rupiah,Modal Kerja,991320.154802
JAWA TIMUR,Kota Batu,2023,May,Rupiah,Investasi,557959.567653
JAWA TIMUR,Kota Batu,2023,May,Rupiah,Konsumsi,931263.703045
JAWA TIMUR,Kota Batu,2023,Jun,Rupiah,Modal Kerja,995712.225925
JAWA TIMUR,Kota Batu,2023,Jun,Rupiah,Investasi,548835.643424
JAWA TIMUR,Kota Batu,2023,Jun,Rupiah,Konsumsi,939336.073848
JAWA TIMUR,Kota Batu,2023,Jul,Rupiah,Modal Kerja,1016423.882649
JAWA TIMUR,Kota Batu,2023,Jul,Rupiah,Investasi,567519.58212
JAWA TIMUR,Kota Batu,2023,Jul,Rupiah,Konsumsi,968915.961242
JAWA TIMUR,Kota Batu,2023,Aug,Rupiah,Modal Kerja,1006950.22347
JAWA TIMUR,Kota Batu,2023,Aug,Rupiah,Investasi,581518.530175
JAWA TIMUR,Kota Batu,2023,Aug,Rupiah,Konsumsi,964983.540427
JAWA TIMUR,Kota Batu,2023,Sep,Rupiah,Modal Kerja,945183.855385
JAWA TIMUR,Kota Batu,2023,Sep,Rupiah,Investasi,584230.364271
JAWA TIMUR,Kota Batu,2023,Sep,Rupiah,Konsumsi,981460.520016
JAWA TIMUR,Kota Batu,2023,Oct,Rupiah,Modal Kerja,947606.617606
JAWA TIMUR,Kota Batu,2023,Oct,Rupiah,Investasi,592162.56454
JAWA TIMUR,Kota Batu,2023,Oct,Rupiah,Konsumsi,1003129.365119
JAWA TIMUR,Kota Batu,2023,Nov,Rupiah,Modal Kerja,951063.284281
JAWA TIMUR,Kota Batu,2023,Nov,Rupiah,Investasi,597625.068941
JAWA TIMUR,Kota Batu,2023,Nov,Rupiah,Konsumsi,1020854.248718
JAWA TIMUR,Kota Batu,2023,Dec,Rupiah,Modal Kerja,962184.680967
JAWA TIMUR,Kota Batu,2023,Dec,Rupiah,Investasi,605371.091055
JAWA TIMUR,Kota Batu,2023,Dec,Rupiah,Konsumsi,1036962.887356
JAWA TIMUR,Kota Batu,2024,Jan,Rupiah,Modal Kerja,959803.748694
JAWA TIMUR,Kota Batu,2024,Jan,Rupiah,Investasi,618924.867615
JAWA TIMUR,Kota Batu,2024,Jan,Rupiah,Konsumsi,1033223.78538
JAWA TIMUR,Kota Batu,2024,Feb,Rupiah,Modal Kerja,955491.562386
JAWA TIMUR,Kota Batu,2024,Feb,Rupiah,Investasi,623755.183845
JAWA TIMUR,Kota Batu,2024,Feb,Rupiah,Konsumsi,1043642.073083
JAWA TIMUR,Kota Batu,2024,Mar,Rupiah,Modal Kerja,954734.355891
JAWA TIMUR,Kota Batu,2024,Mar,Rupiah,Investasi,643283.766138
JAWA TIMUR,Kota Batu,2024,Mar,Rupiah,Konsumsi,1062995.772332
JAWA TIMUR,Kota Surabaya,2018,,Rupiah,Modal Kerja,103113191.963427
JAWA TIMUR,Kota Surabaya,2018,,Rupiah,Investasi,30309670.796863
JAWA TIMUR,Kota Surabaya,2018,,Rupiah,Konsumsi,53510363.666704
JAWA TIMUR,Kota Surabaya,2019,,Rupiah,Modal Kerja,104574654.738823
JAWA TIMUR,Kota Surabaya,2019,,Rupiah,Investasi,32296581.797234
JAWA TIMUR,Kota Surabaya,2019,,Rupiah,Konsumsi,55074367.934484
JAWA TIMUR,Kota Surabaya,2020,,Rupiah,Modal Kerja,96271957.194632
JAWA TIMUR,Kota Surabaya,2020,,Rupiah,Investasi,34033463.263557
JAWA TIMUR,Kota Surabaya,2020,,Rupiah,Konsumsi,51364688.513956
JAWA TIMUR,Kota Surabaya,2021,,Rupiah,Modal Kerja,92498255.694122
JAWA TIMUR,Kota Surabaya,2021,,Rupiah,Investasi,35360638.310778
JAWA TIMUR,Kota Surabaya,2021,,Rupiah,Konsumsi,51245825.406995
JAWA TIMUR,Kota Surabaya,2022,,Rupiah,Modal Kerja,89971818.749667
JAWA TIMUR,Kota Surabaya,2022,,Rupiah,Investasi,33318008.021766
JAWA TIMUR,Kota Surabaya,2022,,Rupiah,Konsumsi,55758903.248524
JAWA TIMUR,Kota Surabaya,2023,Mar,Rupiah,Modal Kerja,88756454.311883
JAWA TIMUR,Kota Surabaya,2023,Mar,Rupiah,Investasi,33756263.991573
JAWA TIMUR,Kota Surabaya,2023,Mar,Rupiah,Konsumsi,56022348.787944
JAWA TIMUR,Kota Surabaya,2023,Apr,Rupiah,Modal Kerja,89259875.417457
JAWA TIMUR,Kota Surabaya,2023,Apr,Rupiah,Investasi,33714962.934481
JAWA TIMUR,Kota Surabaya,2023,Apr,Rupiah,Konsumsi,56247655.212232
JAWA TIMUR,Kota Surabaya,2023,May,Rupiah,Modal Kerja,89320539.917696
JAWA TIMUR,Kota Surabaya,2023,May,Rupiah,Investasi,34371986.581827
JAWA TIMUR,Kota Surabaya,2023,May,Rupiah,Konsumsi,56587337.595073
JAWA TIMUR,Kota Surabaya,2023,Jun,Rupiah,Modal Kerja,90296744.378226
JAWA TIMUR,Kota Surabaya,2023,Jun,Rupiah,Investasi,34565423.542098
JAWA TIMUR,Kota Surabaya,2023,Jun,Rupiah,Konsumsi,57010080.549723
JAWA TIMUR,Kota Surabaya,2023,Jul,Rupiah,Modal Kerja,91453427.223518
JAWA TIMUR,Kota Surabaya,2023,Jul,Rupiah,Investasi,34180153.829879
JAWA TIMUR,Kota Surabaya,2023,Jul,Rupiah,Konsumsi,57276804.955842
JAWA TIMUR,Kota Surabaya,2023,Aug,Rupiah,Modal Kerja,89076691.008653
JAWA TIMUR,Kota Surabaya,2023,Aug,Rupiah,Investasi,34935844.481728
JAWA TIMUR,Kota Surabaya,2023,Aug,Rupiah,Konsumsi,57546709.51912
JAWA TIMUR,Kota Surabaya,2023,Sep,Rupiah,Modal Kerja,90098175.597832
JAWA TIMUR,Kota Surabaya,2023,Sep,Rupiah,Investasi,35159455.519064
JAWA TIMUR,Kota Surabaya,2023,Sep,Rupiah,Konsumsi,58083739.058556
JAWA TIMUR,Kota Surabaya,2023,Oct,Rupiah,Modal Kerja,90817461.598425
JAWA TIMUR,Kota Surabaya,2023,Oct,Rupiah,Investasi,35575724.18021
JAWA TIMUR,Kota Surabaya,2023,Oct,Rupiah,Konsumsi,58585930.258285
JAWA TIMUR,Kota Surabaya,2023,Nov,Rupiah,Modal Kerja,91580008.249119
JAWA TIMUR,Kota Surabaya,2023,Nov,Rupiah,Investasi,35864014.201563
JAWA TIMUR,Kota Surabaya,2023,Nov,Rupiah,Konsumsi,59426957.193263
JAWA TIMUR,Kota Surabaya,2023,Dec,Rupiah,Modal Kerja,90374416.224595
JAWA TIMUR,Kota Surabaya,2023,Dec,Rupiah,Investasi,36363979.994271
JAWA TIMUR,Kota Surabaya,2023,Dec,Rupiah,Konsumsi,60149804.401198
JAWA TIMUR,Kota Surabaya,2024,Jan,Rupiah,Modal Kerja,89471203.447246
JAWA TIMUR,Kota Surabaya,2024,Jan,Rupiah,Investasi,36406155.535237
JAWA TIMUR,Kota Surabaya,2024,Jan,Rupiah,Konsumsi,60108991.186537
JAWA TIMUR,Kota Surabaya,2024,Feb,Rupiah,Modal Kerja,88684306.170432
JAWA TIMUR,Kota Surabaya,2024,Feb,Rupiah,Investasi,36653066.676462
JAWA TIMUR,Kota Surabaya,2024,Feb,Rupiah,Konsumsi,60108538.218573
JAWA TIMUR,Kota Surabaya,2024,Mar,Rupiah,Modal Kerja,89581857.535706
JAWA TIMUR,Kota Surabaya,2024,Mar,Rupiah,Investasi,36893293.012605
JAWA TIMUR,Kota Surabaya,2024,Mar,Rupiah,Konsumsi,60569647.584266
JAWA TIMUR,Kota Mojokerto,2018,,Rupiah,Modal Kerja,1660827.229977
JAWA TIMUR,Kota Mojokerto,2018,,Rupiah,Investasi,325594.218299
JAWA TIMUR,Kota Mojokerto,2018,,Rupiah,Konsumsi,1239796.9004
JAWA TIMUR,Kota Mojokerto,2019,,Rupiah,Modal Kerja,2068845.980374
JAWA TIMUR,Kota Mojokerto,2019,,Rupiah,Investasi,306600.882195
JAWA TIMUR,Kota Mojokerto,2019,,Rupiah,Konsumsi,1170434.570959
JAWA TIMUR,Kota Mojokerto,2020,,Rupiah,Modal Kerja,2148659.669157
JAWA TIMUR,Kota Mojokerto,2020,,Rupiah,Investasi,351845.518376
JAWA TIMUR,Kota Mojokerto,2020,,Rupiah,Konsumsi,1095901.066765
JAWA TIMUR,Kota Mojokerto,2021,,Rupiah,Modal Kerja,1581154.660594
JAWA TIMUR,Kota Mojokerto,2021,,Rupiah,Investasi,283773.653809
JAWA TIMUR,Kota Mojokerto,2021,,Rupiah,Konsumsi,1209317.730106
JAWA TIMUR,Kota Mojokerto,2022,,Rupiah,Modal Kerja,2004245.076544
JAWA TIMUR,Kota Mojokerto,2022,,Rupiah,Investasi,345460.240324
JAWA TIMUR,Kota Mojokerto,2022,,Rupiah,Konsumsi,1302485.032429
JAWA TIMUR,Kota Mojokerto,2023,Mar,Rupiah,Modal Kerja,1948167.431947
JAWA TIMUR,Kota Mojokerto,2023,Mar,Rupiah,Investasi,367983.644913
JAWA TIMUR,Kota Mojokerto,2023,Mar,Rupiah,Konsumsi,1325543.422946
JAWA TIMUR,Kota Mojokerto,2023,Apr,Rupiah,Modal Kerja,1945583.386761
JAWA TIMUR,Kota Mojokerto,2023,Apr,Rupiah,Investasi,336348.706145
JAWA TIMUR,Kota Mojokerto,2023,Apr,Rupiah,Konsumsi,1337982.4901
JAWA TIMUR,Kota Mojokerto,2023,May,Rupiah,Modal Kerja,2086463.535742
JAWA TIMUR,Kota Mojokerto,2023,May,Rupiah,Investasi,336589.061386
JAWA TIMUR,Kota Mojokerto,2023,May,Rupiah,Konsumsi,1347257.981016
JAWA TIMUR,Kota Mojokerto,2023,Jun,Rupiah,Modal Kerja,1967094.075034
JAWA TIMUR,Kota Mojokerto,2023,Jun,Rupiah,Investasi,336198.30389
JAWA TIMUR,Kota Mojokerto,2023,Jun,Rupiah,Konsumsi,1364492.718995
JAWA TIMUR,Kota Mojokerto,2023,Jul,Rupiah,Modal Kerja,2026486.432776
JAWA TIMUR,Kota Mojokerto,2023,Jul,Rupiah,Investasi,333533.496299
JAWA TIMUR,Kota Mojokerto,2023,Jul,Rupiah,Konsumsi,1378376.540198
JAWA TIMUR,Kota Mojokerto,2023,Aug,Rupiah,Modal Kerja,1934099.834371
JAWA TIMUR,Kota Mojokerto,2023,Aug,Rupiah,Investasi,378151.017663
JAWA TIMUR,Kota Mojokerto,2023,Aug,Rupiah,Konsumsi,1355999.109632
JAWA TIMUR,Kota Mojokerto,2023,Sep,Rupiah,Modal Kerja,1899434.796238
JAWA TIMUR,Kota Mojokerto,2023,Sep,Rupiah,Investasi,373861.752807
JAWA TIMUR,Kota Mojokerto,2023,Sep,Rupiah,Konsumsi,1327271.898193
JAWA TIMUR,Kota Mojokerto,2023,Oct,Rupiah,Modal Kerja,1922213.912005
JAWA TIMUR,Kota Mojokerto,2023,Oct,Rupiah,Investasi,375820.651718
JAWA TIMUR,Kota Mojokerto,2023,Oct,Rupiah,Konsumsi,1349343.784938
JAWA TIMUR,Kota Mojokerto,2023,Nov,Rupiah,Modal Kerja,2068374.411539
JAWA TIMUR,Kota Mojokerto,2023,Nov,Rupiah,Investasi,376277.810027
JAWA TIMUR,Kota Mojokerto,2023,Nov,Rupiah,Konsumsi,1364967.746392
JAWA TIMUR,Kota Mojokerto,2023,Dec,Rupiah,Modal Kerja,2051122.203533
JAWA TIMUR,Kota Mojokerto,2023,Dec,Rupiah,Investasi,376964.222137
JAWA TIMUR,Kota Mojokerto,2023,Dec,Rupiah,Konsumsi,1392862.847868
JAWA TIMUR,Kota Mojokerto,2024,Jan,Rupiah,Modal Kerja,1985820.119725
JAWA TIMUR,Kota Mojokerto,2024,Jan,Rupiah,Investasi,376546.04046
JAWA TIMUR,Kota Mojokerto,2024,Jan,Rupiah,Konsumsi,1413403.933699
JAWA TIMUR,Kota Mojokerto,2024,Feb,Rupiah,Modal Kerja,1982925.41313
JAWA TIMUR,Kota Mojokerto,2024,Feb,Rupiah,Investasi,375000.835108
JAWA TIMUR,Kota Mojokerto,2024,Feb,Rupiah,Konsumsi,1416975.463425
JAWA TIMUR,Kota Mojokerto,2024,Mar,Rupiah,Modal Kerja,2035166.974945
JAWA TIMUR,Kota Mojokerto,2024,Mar,Rupiah,Investasi,374269.175614
JAWA TIMUR,Kota Mojokerto,2024,Mar,Rupiah,Konsumsi,1430855.676852
JAWA TIMUR,Kota Malang,2018,,Rupiah,Modal Kerja,7661123.632683
JAWA TIMUR,Kota Malang,2018,,Rupiah,Investasi,2725617.637352
JAWA TIMUR,Kota Malang,2018,,Rupiah,Konsumsi,8122941.353089
JAWA TIMUR,Kota Malang,2019,,Rupiah,Modal Kerja,8878920.372426
JAWA TIMUR,Kota Malang,2019,,Rupiah,Investasi,3539816.923895
JAWA TIMUR,Kota Malang,2019,,Rupiah,Konsumsi,8545314.747753
JAWA TIMUR,Kota Malang,2020,,Rupiah,Modal Kerja,8881669.571846
JAWA TIMUR,Kota Malang,2020,,Rupiah,Investasi,3474470.924687
JAWA TIMUR,Kota Malang,2020,,Rupiah,Konsumsi,8305593.847265
JAWA TIMUR,Kota Malang,2021,,Rupiah,Modal Kerja,9222481.706476
JAWA TIMUR,Kota Malang,2021,,Rupiah,Investasi,3335853.363964
JAWA TIMUR,Kota Malang,2021,,Rupiah,Konsumsi,8056562.229031
JAWA TIMUR,Kota Malang,2022,,Rupiah,Modal Kerja,9872161.431345
JAWA TIMUR,Kota Malang,2022,,Rupiah,Investasi,3923337.6047
JAWA TIMUR,Kota Malang,2022,,Rupiah,Konsumsi,8493203.512205
JAWA TIMUR,Kota Malang,2023,Mar,Rupiah,Modal Kerja,9605325.349533
JAWA TIMUR,Kota Malang,2023,Mar,Rupiah,Investasi,4006910.990406
JAWA TIMUR,Kota Malang,2023,Mar,Rupiah,Konsumsi,8686226.38769
JAWA TIMUR,Kota Malang,2023,Apr,Rupiah,Modal Kerja,9548480.92669
JAWA TIMUR,Kota Malang,2023,Apr,Rupiah,Investasi,4017691.581023
JAWA TIMUR,Kota Malang,2023,Apr,Rupiah,Konsumsi,8687933.678932
JAWA TIMUR,Kota Malang,2023,May,Rupiah,Modal Kerja,9574888.647125
JAWA TIMUR,Kota Malang,2023,May,Rupiah,Investasi,4108868.70464
JAWA TIMUR,Kota Malang,2023,May,Rupiah,Konsumsi,8763214.177332
JAWA TIMUR,Kota Malang,2023,Jun,Rupiah,Modal Kerja,9755343.018719
JAWA TIMUR,Kota Malang,2023,Jun,Rupiah,Investasi,4131046.873044
JAWA TIMUR,Kota Malang,2023,Jun,Rupiah,Konsumsi,8819651.625906
JAWA TIMUR,Kota Malang,2023,Jul,Rupiah,Modal Kerja,9837993.879648
JAWA TIMUR,Kota Malang,2023,Jul,Rupiah,Investasi,4150693.731307
JAWA TIMUR,Kota Malang,2023,Jul,Rupiah,Konsumsi,8859230.685983
JAWA TIMUR,Kota Malang,2023,Aug,Rupiah,Modal Kerja,9843616.858383
JAWA TIMUR,Kota Malang,2023,Aug,Rupiah,Investasi,4185020.714019
JAWA TIMUR,Kota Malang,2023,Aug,Rupiah,Konsumsi,8933547.986601
JAWA TIMUR,Kota Malang,2023,Sep,Rupiah,Modal Kerja,10395625.150216
JAWA TIMUR,Kota Malang,2023,Sep,Rupiah,Investasi,4285346.813684
JAWA TIMUR,Kota Malang,2023,Sep,Rupiah,Konsumsi,9379490.766748
JAWA TIMUR,Kota Malang,2023,Oct,Rupiah,Modal Kerja,10656041.40254
JAWA TIMUR,Kota Malang,2023,Oct,Rupiah,Investasi,4442712.438297
JAWA TIMUR,Kota Malang,2023,Oct,Rupiah,Konsumsi,9457687.756714
JAWA TIMUR,Kota Malang,2023,Nov,Rupiah,Modal Kerja,10648370.141473
JAWA TIMUR,Kota Malang,2023,Nov,Rupiah,Investasi,4501537.47092
JAWA TIMUR,Kota Malang,2023,Nov,Rupiah,Konsumsi,9602936.218593
JAWA TIMUR,Kota Malang,2023,Dec,Rupiah,Modal Kerja,10696899.733164
JAWA TIMUR,Kota Malang,2023,Dec,Rupiah,Investasi,4564652.197849
JAWA TIMUR,Kota Malang,2023,Dec,Rupiah,Konsumsi,9749504.387868
JAWA TIMUR,Kota Malang,2024,Jan,Rupiah,Modal Kerja,10685717.552031
JAWA TIMUR,Kota Malang,2024,Jan,Rupiah,Investasi,4663837.206971
JAWA TIMUR,Kota Malang,2024,Jan,Rupiah,Konsumsi,9769950.230991
JAWA TIMUR,Kota Malang,2024,Feb,Rupiah,Modal Kerja,10839224.599653
JAWA TIMUR,Kota Malang,2024,Feb,Rupiah,Investasi,4707990.444306
JAWA TIMUR,Kota Malang,2024,Feb,Rupiah,Konsumsi,9969891.397826
JAWA TIMUR,Kota Malang,2024,Mar,Rupiah,Modal Kerja,10584786.240444
JAWA TIMUR,Kota Malang,2024,Mar,Rupiah,Investasi,4719777.382872
JAWA TIMUR,Kota Malang,2024,Mar,Rupiah,Konsumsi,10109549.437043
JAWA TIMUR,Kota Pasuruan,2018,,Rupiah,Modal Kerja,1136316.091893
JAWA TIMUR,Kota Pasuruan,2018,,Rupiah,Investasi,748626.90497
JAWA TIMUR,Kota Pasuruan,2018,,Rupiah,Konsumsi,1285380.611674
JAWA TIMUR,Kota Pasuruan,2019,,Rupiah,Modal Kerja,1164433.783089
JAWA TIMUR,Kota Pasuruan,2019,,Rupiah,Investasi,283498.475178
JAWA TIMUR,Kota Pasuruan,2019,,Rupiah,Konsumsi,1373965.454367
JAWA TIMUR,Kota Pasuruan,2020,,Rupiah,Modal Kerja,1036998.708866
JAWA TIMUR,Kota Pasuruan,2020,,Rupiah,Investasi,284232.967722
JAWA TIMUR,Kota Pasuruan,2020,,Rupiah,Konsumsi,1386217.601199
JAWA TIMUR,Kota Pasuruan,2021,,Rupiah,Modal Kerja,1414078.068596
JAWA TIMUR,Kota Pasuruan,2021,,Rupiah,Investasi,359624.103775
JAWA TIMUR,Kota Pasuruan,2021,,Rupiah,Konsumsi,1435975.594825
JAWA TIMUR,Kota Pasuruan,2022,,Rupiah,Modal Kerja,1346373.274334
JAWA TIMUR,Kota Pasuruan,2022,,Rupiah,Investasi,355998.55144
JAWA TIMUR,Kota Pasuruan,2022,,Rupiah,Konsumsi,1684226.42708
JAWA TIMUR,Kota Pasuruan,2023,Mar,Rupiah,Modal Kerja,1243576.825663
JAWA TIMUR,Kota Pasuruan,2023,Mar,Rupiah,Investasi,393435.195699
JAWA TIMUR,Kota Pasuruan,2023,Mar,Rupiah,Konsumsi,1738573.714931
JAWA TIMUR,Kota Pasuruan,2023,Apr,Rupiah,Modal Kerja,1212255.353254
JAWA TIMUR,Kota Pasuruan,2023,Apr,Rupiah,Investasi,401499.431162
JAWA TIMUR,Kota Pasuruan,2023,Apr,Rupiah,Konsumsi,1737504.466006
JAWA TIMUR,Kota Pasuruan,2023,May,Rupiah,Modal Kerja,1302505.518041
JAWA TIMUR,Kota Pasuruan,2023,May,Rupiah,Investasi,404878.854856
JAWA TIMUR,Kota Pasuruan,2023,May,Rupiah,Konsumsi,1758851.956841
JAWA TIMUR,Kota Pasuruan,2023,Jun,Rupiah,Modal Kerja,1319119.653077
JAWA TIMUR,Kota Pasuruan,2023,Jun,Rupiah,Investasi,401909.001461
JAWA TIMUR,Kota Pasuruan,2023,Jun,Rupiah,Konsumsi,1767495.881098
JAWA TIMUR,Kota Pasuruan,2023,Jul,Rupiah,Modal Kerja,1341148.237983
JAWA TIMUR,Kota Pasuruan,2023,Jul,Rupiah,Investasi,405980.935531
JAWA TIMUR,Kota Pasuruan,2023,Jul,Rupiah,Konsumsi,1779131.838255
JAWA TIMUR,Kota Pasuruan,2023,Aug,Rupiah,Modal Kerja,1322560.246097
JAWA TIMUR,Kota Pasuruan,2023,Aug,Rupiah,Investasi,430940.346431
JAWA TIMUR,Kota Pasuruan,2023,Aug,Rupiah,Konsumsi,1800400.135338
JAWA TIMUR,Kota Pasuruan,2023,Sep,Rupiah,Modal Kerja,1381475.707994
JAWA TIMUR,Kota Pasuruan,2023,Sep,Rupiah,Investasi,439571.645662
JAWA TIMUR,Kota Pasuruan,2023,Sep,Rupiah,Konsumsi,1888556.426289
JAWA TIMUR,Kota Pasuruan,2023,Oct,Rupiah,Modal Kerja,1432703.95499
JAWA TIMUR,Kota Pasuruan,2023,Oct,Rupiah,Investasi,442806.446685
JAWA TIMUR,Kota Pasuruan,2023,Oct,Rupiah,Konsumsi,1922987.35001
JAWA TIMUR,Kota Pasuruan,2023,Nov,Rupiah,Modal Kerja,1506454.911963
JAWA TIMUR,Kota Pasuruan,2023,Nov,Rupiah,Investasi,470926.493165
JAWA TIMUR,Kota Pasuruan,2023,Nov,Rupiah,Konsumsi,1942300.563042
JAWA TIMUR,Kota Pasuruan,2023,Dec,Rupiah,Modal Kerja,1451482.831589
JAWA TIMUR,Kota Pasuruan,2023,Dec,Rupiah,Investasi,471682.166813
JAWA TIMUR,Kota Pasuruan,2023,Dec,Rupiah,Konsumsi,1966832.85064
JAWA TIMUR,Kota Pasuruan,2024,Jan,Rupiah,Modal Kerja,1478809.90571
JAWA TIMUR,Kota Pasuruan,2024,Jan,Rupiah,Investasi,489276.285273
JAWA TIMUR,Kota Pasuruan,2024,Jan,Rupiah,Konsumsi,1974206.694849
JAWA TIMUR,Kota Pasuruan,2024,Feb,Rupiah,Modal Kerja,1560538.269965
JAWA TIMUR,Kota Pasuruan,2024,Feb,Rupiah,Investasi,487868.271729
JAWA TIMUR,Kota Pasuruan,2024,Feb,Rupiah,Konsumsi,1976162.063451
JAWA TIMUR,Kota Pasuruan,2024,Mar,Rupiah,Modal Kerja,1584297.977601
JAWA TIMUR,Kota Pasuruan,2024,Mar,Rupiah,Investasi,508746.025301
JAWA TIMUR,Kota Pasuruan,2024,Mar,Rupiah,Konsumsi,2001358.787747
JAWA TIMUR,Kota Probolinggo,2018,,Rupiah,Modal Kerja,1104157.037222
JAWA TIMUR,Kota Probolinggo,2018,,Rupiah,Investasi,206137.405624
JAWA TIMUR,Kota Probolinggo,2018,,Rupiah,Konsumsi,1450427.317762
JAWA TIMUR,Kota Probolinggo,2019,,Rupiah,Modal Kerja,1149686.595564
JAWA TIMUR,Kota Probolinggo,2019,,Rupiah,Investasi,248045.498716
JAWA TIMUR,Kota Probolinggo,2019,,Rupiah,Konsumsi,1520162.972764
JAWA TIMUR,Kota Probolinggo,2020,,Rupiah,Modal Kerja,1277075.856424
JAWA TIMUR,Kota Probolinggo,2020,,Rupiah,Investasi,215529.261596
JAWA TIMUR,Kota Probolinggo,2020,,Rupiah,Konsumsi,1534661.220537
JAWA TIMUR,Kota Probolinggo,2021,,Rupiah,Modal Kerja,1199967.457399
JAWA TIMUR,Kota Probolinggo,2021,,Rupiah,Investasi,243539.163762
JAWA TIMUR,Kota Probolinggo,2021,,Rupiah,Konsumsi,1528523.666002
JAWA TIMUR,Kota Probolinggo,2022,,Rupiah,Modal Kerja,1206467.876697
JAWA TIMUR,Kota Probolinggo,2022,,Rupiah,Investasi,265585.633309
JAWA TIMUR,Kota Probolinggo,2022,,Rupiah,Konsumsi,1635837.422104
JAWA TIMUR,Kota Probolinggo,2023,Mar,Rupiah,Modal Kerja,1180615.433229
JAWA TIMUR,Kota Probolinggo,2023,Mar,Rupiah,Investasi,273241.528154
JAWA TIMUR,Kota Probolinggo,2023,Mar,Rupiah,Konsumsi,1680794.728288
JAWA TIMUR,Kota Probolinggo,2023,Apr,Rupiah,Modal Kerja,1156364.528783
