Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA TENGAH,Kab. Pekalongan,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pekalongan,2023,May,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Pekalongan,2023,May,Valuta Asing,Investasi,301.663257
JAWA TENGAH,Kab. Pekalongan,2023,May,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pekalongan,2023,Jun,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Pekalongan,2023,Jun,Valuta Asing,Investasi,291.689432
JAWA TENGAH,Kab. Pekalongan,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pekalongan,2023,Jul,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Pekalongan,2023,Jul,Valuta Asing,Investasi,283.282475
JAWA TENGAH,Kab. Pekalongan,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pekalongan,2023,Aug,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Pekalongan,2023,Aug,Valuta Asing,Investasi,275.863579
JAWA TENGAH,Kab. Pekalongan,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pekalongan,2023,Sep,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Pekalongan,2023,Sep,Valuta Asing,Investasi,269.523609
JAWA TENGAH,Kab. Pekalongan,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pekalongan,2023,Oct,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Pekalongan,2023,Oct,Valuta Asing,Investasi,266.288992
JAWA TENGAH,Kab. Pekalongan,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pekalongan,2023,Nov,Valuta Asing,Modal Kerja,44979
JAWA TENGAH,Kab. Pekalongan,2023,Nov,Valuta Asing,Investasi,249.494791
JAWA TENGAH,Kab. Pekalongan,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pekalongan,2023,Dec,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Pekalongan,2023,Dec,Valuta Asing,Investasi,237.218192
JAWA TENGAH,Kab. Pekalongan,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pekalongan,2024,Jan,Valuta Asing,Modal Kerja,72588
JAWA TENGAH,Kab. Pekalongan,2024,Jan,Valuta Asing,Investasi,232.371704
JAWA TENGAH,Kab. Pekalongan,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pekalongan,2024,Feb,Valuta Asing,Modal Kerja,146149.5
JAWA TENGAH,Kab. Pekalongan,2024,Feb,Valuta Asing,Investasi,220.683231
JAWA TENGAH,Kab. Pekalongan,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pekalongan,2024,Mar,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Pekalongan,2024,Mar,Valuta Asing,Investasi,211.793785
JAWA TENGAH,Kab. Pekalongan,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2018,,Valuta Asing,Modal Kerja,19164.02468
JAWA TENGAH,Kab. Tegal,2018,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Tegal,2018,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2019,,Valuta Asing,Modal Kerja,31965.739898
JAWA TENGAH,Kab. Tegal,2019,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Tegal,2019,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2020,,Valuta Asing,Modal Kerja,36169.815549
JAWA TENGAH,Kab. Tegal,2020,,Valuta Asing,Investasi,1097.973359
JAWA TENGAH,Kab. Tegal,2020,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2021,,Valuta Asing,Modal Kerja,22086.527554
JAWA TENGAH,Kab. Tegal,2021,,Valuta Asing,Investasi,1995.161297
JAWA TENGAH,Kab. Tegal,2021,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2022,,Valuta Asing,Modal Kerja,23763.986049
JAWA TENGAH,Kab. Tegal,2022,,Valuta Asing,Investasi,79566.795499
JAWA TENGAH,Kab. Tegal,2022,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2023,Mar,Valuta Asing,Modal Kerja,22881.16548
JAWA TENGAH,Kab. Tegal,2023,Mar,Valuta Asing,Investasi,76696.886244
JAWA TENGAH,Kab. Tegal,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2023,Apr,Valuta Asing,Modal Kerja,22386.763247
JAWA TENGAH,Kab. Tegal,2023,Apr,Valuta Asing,Investasi,75004.30744
JAWA TENGAH,Kab. Tegal,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2023,May,Valuta Asing,Modal Kerja,22876.126457
JAWA TENGAH,Kab. Tegal,2023,May,Valuta Asing,Investasi,76612.696496
JAWA TENGAH,Kab. Tegal,2023,May,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2023,Jun,Valuta Asing,Modal Kerja,22881.221255
JAWA TENGAH,Kab. Tegal,2023,Jun,Valuta Asing,Investasi,92312.31965
JAWA TENGAH,Kab. Tegal,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2023,Jul,Valuta Asing,Modal Kerja,23015.558663
JAWA TENGAH,Kab. Tegal,2023,Jul,Valuta Asing,Investasi,92818.836219
JAWA TENGAH,Kab. Tegal,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2023,Aug,Valuta Asing,Modal Kerja,23245.545571
JAWA TENGAH,Kab. Tegal,2023,Aug,Valuta Asing,Investasi,93722.499342
JAWA TENGAH,Kab. Tegal,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2023,Sep,Valuta Asing,Modal Kerja,23590.030872
JAWA TENGAH,Kab. Tegal,2023,Sep,Valuta Asing,Investasi,102176.334007
JAWA TENGAH,Kab. Tegal,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2023,Oct,Valuta Asing,Modal Kerja,24247.467046
JAWA TENGAH,Kab. Tegal,2023,Oct,Valuta Asing,Investasi,114000.480508
JAWA TENGAH,Kab. Tegal,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2023,Nov,Valuta Asing,Modal Kerja,23676.124462
JAWA TENGAH,Kab. Tegal,2023,Nov,Valuta Asing,Investasi,122542.955743
JAWA TENGAH,Kab. Tegal,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2023,Dec,Valuta Asing,Modal Kerja,23504.69929
JAWA TENGAH,Kab. Tegal,2023,Dec,Valuta Asing,Investasi,129177.907803
JAWA TENGAH,Kab. Tegal,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2024,Jan,Valuta Asing,Modal Kerja,24090.102837
JAWA TENGAH,Kab. Tegal,2024,Jan,Valuta Asing,Investasi,130481.43661
JAWA TENGAH,Kab. Tegal,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2024,Feb,Valuta Asing,Modal Kerja,23980.09985
JAWA TENGAH,Kab. Tegal,2024,Feb,Valuta Asing,Investasi,136948.489919
JAWA TENGAH,Kab. Tegal,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Tegal,2024,Mar,Valuta Asing,Modal Kerja,24194.758099
JAWA TENGAH,Kab. Tegal,2024,Mar,Valuta Asing,Investasi,156091.23292
JAWA TENGAH,Kab. Tegal,2024,Mar,Valuta Asing,Konsumsi,1711.54725
JAWA TENGAH,Kab. Brebes,2018,,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Brebes,2018,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Brebes,2018,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2019,,Valuta Asing,Modal Kerja,6419.991042
JAWA TENGAH,Kab. Brebes,2019,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Brebes,2019,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2020,,Valuta Asing,Modal Kerja,83735.271124
JAWA TENGAH,Kab. Brebes,2020,,Valuta Asing,Investasi,17700.319962
JAWA TENGAH,Kab. Brebes,2020,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2021,,Valuta Asing,Modal Kerja,141219.933016
JAWA TENGAH,Kab. Brebes,2021,,Valuta Asing,Investasi,55998.855701
JAWA TENGAH,Kab. Brebes,2021,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2022,,Valuta Asing,Modal Kerja,863786.3506
JAWA TENGAH,Kab. Brebes,2022,,Valuta Asing,Investasi,135425.477849
JAWA TENGAH,Kab. Brebes,2022,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2023,Mar,Valuta Asing,Modal Kerja,570369.76033
JAWA TENGAH,Kab. Brebes,2023,Mar,Valuta Asing,Investasi,129569.945276
JAWA TENGAH,Kab. Brebes,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2023,Apr,Valuta Asing,Modal Kerja,405822.74532
JAWA TENGAH,Kab. Brebes,2023,Apr,Valuta Asing,Investasi,126478.88375
JAWA TENGAH,Kab. Brebes,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2023,May,Valuta Asing,Modal Kerja,515969.742372
JAWA TENGAH,Kab. Brebes,2023,May,Valuta Asing,Investasi,134199.893496
JAWA TENGAH,Kab. Brebes,2023,May,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2023,Jun,Valuta Asing,Modal Kerja,495925.87266
JAWA TENGAH,Kab. Brebes,2023,Jun,Valuta Asing,Investasi,133925.0564
JAWA TENGAH,Kab. Brebes,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2023,Jul,Valuta Asing,Modal Kerja,501898.88438
JAWA TENGAH,Kab. Brebes,2023,Jul,Valuta Asing,Investasi,134406.10041
JAWA TENGAH,Kab. Brebes,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2023,Aug,Valuta Asing,Modal Kerja,501258.798596
JAWA TENGAH,Kab. Brebes,2023,Aug,Valuta Asing,Investasi,129343.926543
JAWA TENGAH,Kab. Brebes,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2023,Sep,Valuta Asing,Modal Kerja,537852.159869
JAWA TENGAH,Kab. Brebes,2023,Sep,Valuta Asing,Investasi,130942.566629
JAWA TENGAH,Kab. Brebes,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2023,Oct,Valuta Asing,Modal Kerja,645824.82513
JAWA TENGAH,Kab. Brebes,2023,Oct,Valuta Asing,Investasi,134262.719657
JAWA TENGAH,Kab. Brebes,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2023,Nov,Valuta Asing,Modal Kerja,587774.345756
JAWA TENGAH,Kab. Brebes,2023,Nov,Valuta Asing,Investasi,130775.524153
JAWA TENGAH,Kab. Brebes,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2023,Dec,Valuta Asing,Modal Kerja,566962.934481
JAWA TENGAH,Kab. Brebes,2023,Dec,Valuta Asing,Investasi,128838.920215
JAWA TENGAH,Kab. Brebes,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2024,Jan,Valuta Asing,Modal Kerja,530766.070753
JAWA TENGAH,Kab. Brebes,2024,Jan,Valuta Asing,Investasi,131715.891809
JAWA TENGAH,Kab. Brebes,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2024,Feb,Valuta Asing,Modal Kerja,567417.471514
JAWA TENGAH,Kab. Brebes,2024,Feb,Valuta Asing,Investasi,134465.118244
JAWA TENGAH,Kab. Brebes,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Brebes,2024,Mar,Valuta Asing,Modal Kerja,857144.659769
JAWA TENGAH,Kab. Brebes,2024,Mar,Valuta Asing,Investasi,134622.527275
JAWA TENGAH,Kab. Brebes,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2018,,Valuta Asing,Modal Kerja,9347.006902
JAWA TENGAH,Kab. Pati,2018,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pati,2018,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2019,,Valuta Asing,Modal Kerja,16991.020534
JAWA TENGAH,Kab. Pati,2019,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pati,2019,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2020,,Valuta Asing,Modal Kerja,22606.45
JAWA TENGAH,Kab. Pati,2020,,Valuta Asing,Investasi,152153.908411
JAWA TENGAH,Kab. Pati,2020,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2021,,Valuta Asing,Modal Kerja,114728.90258
JAWA TENGAH,Kab. Pati,2021,,Valuta Asing,Investasi,153770.22311
JAWA TENGAH,Kab. Pati,2021,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2022,,Valuta Asing,Modal Kerja,110340.593099
JAWA TENGAH,Kab. Pati,2022,,Valuta Asing,Investasi,22477.805159
JAWA TENGAH,Kab. Pati,2022,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2023,Mar,Valuta Asing,Modal Kerja,136801.784287
JAWA TENGAH,Kab. Pati,2023,Mar,Valuta Asing,Investasi,17948.234418
JAWA TENGAH,Kab. Pati,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2023,Apr,Valuta Asing,Modal Kerja,112382.358738
JAWA TENGAH,Kab. Pati,2023,Apr,Valuta Asing,Investasi,13912.676401
JAWA TENGAH,Kab. Pati,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2023,May,Valuta Asing,Modal Kerja,237646.791571
JAWA TENGAH,Kab. Pati,2023,May,Valuta Asing,Investasi,114666.635723
JAWA TENGAH,Kab. Pati,2023,May,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2023,Jun,Valuta Asing,Modal Kerja,250626.590916
JAWA TENGAH,Kab. Pati,2023,Jun,Valuta Asing,Investasi,112453.901939
JAWA TENGAH,Kab. Pati,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2023,Jul,Valuta Asing,Modal Kerja,259987.349537
JAWA TENGAH,Kab. Pati,2023,Jul,Valuta Asing,Investasi,107094.736035
JAWA TENGAH,Kab. Pati,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2023,Aug,Valuta Asing,Modal Kerja,253846.129404
JAWA TENGAH,Kab. Pati,2023,Aug,Valuta Asing,Investasi,105888.52389
JAWA TENGAH,Kab. Pati,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2023,Sep,Valuta Asing,Modal Kerja,260942.276635
JAWA TENGAH,Kab. Pati,2023,Sep,Valuta Asing,Investasi,105147.487752
JAWA TENGAH,Kab. Pati,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2023,Oct,Valuta Asing,Modal Kerja,262071.522181
JAWA TENGAH,Kab. Pati,2023,Oct,Valuta Asing,Investasi,101731.464961
JAWA TENGAH,Kab. Pati,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2023,Nov,Valuta Asing,Modal Kerja,263933.838542
JAWA TENGAH,Kab. Pati,2023,Nov,Valuta Asing,Investasi,97011.448303
JAWA TENGAH,Kab. Pati,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2023,Dec,Valuta Asing,Modal Kerja,265307.794402
JAWA TENGAH,Kab. Pati,2023,Dec,Valuta Asing,Investasi,94003.448252
JAWA TENGAH,Kab. Pati,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2024,Jan,Valuta Asing,Modal Kerja,276159.302089
JAWA TENGAH,Kab. Pati,2024,Jan,Valuta Asing,Investasi,90038.355793
JAWA TENGAH,Kab. Pati,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2024,Feb,Valuta Asing,Modal Kerja,265864.156263
JAWA TENGAH,Kab. Pati,2024,Feb,Valuta Asing,Investasi,3242.896479
JAWA TENGAH,Kab. Pati,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pati,2024,Mar,Valuta Asing,Modal Kerja,327913.618703
JAWA TENGAH,Kab. Pati,2024,Mar,Valuta Asing,Investasi,3280.329255
JAWA TENGAH,Kab. Pati,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Kudus,2018,,Valuta Asing,Modal Kerja,89997.381681
JAWA TENGAH,Kab. Kudus,2018,,Valuta Asing,Investasi,1191.235893
JAWA TENGAH,Kab. Kudus,2018,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Kudus,2019,,Valuta Asing,Modal Kerja,660524.10647
JAWA TENGAH,Kab. Kudus,2019,,Valuta Asing,Investasi,9189.833092
JAWA TENGAH,Kab. Kudus,2019,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Kudus,2020,,Valuta Asing,Modal Kerja,331596.618734
JAWA TENGAH,Kab. Kudus,2020,,Valuta Asing,Investasi,13063.761233
JAWA TENGAH,Kab. Kudus,2020,,Valuta Asing,Konsumsi,502.203481
JAWA TENGAH,Kab. Kudus,2021,,Valuta Asing,Modal Kerja,137073.934133
JAWA TENGAH,Kab. Kudus,2021,,Valuta Asing,Investasi,17338.404552
JAWA TENGAH,Kab. Kudus,2021,,Valuta Asing,Konsumsi,402.026254
JAWA TENGAH,Kab. Kudus,2022,,Valuta Asing,Modal Kerja,115448.695623
JAWA TENGAH,Kab. Kudus,2022,,Valuta Asing,Investasi,17861.227281
JAWA TENGAH,Kab. Kudus,2022,,Valuta Asing,Konsumsi,316.891252
JAWA TENGAH,Kab. Kudus,2023,Mar,Valuta Asing,Modal Kerja,106533.502392
JAWA TENGAH,Kab. Kudus,2023,Mar,Valuta Asing,Investasi,19114.259567
JAWA TENGAH,Kab. Kudus,2023,Mar,Valuta Asing,Konsumsi,275.034517
JAWA TENGAH,Kab. Kudus,2023,Apr,Valuta Asing,Modal Kerja,101251.647578
JAWA TENGAH,Kab. Kudus,2023,Apr,Valuta Asing,Investasi,19276.900932
JAWA TENGAH,Kab. Kudus,2023,Apr,Valuta Asing,Konsumsi,259.168582
JAWA TENGAH,Kab. Kudus,2023,May,Valuta Asing,Modal Kerja,95956.327942
JAWA TENGAH,Kab. Kudus,2023,May,Valuta Asing,Investasi,21946.106352
JAWA TENGAH,Kab. Kudus,2023,May,Valuta Asing,Konsumsi,254.657165
JAWA TENGAH,Kab. Kudus,2023,Jun,Valuta Asing,Modal Kerja,101272.98023
JAWA TENGAH,Kab. Kudus,2023,Jun,Valuta Asing,Investasi,22394.871612
JAWA TENGAH,Kab. Kudus,2023,Jun,Valuta Asing,Konsumsi,244.49844
JAWA TENGAH,Kab. Kudus,2023,Jul,Valuta Asing,Modal Kerja,108623.961633
JAWA TENGAH,Kab. Kudus,2023,Jul,Valuta Asing,Investasi,21494.714717
JAWA TENGAH,Kab. Kudus,2023,Jul,Valuta Asing,Konsumsi,235.629675
JAWA TENGAH,Kab. Kudus,2023,Aug,Valuta Asing,Modal Kerja,133151.590948
JAWA TENGAH,Kab. Kudus,2023,Aug,Valuta Asing,Investasi,22336.71459
JAWA TENGAH,Kab. Kudus,2023,Aug,Valuta Asing,Konsumsi,227.539855
JAWA TENGAH,Kab. Kudus,2023,Sep,Valuta Asing,Modal Kerja,192328.586463
JAWA TENGAH,Kab. Kudus,2023,Sep,Valuta Asing,Investasi,22818.485449
JAWA TENGAH,Kab. Kudus,2023,Sep,Valuta Asing,Konsumsi,230.901409
JAWA TENGAH,Kab. Kudus,2023,Oct,Valuta Asing,Modal Kerja,188473.822506
JAWA TENGAH,Kab. Kudus,2023,Oct,Valuta Asing,Investasi,22280.965629
JAWA TENGAH,Kab. Kudus,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Kudus,2023,Nov,Valuta Asing,Modal Kerja,384622.763756
JAWA TENGAH,Kab. Kudus,2023,Nov,Valuta Asing,Investasi,20838.438476
JAWA TENGAH,Kab. Kudus,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Kudus,2023,Dec,Valuta Asing,Modal Kerja,379886.587934
JAWA TENGAH,Kab. Kudus,2023,Dec,Valuta Asing,Investasi,18347.360823
JAWA TENGAH,Kab. Kudus,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Kudus,2024,Jan,Valuta Asing,Modal Kerja,380748.988732
JAWA TENGAH,Kab. Kudus,2024,Jan,Valuta Asing,Investasi,18346.848177
JAWA TENGAH,Kab. Kudus,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Kudus,2024,Feb,Valuta Asing,Modal Kerja,197200.624929
JAWA TENGAH,Kab. Kudus,2024,Feb,Valuta Asing,Investasi,17893.055154
JAWA TENGAH,Kab. Kudus,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Kudus,2024,Mar,Valuta Asing,Modal Kerja,264639.197294
JAWA TENGAH,Kab. Kudus,2024,Mar,Valuta Asing,Investasi,17658.195016
JAWA TENGAH,Kab. Kudus,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2018,,Valuta Asing,Modal Kerja,7909
JAWA TENGAH,Kab. Pemalang,2018,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2018,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2019,,Valuta Asing,Modal Kerja,4164.75
JAWA TENGAH,Kab. Pemalang,2019,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2019,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2020,,Valuta Asing,Modal Kerja,9835
JAWA TENGAH,Kab. Pemalang,2020,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2020,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2021,,Valuta Asing,Modal Kerja,5701
JAWA TENGAH,Kab. Pemalang,2021,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2021,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2022,,Valuta Asing,Modal Kerja,1556.75
JAWA TENGAH,Kab. Pemalang,2022,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2022,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2023,Mar,Valuta Asing,Modal Kerja,1499.45
JAWA TENGAH,Kab. Pemalang,2023,Mar,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2023,Apr,Valuta Asing,Modal Kerja,8802
JAWA TENGAH,Kab. Pemalang,2023,Apr,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2023,May,Valuta Asing,Modal Kerja,7495
JAWA TENGAH,Kab. Pemalang,2023,May,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2023,May,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2023,Jun,Valuta Asing,Modal Kerja,7496.25
JAWA TENGAH,Kab. Pemalang,2023,Jun,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2023,Jul,Valuta Asing,Modal Kerja,7540
JAWA TENGAH,Kab. Pemalang,2023,Jul,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2023,Aug,Valuta Asing,Modal Kerja,7615
JAWA TENGAH,Kab. Pemalang,2023,Aug,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2023,Sep,Valuta Asing,Modal Kerja,7727.5
JAWA TENGAH,Kab. Pemalang,2023,Sep,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2023,Oct,Valuta Asing,Modal Kerja,7942.5
JAWA TENGAH,Kab. Pemalang,2023,Oct,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2023,Nov,Valuta Asing,Modal Kerja,7755
JAWA TENGAH,Kab. Pemalang,2023,Nov,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2023,Dec,Valuta Asing,Modal Kerja,7698.5
JAWA TENGAH,Kab. Pemalang,2023,Dec,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2024,Jan,Valuta Asing,Modal Kerja,7890
JAWA TENGAH,Kab. Pemalang,2024,Jan,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2024,Feb,Valuta Asing,Modal Kerja,7857.5
JAWA TENGAH,Kab. Pemalang,2024,Feb,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Pemalang,2024,Mar,Valuta Asing,Modal Kerja,7927.5
JAWA TENGAH,Kab. Pemalang,2024,Mar,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Pemalang,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Jepara,2018,,Valuta Asing,Modal Kerja,523568.883317
JAWA TENGAH,Kab. Jepara,2018,,Valuta Asing,Investasi,785040.666242
JAWA TENGAH,Kab. Jepara,2018,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Jepara,2019,,Valuta Asing,Modal Kerja,538339.628557
JAWA TENGAH,Kab. Jepara,2019,,Valuta Asing,Investasi,961832.752629
JAWA TENGAH,Kab. Jepara,2019,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Jepara,2020,,Valuta Asing,Modal Kerja,542844.184758
JAWA TENGAH,Kab. Jepara,2020,,Valuta Asing,Investasi,1168102.967985
JAWA TENGAH,Kab. Jepara,2020,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Jepara,2021,,Valuta Asing,Modal Kerja,1055601.612766
JAWA TENGAH,Kab. Jepara,2021,,Valuta Asing,Investasi,978778.081866
JAWA TENGAH,Kab. Jepara,2021,,Valuta Asing,Konsumsi,-
