Propinsi,Dati_II,Tahun,Bulan,Tipe,Nominal,Jumlah
JAWA BARAT,Kab. Kuningan,2019,,Simpanan Berjangka,836663.799558,5797
JAWA BARAT,Kab. Kuningan,2019,,Tabungan,3382095.408451,1231464
JAWA BARAT,Kab. Kuningan,2020,,Giro,362226.719827,8775
JAWA BARAT,Kab. Kuningan,2020,,Simpanan Berjangka,868465.246143,5666
JAWA BARAT,Kab. Kuningan,2020,,Tabungan,3634577.398737,1569083
JAWA BARAT,Kab. Kuningan,2021,,Giro,339933.560596,7315
JAWA BARAT,Kab. Kuningan,2021,,Simpanan Berjangka,759901.401166,5349
JAWA BARAT,Kab. Kuningan,2021,,Tabungan,3677227.412518,1643103
JAWA BARAT,Kab. Kuningan,2022,,Giro,341524.483901,4282
JAWA BARAT,Kab. Kuningan,2022,,Simpanan Berjangka,785048.500015,5232
JAWA BARAT,Kab. Kuningan,2022,,Tabungan,3805512.698351,1408239
JAWA BARAT,Kab. Kuningan,2023,,Giro,438849.677511,5194
JAWA BARAT,Kab. Kuningan,2023,,Simpanan Berjangka,1539999.913696,9434
JAWA BARAT,Kab. Kuningan,2023,,Tabungan,4349805.704028,1624711
JAWA BARAT,Kab. Kuningan,2023,Mar,Giro,447560.710042,5068
JAWA BARAT,Kab. Kuningan,2023,Mar,Simpanan Berjangka,1315670.3203,9086
JAWA BARAT,Kab. Kuningan,2023,Mar,Tabungan,4098755.143699,1522345
JAWA BARAT,Kab. Kuningan,2023,Apr,Giro,465452.174269,5075
JAWA BARAT,Kab. Kuningan,2023,Apr,Simpanan Berjangka,1335386.293098,9090
JAWA BARAT,Kab. Kuningan,2023,Apr,Tabungan,4194587.375249,1545154
JAWA BARAT,Kab. Kuningan,2023,May,Giro,426851.326823,9726
JAWA BARAT,Kab. Kuningan,2023,May,Simpanan Berjangka,1330150.926789,9133
JAWA BARAT,Kab. Kuningan,2023,May,Tabungan,4126889.671602,1543832
JAWA BARAT,Kab. Kuningan,2023,Jun,Giro,511965.15233,5155
JAWA BARAT,Kab. Kuningan,2023,Jun,Simpanan Berjangka,1324382.250388,9146
JAWA BARAT,Kab. Kuningan,2023,Jun,Tabungan,4204476.310632,1550168
JAWA BARAT,Kab. Kuningan,2023,Jul,Giro,575766.228438,5231
JAWA BARAT,Kab. Kuningan,2023,Jul,Simpanan Berjangka,1351863.975958,9155
JAWA BARAT,Kab. Kuningan,2023,Jul,Tabungan,4198867.716187,1553338
JAWA BARAT,Kab. Kuningan,2023,Aug,Giro,525271.476201,5271
JAWA BARAT,Kab. Kuningan,2023,Aug,Simpanan Berjangka,1362919.400533,9210
JAWA BARAT,Kab. Kuningan,2023,Aug,Tabungan,4146637.136831,1560642
JAWA BARAT,Kab. Kuningan,2023,Sep,Giro,513547.89669,5292
JAWA BARAT,Kab. Kuningan,2023,Sep,Simpanan Berjangka,1387415.166745,9239
JAWA BARAT,Kab. Kuningan,2023,Sep,Tabungan,4170150.921131,1565857
JAWA BARAT,Kab. Kuningan,2023,Oct,Giro,537893.626933,5287
JAWA BARAT,Kab. Kuningan,2023,Oct,Simpanan Berjangka,1535328.669143,9325
JAWA BARAT,Kab. Kuningan,2023,Oct,Tabungan,4268558.180066,1586883
JAWA BARAT,Kab. Kuningan,2023,Nov,Giro,547047.779808,5244
JAWA BARAT,Kab. Kuningan,2023,Nov,Simpanan Berjangka,1509319.921133,9369
JAWA BARAT,Kab. Kuningan,2023,Nov,Tabungan,4203451.075534,1600381
JAWA BARAT,Kab. Kuningan,2023,Dec,Giro,438849.677511,5194
JAWA BARAT,Kab. Kuningan,2023,Dec,Simpanan Berjangka,1539999.913696,9434
JAWA BARAT,Kab. Kuningan,2023,Dec,Tabungan,4349805.704028,1624711
JAWA BARAT,Kab. Kuningan,2024,Jan,Giro,545543.014372,5224
JAWA BARAT,Kab. Kuningan,2024,Jan,Simpanan Berjangka,1573057.483215,9470
JAWA BARAT,Kab. Kuningan,2024,Jan,Tabungan,4277280.957445,1612605
JAWA BARAT,Kab. Kuningan,2024,Feb,Giro,496489.5872,5294
JAWA BARAT,Kab. Kuningan,2024,Feb,Simpanan Berjangka,1634866.72011,9448
JAWA BARAT,Kab. Kuningan,2024,Feb,Tabungan,4337948.440349,1619037
JAWA BARAT,Kab. Kuningan,2024,Mar,Giro,520806.331257,5230
JAWA BARAT,Kab. Kuningan,2024,Mar,Simpanan Berjangka,1623347.560342,9439
JAWA BARAT,Kab. Kuningan,2024,Mar,Tabungan,4384902.569589,1628556
JAWA BARAT,Kab. Indramayu,2019,,Giro,601278.369218,6492
JAWA BARAT,Kab. Indramayu,2019,,Simpanan Berjangka,1567283.752157,12571
JAWA BARAT,Kab. Indramayu,2019,,Tabungan,4807070.168659,1845609
JAWA BARAT,Kab. Indramayu,2020,,Giro,550945.158736,7372
JAWA BARAT,Kab. Indramayu,2020,,Simpanan Berjangka,1661372.456888,12483
JAWA BARAT,Kab. Indramayu,2020,,Tabungan,5422392.271866,2309279
JAWA BARAT,Kab. Indramayu,2021,,Giro,694088.40424,9164
JAWA BARAT,Kab. Indramayu,2021,,Simpanan Berjangka,1960458.10211,12414
JAWA BARAT,Kab. Indramayu,2021,,Tabungan,5906976.766595,2464486
JAWA BARAT,Kab. Indramayu,2022,,Giro,945173.266849,6696
JAWA BARAT,Kab. Indramayu,2022,,Simpanan Berjangka,1838462.311065,11025
JAWA BARAT,Kab. Indramayu,2022,,Tabungan,6134566.506137,2120381
JAWA BARAT,Kab. Indramayu,2023,,Giro,886717.408664,6992
JAWA BARAT,Kab. Indramayu,2023,,Simpanan Berjangka,1167239.485497,8236
JAWA BARAT,Kab. Indramayu,2023,,Tabungan,6365948.460258,2278161
JAWA BARAT,Kab. Indramayu,2023,Mar,Giro,768339.132015,6908
JAWA BARAT,Kab. Indramayu,2023,Mar,Simpanan Berjangka,2051608.404901,10334
JAWA BARAT,Kab. Indramayu,2023,Mar,Tabungan,5847241.247427,2140375
JAWA BARAT,Kab. Indramayu,2023,Apr,Giro,837831.181561,6979
JAWA BARAT,Kab. Indramayu,2023,Apr,Simpanan Berjangka,1956629.044924,10088
JAWA BARAT,Kab. Indramayu,2023,Apr,Tabungan,5927670.717013,2191184
JAWA BARAT,Kab. Indramayu,2023,May,Giro,752964.708217,11605
JAWA BARAT,Kab. Indramayu,2023,May,Simpanan Berjangka,2060843.565727,9837
JAWA BARAT,Kab. Indramayu,2023,May,Tabungan,5982794.552492,2184088
JAWA BARAT,Kab. Indramayu,2023,Jun,Giro,770014.556738,6953
JAWA BARAT,Kab. Indramayu,2023,Jun,Simpanan Berjangka,2139699.751771,9541
JAWA BARAT,Kab. Indramayu,2023,Jun,Tabungan,5986871.82968,2199077
JAWA BARAT,Kab. Indramayu,2023,Jul,Giro,744654.211719,6995
JAWA BARAT,Kab. Indramayu,2023,Jul,Simpanan Berjangka,2188733.16016,9419
JAWA BARAT,Kab. Indramayu,2023,Jul,Tabungan,5912775.943663,2203343
JAWA BARAT,Kab. Indramayu,2023,Aug,Giro,741365.621339,7014
JAWA BARAT,Kab. Indramayu,2023,Aug,Simpanan Berjangka,1461462.020786,7581
JAWA BARAT,Kab. Indramayu,2023,Aug,Tabungan,5881921.351764,2176247
JAWA BARAT,Kab. Indramayu,2023,Sep,Giro,909103.99175,7069
JAWA BARAT,Kab. Indramayu,2023,Sep,Simpanan Berjangka,1463897.307602,7671
JAWA BARAT,Kab. Indramayu,2023,Sep,Tabungan,5989954.281097,2188118
JAWA BARAT,Kab. Indramayu,2023,Oct,Giro,821347.16597,7029
JAWA BARAT,Kab. Indramayu,2023,Oct,Simpanan Berjangka,1780794.900608,7933
JAWA BARAT,Kab. Indramayu,2023,Oct,Tabungan,6152710.127472,2204772
JAWA BARAT,Kab. Indramayu,2023,Nov,Giro,826641.124101,7091
JAWA BARAT,Kab. Indramayu,2023,Nov,Simpanan Berjangka,1656570.075923,8096
JAWA BARAT,Kab. Indramayu,2023,Nov,Tabungan,6321808.656895,2237908
JAWA BARAT,Kab. Indramayu,2023,Dec,Giro,886717.408664,6992
JAWA BARAT,Kab. Indramayu,2023,Dec,Simpanan Berjangka,1167239.485497,8236
JAWA BARAT,Kab. Indramayu,2023,Dec,Tabungan,6365948.460258,2278161
JAWA BARAT,Kab. Indramayu,2024,Jan,Giro,874743.62388,7074
JAWA BARAT,Kab. Indramayu,2024,Jan,Simpanan Berjangka,1326245.993995,8407
JAWA BARAT,Kab. Indramayu,2024,Jan,Tabungan,6193502.44322,2276857
JAWA BARAT,Kab. Indramayu,2024,Feb,Giro,767553.779763,7090
JAWA BARAT,Kab. Indramayu,2024,Feb,Simpanan Berjangka,1422553.07161,8452
JAWA BARAT,Kab. Indramayu,2024,Feb,Tabungan,6106097.008524,2284036
JAWA BARAT,Kab. Indramayu,2024,Mar,Giro,798135.056761,7076
JAWA BARAT,Kab. Indramayu,2024,Mar,Simpanan Berjangka,1522711.39953,8423
JAWA BARAT,Kab. Indramayu,2024,Mar,Tabungan,5998466.368724,2292321
JAWA BARAT,Kab. Majalengka,2019,,Giro,489253.885674,3874
JAWA BARAT,Kab. Majalengka,2019,,Simpanan Berjangka,660796.252203,6673
JAWA BARAT,Kab. Majalengka,2019,,Tabungan,2759311.340053,983414
JAWA BARAT,Kab. Majalengka,2020,,Giro,552591.609085,5097
JAWA BARAT,Kab. Majalengka,2020,,Simpanan Berjangka,639612.9514,6309
JAWA BARAT,Kab. Majalengka,2020,,Tabungan,3176279.899344,1235365
JAWA BARAT,Kab. Majalengka,2021,,Giro,656155.270092,6290
JAWA BARAT,Kab. Majalengka,2021,,Simpanan Berjangka,653066.631961,6517
JAWA BARAT,Kab. Majalengka,2021,,Tabungan,3751827.93442,1598521
JAWA BARAT,Kab. Majalengka,2022,,Giro,720154.93976,4167
JAWA BARAT,Kab. Majalengka,2022,,Simpanan Berjangka,675410.440526,6429
JAWA BARAT,Kab. Majalengka,2022,,Tabungan,3840256.022274,1416253
JAWA BARAT,Kab. Majalengka,2023,,Giro,708811.249184,4244
JAWA BARAT,Kab. Majalengka,2023,,Simpanan Berjangka,764329.633721,6791
JAWA BARAT,Kab. Majalengka,2023,,Tabungan,3939085.596558,1521054
JAWA BARAT,Kab. Majalengka,2023,Mar,Giro,857759.706045,4334
JAWA BARAT,Kab. Majalengka,2023,Mar,Simpanan Berjangka,701038.861805,6175
JAWA BARAT,Kab. Majalengka,2023,Mar,Tabungan,3589144.136514,1436768
JAWA BARAT,Kab. Majalengka,2023,Apr,Giro,565474.286031,4413
JAWA BARAT,Kab. Majalengka,2023,Apr,Simpanan Berjangka,925765.617896,6134
JAWA BARAT,Kab. Majalengka,2023,Apr,Tabungan,3675267.116851,1464554
JAWA BARAT,Kab. Majalengka,2023,May,Giro,536074.048607,7430
JAWA BARAT,Kab. Majalengka,2023,May,Simpanan Berjangka,893865.522632,6167
JAWA BARAT,Kab. Majalengka,2023,May,Tabungan,3648819.427123,1445515
JAWA BARAT,Kab. Majalengka,2023,Jun,Giro,819657.663286,4345
JAWA BARAT,Kab. Majalengka,2023,Jun,Simpanan Berjangka,721172.468157,6134
JAWA BARAT,Kab. Majalengka,2023,Jun,Tabungan,3726024.202841,1456073
JAWA BARAT,Kab. Majalengka,2023,Jul,Giro,654125.198077,4370
JAWA BARAT,Kab. Majalengka,2023,Jul,Simpanan Berjangka,858009.681102,6245
JAWA BARAT,Kab. Majalengka,2023,Jul,Tabungan,3760131.593753,1454919
JAWA BARAT,Kab. Majalengka,2023,Aug,Giro,682477.763489,4376
JAWA BARAT,Kab. Majalengka,2023,Aug,Simpanan Berjangka,985914.237629,6371
JAWA BARAT,Kab. Majalengka,2023,Aug,Tabungan,3680816.815631,1474718
JAWA BARAT,Kab. Majalengka,2023,Sep,Giro,911794.233242,4371
JAWA BARAT,Kab. Majalengka,2023,Sep,Simpanan Berjangka,795942.399839,6524
JAWA BARAT,Kab. Majalengka,2023,Sep,Tabungan,3663583.21981,1472348
JAWA BARAT,Kab. Majalengka,2023,Oct,Giro,755583.996556,4346
JAWA BARAT,Kab. Majalengka,2023,Oct,Simpanan Berjangka,1033422.970024,6605
JAWA BARAT,Kab. Majalengka,2023,Oct,Tabungan,3741560.377673,1551288
JAWA BARAT,Kab. Majalengka,2023,Nov,Giro,711859.025128,4381
JAWA BARAT,Kab. Majalengka,2023,Nov,Simpanan Berjangka,1007509.673158,6697
JAWA BARAT,Kab. Majalengka,2023,Nov,Tabungan,3756766.279147,1500911
JAWA BARAT,Kab. Majalengka,2023,Dec,Giro,708811.249184,4244
JAWA BARAT,Kab. Majalengka,2023,Dec,Simpanan Berjangka,764329.633721,6791
JAWA BARAT,Kab. Majalengka,2023,Dec,Tabungan,3939085.596558,1521054
JAWA BARAT,Kab. Majalengka,2024,Jan,Giro,644338.948719,4347
JAWA BARAT,Kab. Majalengka,2024,Jan,Simpanan Berjangka,946842.60183,6808
JAWA BARAT,Kab. Majalengka,2024,Jan,Tabungan,3910078.670141,1591716
JAWA BARAT,Kab. Majalengka,2024,Feb,Giro,683139.390833,4378
JAWA BARAT,Kab. Majalengka,2024,Feb,Simpanan Berjangka,917138.915266,6638
JAWA BARAT,Kab. Majalengka,2024,Feb,Tabungan,3788438.582252,1530821
JAWA BARAT,Kab. Majalengka,2024,Mar,Giro,767697.975671,4390
JAWA BARAT,Kab. Majalengka,2024,Mar,Simpanan Berjangka,886716.357262,6553
JAWA BARAT,Kab. Majalengka,2024,Mar,Tabungan,3859370.719447,1543062
JAWA BARAT,Kab. Subang,2019,,Giro,787597.691342,27597
JAWA BARAT,Kab. Subang,2019,,Simpanan Berjangka,1458192.160981,10071
JAWA BARAT,Kab. Subang,2019,,Tabungan,3699440.827264,1474023
JAWA BARAT,Kab. Subang,2020,,Giro,898180.77693,28761
JAWA BARAT,Kab. Subang,2020,,Simpanan Berjangka,1526564.368627,9721
JAWA BARAT,Kab. Subang,2020,,Tabungan,4014979.592831,1782836
JAWA BARAT,Kab. Subang,2021,,Giro,1116407.061856,27012
JAWA BARAT,Kab. Subang,2021,,Simpanan Berjangka,1500775.837599,9501
JAWA BARAT,Kab. Subang,2021,,Tabungan,4505051.012428,2162549
JAWA BARAT,Kab. Subang,2022,,Giro,1219984.433854,23686
JAWA BARAT,Kab. Subang,2022,,Simpanan Berjangka,1519879.302718,10461
JAWA BARAT,Kab. Subang,2022,,Tabungan,4680428.516124,1848960
JAWA BARAT,Kab. Subang,2023,,Giro,1133067.248104,21520
JAWA BARAT,Kab. Subang,2023,,Simpanan Berjangka,1918103.566142,11304
JAWA BARAT,Kab. Subang,2023,,Tabungan,4914194.695353,2021535
JAWA BARAT,Kab. Subang,2023,Mar,Giro,1059028.337151,23563
JAWA BARAT,Kab. Subang,2023,Mar,Simpanan Berjangka,1561482.295885,10275
JAWA BARAT,Kab. Subang,2023,Mar,Tabungan,4358740.075596,1892010
JAWA BARAT,Kab. Subang,2023,Apr,Giro,1029859.835968,23451
JAWA BARAT,Kab. Subang,2023,Apr,Simpanan Berjangka,1494455.010084,10224
JAWA BARAT,Kab. Subang,2023,Apr,Tabungan,4441704.077597,1907025
JAWA BARAT,Kab. Subang,2023,May,Giro,1019884.742936,29610
JAWA BARAT,Kab. Subang,2023,May,Simpanan Berjangka,1491260.528029,10416
JAWA BARAT,Kab. Subang,2023,May,Tabungan,4465244.948638,1912586
JAWA BARAT,Kab. Subang,2023,Jun,Giro,1145551.87013,22945
JAWA BARAT,Kab. Subang,2023,Jun,Simpanan Berjangka,1497823.838311,10338
JAWA BARAT,Kab. Subang,2023,Jun,Tabungan,4600119.610004,1922470
JAWA BARAT,Kab. Subang,2023,Jul,Giro,1165416.35726,22835
JAWA BARAT,Kab. Subang,2023,Jul,Simpanan Berjangka,1659255.217824,10567
JAWA BARAT,Kab. Subang,2023,Jul,Tabungan,4583603.070162,1926181
JAWA BARAT,Kab. Subang,2023,Aug,Giro,1279959.90739,22372
JAWA BARAT,Kab. Subang,2023,Aug,Simpanan Berjangka,1606126.376111,10688
JAWA BARAT,Kab. Subang,2023,Aug,Tabungan,4563378.138292,1941816
JAWA BARAT,Kab. Subang,2023,Sep,Giro,1127713.621914,22248
JAWA BARAT,Kab. Subang,2023,Sep,Simpanan Berjangka,1821799.439033,10841
JAWA BARAT,Kab. Subang,2023,Sep,Tabungan,4614397.303868,1952465
JAWA BARAT,Kab. Subang,2023,Oct,Giro,1496802.112937,22104
JAWA BARAT,Kab. Subang,2023,Oct,Simpanan Berjangka,1625169.259903,11057
JAWA BARAT,Kab. Subang,2023,Oct,Tabungan,4737529.01198,2045694
JAWA BARAT,Kab. Subang,2023,Nov,Giro,1451161.335812,21896
JAWA BARAT,Kab. Subang,2023,Nov,Simpanan Berjangka,1654322.529978,11203
JAWA BARAT,Kab. Subang,2023,Nov,Tabungan,4758157.93167,1992408
JAWA BARAT,Kab. Subang,2023,Dec,Giro,1133067.248104,21520
JAWA BARAT,Kab. Subang,2023,Dec,Simpanan Berjangka,1918103.566142,11304
JAWA BARAT,Kab. Subang,2023,Dec,Tabungan,4914194.695353,2021535
JAWA BARAT,Kab. Subang,2024,Jan,Giro,1301937.4784,21420
JAWA BARAT,Kab. Subang,2024,Jan,Simpanan Berjangka,1827563.197154,11443
JAWA BARAT,Kab. Subang,2024,Jan,Tabungan,4859839.496585,2106033
JAWA BARAT,Kab. Subang,2024,Feb,Giro,1426493.317241,21266
JAWA BARAT,Kab. Subang,2024,Feb,Simpanan Berjangka,1887365.129737,11354
JAWA BARAT,Kab. Subang,2024,Feb,Tabungan,4743235.918059,2041751
JAWA BARAT,Kab. Subang,2024,Mar,Giro,1315688.348205,21176
JAWA BARAT,Kab. Subang,2024,Mar,Simpanan Berjangka,2000583.280802,11316
JAWA BARAT,Kab. Subang,2024,Mar,Tabungan,4877072.478012,2055117
JAWA BARAT,Kab. Bandung Barat,2019,,Giro,450099.276904,1771
JAWA BARAT,Kab. Bandung Barat,2019,,Simpanan Berjangka,498749.472182,2965
JAWA BARAT,Kab. Bandung Barat,2019,,Tabungan,1040455.32524,274998
JAWA BARAT,Kab. Bandung Barat,2020,,Giro,563303.901718,2328
JAWA BARAT,Kab. Bandung Barat,2020,,Simpanan Berjangka,538134.366324,3243
JAWA BARAT,Kab. Bandung Barat,2020,,Tabungan,1215665.765514,294565
JAWA BARAT,Kab. Bandung Barat,2021,,Giro,732112.343839,2378
JAWA BARAT,Kab. Bandung Barat,2021,,Simpanan Berjangka,615181.873287,3825
JAWA BARAT,Kab. Bandung Barat,2021,,Tabungan,1640986.575305,376103
JAWA BARAT,Kab. Bandung Barat,2022,,Giro,699261.676468,1813
JAWA BARAT,Kab. Bandung Barat,2022,,Simpanan Berjangka,665250.252627,3742
JAWA BARAT,Kab. Bandung Barat,2022,,Tabungan,1989081.516118,388247
JAWA BARAT,Kab. Bandung Barat,2023,,Giro,848213.990395,2963
JAWA BARAT,Kab. Bandung Barat,2023,,Simpanan Berjangka,894268.991212,4848
JAWA BARAT,Kab. Bandung Barat,2023,,Tabungan,2674670.956033,465611
JAWA BARAT,Kab. Bandung Barat,2023,Mar,Giro,658181.878022,1903
JAWA BARAT,Kab. Bandung Barat,2023,Mar,Simpanan Berjangka,654997.027874,3640
JAWA BARAT,Kab. Bandung Barat,2023,Mar,Tabungan,1935807.601429,376611
JAWA BARAT,Kab. Bandung Barat,2023,Apr,Giro,623663.537154,1910
JAWA BARAT,Kab. Bandung Barat,2023,Apr,Simpanan Berjangka,667854.032046,3701
JAWA BARAT,Kab. Bandung Barat,2023,Apr,Tabungan,1958162.616405,380794
JAWA BARAT,Kab. Bandung Barat,2023,May,Giro,987696.414483,4474
JAWA BARAT,Kab. Bandung Barat,2023,May,Simpanan Berjangka,770341.925899,4437
JAWA BARAT,Kab. Bandung Barat,2023,May,Tabungan,2334752.12042,445422
JAWA BARAT,Kab. Bandung Barat,2023,Jun,Giro,1264989.382485,2957
JAWA BARAT,Kab. Bandung Barat,2023,Jun,Simpanan Berjangka,769569.329915,4484
JAWA BARAT,Kab. Bandung Barat,2023,Jun,Tabungan,2364330.224225,445334
JAWA BARAT,Kab. Bandung Barat,2023,Jul,Giro,1084692.906858,3010
JAWA BARAT,Kab. Bandung Barat,2023,Jul,Simpanan Berjangka,792734.338293,4607
JAWA BARAT,Kab. Bandung Barat,2023,Jul,Tabungan,2531378.095537,458012
JAWA BARAT,Kab. Bandung Barat,2023,Aug,Giro,927261.381386,3089
JAWA BARAT,Kab. Bandung Barat,2023,Aug,Simpanan Berjangka,879726.939765,4773
JAWA BARAT,Kab. Bandung Barat,2023,Aug,Tabungan,2498638.804888,470857
JAWA BARAT,Kab. Bandung Barat,2023,Sep,Giro,977824.586764,3097
JAWA BARAT,Kab. Bandung Barat,2023,Sep,Simpanan Berjangka,913526.518981,4796
JAWA BARAT,Kab. Bandung Barat,2023,Sep,Tabungan,2491867.141349,462863
JAWA BARAT,Kab. Bandung Barat,2023,Oct,Giro,1162270.163101,3113
JAWA BARAT,Kab. Bandung Barat,2023,Oct,Simpanan Berjangka,900658.095488,4833
JAWA BARAT,Kab. Bandung Barat,2023,Oct,Tabungan,2454575.181983,468934
JAWA BARAT,Kab. Bandung Barat,2023,Nov,Giro,1135325.830868,3132
JAWA BARAT,Kab. Bandung Barat,2023,Nov,Simpanan Berjangka,922216.127965,4822
JAWA BARAT,Kab. Bandung Barat,2023,Nov,Tabungan,2503515.475987,466710
JAWA BARAT,Kab. Bandung Barat,2023,Dec,Giro,848213.990395,2963
JAWA BARAT,Kab. Bandung Barat,2023,Dec,Simpanan Berjangka,894268.991212,4848
JAWA BARAT,Kab. Bandung Barat,2023,Dec,Tabungan,2674670.956033,465611
JAWA BARAT,Kab. Bandung Barat,2024,Jan,Giro,945311.577127,3071
JAWA BARAT,Kab. Bandung Barat,2024,Jan,Simpanan Berjangka,903335.165035,4831
JAWA BARAT,Kab. Bandung Barat,2024,Jan,Tabungan,2655000.536747,466458
JAWA BARAT,Kab. Bandung Barat,2024,Feb,Giro,946727.318492,3100
JAWA BARAT,Kab. Bandung Barat,2024,Feb,Simpanan Berjangka,943717.433726,4795
JAWA BARAT,Kab. Bandung Barat,2024,Feb,Tabungan,2598669.854926,466069
JAWA BARAT,Kab. Bandung Barat,2024,Mar,Giro,978978.280201,3123
JAWA BARAT,Kab. Bandung Barat,2024,Mar,Simpanan Berjangka,952389.65123,4745
JAWA BARAT,Kab. Bandung Barat,2024,Mar,Tabungan,2719962.574044,474550
JAWA BARAT,Kota Banjar,2019,,Giro,32578.175114,664
JAWA BARAT,Kota Banjar,2019,,Simpanan Berjangka,242888.48619,1127
JAWA BARAT,Kota Banjar,2019,,Tabungan,957072.396683,234839
JAWA BARAT,Kota Banjar,2020,,Giro,37806.970341,1264
JAWA BARAT,Kota Banjar,2020,,Simpanan Berjangka,1806116.408849,1174
JAWA BARAT,Kota Banjar,2020,,Tabungan,622860.017653,348328
JAWA BARAT,Kota Banjar,2021,,Giro,33088.561129,1696
JAWA BARAT,Kota Banjar,2021,,Simpanan Berjangka,2413182.329549,1214
JAWA BARAT,Kota Banjar,2021,,Tabungan,677542.457913,379722
JAWA BARAT,Kota Banjar,2022,,Giro,84526.710065,1009
JAWA BARAT,Kota Banjar,2022,,Simpanan Berjangka,2104692.369612,1581
JAWA BARAT,Kota Banjar,2022,,Tabungan,872165.568499,335025
JAWA BARAT,Kota Banjar,2023,,Giro,111904.939423,1444
JAWA BARAT,Kota Banjar,2023,,Simpanan Berjangka,698734.958935,1768
JAWA BARAT,Kota Banjar,2023,,Tabungan,824050.249779,218281
JAWA BARAT,Kota Banjar,2023,Mar,Giro,71364.264498,927
JAWA BARAT,Kota Banjar,2023,Mar,Simpanan Berjangka,2441095.224452,1567
JAWA BARAT,Kota Banjar,2023,Mar,Tabungan,634898.910382,203420
JAWA BARAT,Kota Banjar,2023,Apr,Giro,64315.548528,922
JAWA BARAT,Kota Banjar,2023,Apr,Simpanan Berjangka,2343571.160031,1575
JAWA BARAT,Kota Banjar,2023,Apr,Tabungan,654236.725728,204218
JAWA BARAT,Kota Banjar,2023,May,Giro,118777.259924,3107
JAWA BARAT,Kota Banjar,2023,May,Simpanan Berjangka,2243863.41611,1780
JAWA BARAT,Kota Banjar,2023,May,Tabungan,739575.295774,216915
JAWA BARAT,Kota Banjar,2023,Jun,Giro,128469.038248,1499
JAWA BARAT,Kota Banjar,2023,Jun,Simpanan Berjangka,1883061.119786,1764
JAWA BARAT,Kota Banjar,2023,Jun,Tabungan,757093.615767,218620
JAWA BARAT,Kota Banjar,2023,Jul,Giro,133824.25711,1516
JAWA BARAT,Kota Banjar,2023,Jul,Simpanan Berjangka,1556870.163025,1801
JAWA BARAT,Kota Banjar,2023,Jul,Tabungan,756908.268812,219120
JAWA BARAT,Kota Banjar,2023,Aug,Giro,146604.134043,1513
JAWA BARAT,Kota Banjar,2023,Aug,Simpanan Berjangka,1548850.139513,1831
JAWA BARAT,Kota Banjar,2023,Aug,Tabungan,757085.367372,218858
JAWA BARAT,Kota Banjar,2023,Sep,Giro,132972.874602,1514
JAWA BARAT,Kota Banjar,2023,Sep,Simpanan Berjangka,1451191.792339,1852
JAWA BARAT,Kota Banjar,2023,Sep,Tabungan,771898.0197,218437
JAWA BARAT,Kota Banjar,2023,Oct,Giro,137296.6721,1532
JAWA BARAT,Kota Banjar,2023,Oct,Simpanan Berjangka,1252343.84461,1835
JAWA BARAT,Kota Banjar,2023,Oct,Tabungan,763497.644985,217935
JAWA BARAT,Kota Banjar,2023,Nov,Giro,145229.012736,1527
JAWA BARAT,Kota Banjar,2023,Nov,Simpanan Berjangka,768759.727644,1791
JAWA BARAT,Kota Banjar,2023,Nov,Tabungan,782700.980055,217679
JAWA BARAT,Kota Banjar,2023,Dec,Giro,111904.939423,1444
JAWA BARAT,Kota Banjar,2023,Dec,Simpanan Berjangka,698734.958935,1768
JAWA BARAT,Kota Banjar,2023,Dec,Tabungan,824050.249779,218281
JAWA BARAT,Kota Banjar,2024,Jan,Giro,127851.612781,1487
JAWA BARAT,Kota Banjar,2024,Jan,Simpanan Berjangka,305387.433899,1735
JAWA BARAT,Kota Banjar,2024,Jan,Tabungan,790716.763341,215434
JAWA BARAT,Kota Banjar,2024,Feb,Giro,120983.606642,1483
JAWA BARAT,Kota Banjar,2024,Feb,Simpanan Berjangka,296665.095736,1696
JAWA BARAT,Kota Banjar,2024,Feb,Tabungan,790946.89312,213830
JAWA BARAT,Kota Banjar,2024,Mar,Giro,160461.873636,1454
JAWA BARAT,Kota Banjar,2024,Mar,Simpanan Berjangka,288672.158472,1659
JAWA BARAT,Kota Banjar,2024,Mar,Tabungan,799862.426212,213454
JAWA BARAT,Kota Bandung,2019,,Giro,33035150.256133,123101
JAWA BARAT,Kota Bandung,2019,,Simpanan Berjangka,69542113.716888,168811
JAWA BARAT,Kota Bandung,2019,,Tabungan,56915008.853026,5424672
JAWA BARAT,Kota Bandung,2020,,Giro,37400107.627906,131837
JAWA BARAT,Kota Bandung,2020,,Simpanan Berjangka,75696302.795137,176539
JAWA BARAT,Kota Bandung,2020,,Tabungan,62847304.169024,5839787
JAWA BARAT,Kota Bandung,2021,,Giro,48218729.104346,135286
JAWA BARAT,Kota Bandung,2021,,Simpanan Berjangka,74989246.661659,169710
JAWA BARAT,Kota Bandung,2021,,Tabungan,68191230.668525,5974790
JAWA BARAT,Kota Bandung,2022,,Giro,53708453.450732,99160
JAWA BARAT,Kota Bandung,2022,,Simpanan Berjangka,74162414.464251,165311
JAWA BARAT,Kota Bandung,2022,,Tabungan,70841763.901694,5255981
JAWA BARAT,Kota Bandung,2023,,Giro,54008624.500192,108886
JAWA BARAT,Kota Bandung,2023,,Simpanan Berjangka,83781265.426641,170893
