Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
PAPUA,Kab. Yapen-Waropen,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA,Kab. Yapen-Waropen,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Yapen-Waropen,2024,Jan,Valuta Asing,Investasi,-
PAPUA,Kab. Yapen-Waropen,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA,Kab. Yapen-Waropen,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Yapen-Waropen,2024,Feb,Valuta Asing,Investasi,-
PAPUA,Kab. Yapen-Waropen,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA,Kab. Yapen-Waropen,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Yapen-Waropen,2024,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Yapen-Waropen,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2018,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Merauke,2018,,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2018,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2019,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Merauke,2019,,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2019,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2020,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Merauke,2020,,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2020,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2021,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Merauke,2021,,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2021,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2022,,Valuta Asing,Modal Kerja,41595.439805
PAPUA,Kab. Merauke,2022,,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2022,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2023,Mar,Valuta Asing,Modal Kerja,120859.511875
PAPUA,Kab. Merauke,2023,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2023,Apr,Valuta Asing,Modal Kerja,73712.559355
PAPUA,Kab. Merauke,2023,Apr,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2023,May,Valuta Asing,Modal Kerja,62421.364137
PAPUA,Kab. Merauke,2023,May,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2023,May,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2023,Jun,Valuta Asing,Modal Kerja,20163.355975
PAPUA,Kab. Merauke,2023,Jun,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2023,Jul,Valuta Asing,Modal Kerja,15146.829583
PAPUA,Kab. Merauke,2023,Jul,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2023,Aug,Valuta Asing,Modal Kerja,1421.977887
PAPUA,Kab. Merauke,2023,Aug,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2023,Sep,Valuta Asing,Modal Kerja,1245.580888
PAPUA,Kab. Merauke,2023,Sep,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2023,Oct,Valuta Asing,Modal Kerja,554.938027
PAPUA,Kab. Merauke,2023,Oct,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2023,Nov,Valuta Asing,Modal Kerja,543.17633
PAPUA,Kab. Merauke,2023,Nov,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2023,Dec,Valuta Asing,Modal Kerja,540.454716
PAPUA,Kab. Merauke,2023,Dec,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2024,Jan,Valuta Asing,Modal Kerja,555.210148
PAPUA,Kab. Merauke,2024,Jan,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2024,Feb,Valuta Asing,Modal Kerja,554.232534
PAPUA,Kab. Merauke,2024,Feb,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA,Kab. Merauke,2024,Mar,Valuta Asing,Modal Kerja,560.576039
PAPUA,Kab. Merauke,2024,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Merauke,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2018,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2018,,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2018,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2019,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2019,,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2019,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2020,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2020,,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2020,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2021,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2021,,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2021,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2022,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2022,,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2022,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2023,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2023,Apr,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2023,May,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2023,May,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2023,May,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2023,Jun,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2023,Jul,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2023,Aug,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2023,Sep,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2023,Oct,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2023,Nov,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2023,Dec,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2024,Jan,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2024,Feb,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA,Kab. Paniai,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Paniai,2024,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Paniai,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2018,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2018,,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2018,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2019,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2019,,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2019,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2020,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2020,,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2020,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2021,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2021,,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2021,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2022,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2022,,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2022,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2023,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2023,Apr,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2023,May,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2023,May,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2023,May,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2023,Jun,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2023,Jul,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2023,Aug,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2023,Sep,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2023,Oct,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2023,Nov,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2023,Dec,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2024,Jan,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2024,Feb,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA,Kab. Jayawijaya,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Jayawijaya,2024,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Jayawijaya,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2018,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2018,,Valuta Asing,Investasi,12779.679625
PAPUA,Kab. Nabire,2018,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2019,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2019,,Valuta Asing,Investasi,12962.694941
PAPUA,Kab. Nabire,2019,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2020,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2020,,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2020,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2021,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2021,,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2021,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2022,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2022,,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2022,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2023,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2023,Apr,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2023,May,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2023,May,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2023,May,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2023,Jun,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2023,Jul,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2023,Aug,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2023,Sep,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2023,Oct,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2023,Nov,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2023,Dec,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2024,Jan,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2024,Feb,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA,Kab. Nabire,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Nabire,2024,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Nabire,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2018,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2018,,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2018,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2019,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2019,,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2019,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2020,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2020,,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2020,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2021,,Valuta Asing,Modal Kerja,1747788.47432
PAPUA,Kab. Mimika,2021,,Valuta Asing,Investasi,831709.200154
PAPUA,Kab. Mimika,2021,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2022,,Valuta Asing,Modal Kerja,959807.048959
PAPUA,Kab. Mimika,2022,,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2022,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2023,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2023,Apr,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2023,May,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2023,May,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2023,May,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2023,Jun,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2023,Jul,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2023,Aug,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2023,Sep,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2023,Oct,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2023,Nov,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2023,Dec,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2024,Jan,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2024,Feb,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA,Kab. Mimika,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Mimika,2024,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Mimika,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2018,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2018,,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2018,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2019,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2019,,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2019,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2020,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2020,,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2020,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2021,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2021,,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2021,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2022,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2022,,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2022,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2023,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2023,Apr,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2023,May,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2023,May,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2023,May,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2023,Jun,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2023,Jul,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2023,Aug,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2023,Sep,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2023,Oct,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2023,Nov,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2023,Dec,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2024,Jan,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2024,Feb,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA,Kab. Puncak Jaya,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Puncak Jaya,2024,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Puncak Jaya,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Sarmi,2018,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Sarmi,2018,,Valuta Asing,Investasi,-
PAPUA,Kab. Sarmi,2018,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Sarmi,2019,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Sarmi,2019,,Valuta Asing,Investasi,-
PAPUA,Kab. Sarmi,2019,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Sarmi,2020,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Sarmi,2020,,Valuta Asing,Investasi,-
PAPUA,Kab. Sarmi,2020,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Sarmi,2021,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Sarmi,2021,,Valuta Asing,Investasi,-
PAPUA,Kab. Sarmi,2021,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Sarmi,2022,,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Sarmi,2022,,Valuta Asing,Investasi,-
PAPUA,Kab. Sarmi,2022,,Valuta Asing,Konsumsi,-
PAPUA,Kab. Sarmi,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Sarmi,2023,Mar,Valuta Asing,Investasi,-
PAPUA,Kab. Sarmi,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA,Kab. Sarmi,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA,Kab. Sarmi,2023,Apr,Valuta Asing,Investasi,-
PAPUA,Kab. Sarmi,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA,Kab. Sarmi,2023,May,Valuta Asing,Modal Kerja,-
