Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN TIMUR,KALIMANTAN TIMUR1),2023,Dec,Rupiah,Investasi,61877200.614764
KALIMANTAN TIMUR,KALIMANTAN TIMUR1),2023,Dec,Rupiah,Konsumsi,32004179.509686
KALIMANTAN TIMUR,KALIMANTAN TIMUR1),2024,Jan,Rupiah,Modal Kerja,42173296.354808
KALIMANTAN TIMUR,KALIMANTAN TIMUR1),2024,Jan,Rupiah,Investasi,62216026.914343
KALIMANTAN TIMUR,KALIMANTAN TIMUR1),2024,Jan,Rupiah,Konsumsi,32210391.002945
KALIMANTAN TIMUR,KALIMANTAN TIMUR1),2024,Feb,Rupiah,Modal Kerja,42930225.925261
KALIMANTAN TIMUR,KALIMANTAN TIMUR1),2024,Feb,Rupiah,Investasi,64404142.489101
KALIMANTAN TIMUR,KALIMANTAN TIMUR1),2024,Feb,Rupiah,Konsumsi,32409904.581515
KALIMANTAN TIMUR,KALIMANTAN TIMUR1),2024,Mar,Rupiah,Modal Kerja,42936952.101929
KALIMANTAN TIMUR,KALIMANTAN TIMUR1),2024,Mar,Rupiah,Investasi,63807066.469879
KALIMANTAN TIMUR,KALIMANTAN TIMUR1),2024,Mar,Rupiah,Konsumsi,33029993.877738
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2018,,Valuta Asing,Modal Kerja,2424388.367739
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2018,,Valuta Asing,Investasi,1672658.395558
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2018,,Valuta Asing,Konsumsi,273.22
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2019,,Valuta Asing,Modal Kerja,4981382.080182
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2019,,Valuta Asing,Investasi,1381863.71093
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2020,,Valuta Asing,Modal Kerja,1793008.149799
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2020,,Valuta Asing,Investasi,2708953.107798
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2021,,Valuta Asing,Modal Kerja,1730586.974056
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2021,,Valuta Asing,Investasi,2161852.595476
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2022,,Valuta Asing,Modal Kerja,3732982.472621
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2022,,Valuta Asing,Investasi,1981349.661199
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Mar,Valuta Asing,Modal Kerja,1261103.431493
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Mar,Valuta Asing,Investasi,3687918.699529
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Apr,Valuta Asing,Modal Kerja,1968780.824793
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Apr,Valuta Asing,Investasi,3418537.70018
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,May,Valuta Asing,Modal Kerja,2020066.547953
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,May,Valuta Asing,Investasi,2729271.351551
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Jun,Valuta Asing,Modal Kerja,2019970.321535
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Jun,Valuta Asing,Investasi,1540647.279793
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Jul,Valuta Asing,Modal Kerja,1273894.990253
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Jul,Valuta Asing,Investasi,1093482.657941
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Aug,Valuta Asing,Modal Kerja,1289245.867854
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Aug,Valuta Asing,Investasi,1018639.378003
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Sep,Valuta Asing,Modal Kerja,1307518.699371
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Sep,Valuta Asing,Investasi,1015203.226284
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Oct,Valuta Asing,Modal Kerja,1452490.090365
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Oct,Valuta Asing,Investasi,1055021.646289
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Nov,Valuta Asing,Modal Kerja,1426120.478784
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Nov,Valuta Asing,Investasi,1027713.478422
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Dec,Valuta Asing,Modal Kerja,4838317.975374
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Dec,Valuta Asing,Investasi,1001295.628531
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2024,Jan,Valuta Asing,Modal Kerja,5157600.87694
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2024,Jan,Valuta Asing,Investasi,1005644.87664
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2024,Feb,Valuta Asing,Modal Kerja,5495356.97036
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2024,Feb,Valuta Asing,Investasi,989504.988353
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2024,Mar,Valuta Asing,Modal Kerja,2889173.19662
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2024,Mar,Valuta Asing,Investasi,1179224.807845
KALIMANTAN TIMUR,Kab. Kutai Kartanegara,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2018,,Valuta Asing,Modal Kerja,1084244.809856
KALIMANTAN TIMUR,Kab. Berau,2018,,Valuta Asing,Investasi,1123266.955357
KALIMANTAN TIMUR,Kab. Berau,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2019,,Valuta Asing,Modal Kerja,1144829.037014
KALIMANTAN TIMUR,Kab. Berau,2019,,Valuta Asing,Investasi,1172862.626468
KALIMANTAN TIMUR,Kab. Berau,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2020,,Valuta Asing,Modal Kerja,1078128.151808
KALIMANTAN TIMUR,Kab. Berau,2020,,Valuta Asing,Investasi,616253.992949
KALIMANTAN TIMUR,Kab. Berau,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2021,,Valuta Asing,Modal Kerja,468896.724956
KALIMANTAN TIMUR,Kab. Berau,2021,,Valuta Asing,Investasi,541120.211875
KALIMANTAN TIMUR,Kab. Berau,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2022,,Valuta Asing,Modal Kerja,5177757.285264
KALIMANTAN TIMUR,Kab. Berau,2022,,Valuta Asing,Investasi,4326070.646691
KALIMANTAN TIMUR,Kab. Berau,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2023,Mar,Valuta Asing,Modal Kerja,5147286.037064
KALIMANTAN TIMUR,Kab. Berau,2023,Mar,Valuta Asing,Investasi,4090921.636998
KALIMANTAN TIMUR,Kab. Berau,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2023,Apr,Valuta Asing,Modal Kerja,5281141.732231
KALIMANTAN TIMUR,Kab. Berau,2023,Apr,Valuta Asing,Investasi,7557148.183645
KALIMANTAN TIMUR,Kab. Berau,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2023,May,Valuta Asing,Modal Kerja,5940786.418151
KALIMANTAN TIMUR,Kab. Berau,2023,May,Valuta Asing,Investasi,7693935.159386
KALIMANTAN TIMUR,Kab. Berau,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2023,Jun,Valuta Asing,Modal Kerja,5466638.558967
KALIMANTAN TIMUR,Kab. Berau,2023,Jun,Valuta Asing,Investasi,4867708.872126
KALIMANTAN TIMUR,Kab. Berau,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2023,Jul,Valuta Asing,Modal Kerja,4874240.452227
KALIMANTAN TIMUR,Kab. Berau,2023,Jul,Valuta Asing,Investasi,4792767.618309
KALIMANTAN TIMUR,Kab. Berau,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2023,Aug,Valuta Asing,Modal Kerja,4904402.436922
KALIMANTAN TIMUR,Kab. Berau,2023,Aug,Valuta Asing,Investasi,4812480.676766
KALIMANTAN TIMUR,Kab. Berau,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2023,Sep,Valuta Asing,Modal Kerja,4815719.292173
KALIMANTAN TIMUR,Kab. Berau,2023,Sep,Valuta Asing,Investasi,4822545.899204
KALIMANTAN TIMUR,Kab. Berau,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2023,Oct,Valuta Asing,Modal Kerja,5307181.893035
KALIMANTAN TIMUR,Kab. Berau,2023,Oct,Valuta Asing,Investasi,4821470.98129
KALIMANTAN TIMUR,Kab. Berau,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2023,Nov,Valuta Asing,Modal Kerja,4653578.733935
KALIMANTAN TIMUR,Kab. Berau,2023,Nov,Valuta Asing,Investasi,4679741.700662
KALIMANTAN TIMUR,Kab. Berau,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2023,Dec,Valuta Asing,Modal Kerja,7855865.509655
KALIMANTAN TIMUR,Kab. Berau,2023,Dec,Valuta Asing,Investasi,4583732.416765
KALIMANTAN TIMUR,Kab. Berau,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2024,Jan,Valuta Asing,Modal Kerja,8027037.947869
KALIMANTAN TIMUR,Kab. Berau,2024,Jan,Valuta Asing,Investasi,4440586.068054
KALIMANTAN TIMUR,Kab. Berau,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2024,Feb,Valuta Asing,Modal Kerja,7991851.944634
KALIMANTAN TIMUR,Kab. Berau,2024,Feb,Valuta Asing,Investasi,4394527.60726
KALIMANTAN TIMUR,Kab. Berau,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Berau,2024,Mar,Valuta Asing,Modal Kerja,7886685.751418
KALIMANTAN TIMUR,Kab. Berau,2024,Mar,Valuta Asing,Investasi,926366.212956
KALIMANTAN TIMUR,Kab. Berau,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2018,,Valuta Asing,Modal Kerja,431400
KALIMANTAN TIMUR,Kab. Pasir,2018,,Valuta Asing,Investasi,731676.148168
KALIMANTAN TIMUR,Kab. Pasir,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2019,,Valuta Asing,Modal Kerja,406063.125
KALIMANTAN TIMUR,Kab. Pasir,2019,,Valuta Asing,Investasi,960281.029363
KALIMANTAN TIMUR,Kab. Pasir,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2020,,Valuta Asing,Modal Kerja,210749.381238
KALIMANTAN TIMUR,Kab. Pasir,2020,,Valuta Asing,Investasi,963671.600299
KALIMANTAN TIMUR,Kab. Pasir,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2021,,Valuta Asing,Modal Kerja,285049.369897
KALIMANTAN TIMUR,Kab. Pasir,2021,,Valuta Asing,Investasi,789938.284855
KALIMANTAN TIMUR,Kab. Pasir,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2022,,Valuta Asing,Modal Kerja,467024.490942
KALIMANTAN TIMUR,Kab. Pasir,2022,,Valuta Asing,Investasi,529456.248165
KALIMANTAN TIMUR,Kab. Pasir,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2023,Mar,Valuta Asing,Modal Kerja,449834.792626
KALIMANTAN TIMUR,Kab. Pasir,2023,Mar,Valuta Asing,Investasi,247094.230549
KALIMANTAN TIMUR,Kab. Pasir,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2023,Apr,Valuta Asing,Modal Kerja,440099.892762
KALIMANTAN TIMUR,Kab. Pasir,2023,Apr,Valuta Asing,Investasi,214548.75
KALIMANTAN TIMUR,Kab. Pasir,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2023,May,Valuta Asing,Modal Kerja,749499.977814
KALIMANTAN TIMUR,Kab. Pasir,2023,May,Valuta Asing,Investasi,219228.75
KALIMANTAN TIMUR,Kab. Pasir,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2023,Jun,Valuta Asing,Modal Kerja,373575.516352
KALIMANTAN TIMUR,Kab. Pasir,2023,Jun,Valuta Asing,Investasi,191154.375
KALIMANTAN TIMUR,Kab. Pasir,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2023,Jul,Valuta Asing,Modal Kerja,301598.69739
KALIMANTAN TIMUR,Kab. Pasir,2023,Jul,Valuta Asing,Investasi,192270
KALIMANTAN TIMUR,Kab. Pasir,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2023,Aug,Valuta Asing,Modal Kerja,378076.092963
KALIMANTAN TIMUR,Kab. Pasir,2023,Aug,Valuta Asing,Investasi,194182.5
KALIMANTAN TIMUR,Kab. Pasir,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2023,Sep,Valuta Asing,Modal Kerja,309098.948596
KALIMANTAN TIMUR,Kab. Pasir,2023,Sep,Valuta Asing,Investasi,168073.125
KALIMANTAN TIMUR,Kab. Pasir,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2023,Oct,Valuta Asing,Modal Kerja,326978.518091
KALIMANTAN TIMUR,Kab. Pasir,2023,Oct,Valuta Asing,Investasi,172749.375
KALIMANTAN TIMUR,Kab. Pasir,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2023,Nov,Valuta Asing,Modal Kerja,645407.566026
KALIMANTAN TIMUR,Kab. Pasir,2023,Nov,Valuta Asing,Investasi,168671.25
KALIMANTAN TIMUR,Kab. Pasir,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2023,Dec,Valuta Asing,Modal Kerja,369527.615691
KALIMANTAN TIMUR,Kab. Pasir,2023,Dec,Valuta Asing,Investasi,138573
KALIMANTAN TIMUR,Kab. Pasir,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2024,Jan,Valuta Asing,Modal Kerja,315600
KALIMANTAN TIMUR,Kab. Pasir,2024,Jan,Valuta Asing,Investasi,142020
KALIMANTAN TIMUR,Kab. Pasir,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2024,Feb,Valuta Asing,Modal Kerja,325715.376
KALIMANTAN TIMUR,Kab. Pasir,2024,Feb,Valuta Asing,Investasi,141435
KALIMANTAN TIMUR,Kab. Pasir,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Pasir,2024,Mar,Valuta Asing,Modal Kerja,317100
KALIMANTAN TIMUR,Kab. Pasir,2024,Mar,Valuta Asing,Investasi,112966.875
KALIMANTAN TIMUR,Kab. Pasir,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2018,,Valuta Asing,Modal Kerja,41233.772676
KALIMANTAN TIMUR,Kab. Kutai Barat,2018,,Valuta Asing,Investasi,29430.744315
KALIMANTAN TIMUR,Kab. Kutai Barat,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2019,,Valuta Asing,Modal Kerja,48590.5
KALIMANTAN TIMUR,Kab. Kutai Barat,2019,,Valuta Asing,Investasi,47300.608141
KALIMANTAN TIMUR,Kab. Kutai Barat,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2020,,Valuta Asing,Modal Kerja,49175
KALIMANTAN TIMUR,Kab. Kutai Barat,2020,,Valuta Asing,Investasi,20767.063762
KALIMANTAN TIMUR,Kab. Kutai Barat,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2021,,Valuta Asing,Modal Kerja,49831.685533
KALIMANTAN TIMUR,Kab. Kutai Barat,2021,,Valuta Asing,Investasi,5994427.488235
KALIMANTAN TIMUR,Kab. Kutai Barat,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2022,,Valuta Asing,Investasi,1270438.14352
KALIMANTAN TIMUR,Kab. Kutai Barat,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Mar,Valuta Asing,Investasi,1150727.714139
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Apr,Valuta Asing,Investasi,1120953.238187
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,May,Valuta Asing,Investasi,1145404.842564
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Jun,Valuta Asing,Investasi,1073503.544968
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Jul,Valuta Asing,Investasi,1073690.082456
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Aug,Valuta Asing,Investasi,1081944.371956
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Sep,Valuta Asing,Investasi,1023612.163918
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Oct,Valuta Asing,Investasi,1078180.510731
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Nov,Valuta Asing,Investasi,1049603.434308
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Dec,Valuta Asing,Investasi,987631.612259
KALIMANTAN TIMUR,Kab. Kutai Barat,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2024,Jan,Valuta Asing,Investasi,1005409.234926
KALIMANTAN TIMUR,Kab. Kutai Barat,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2024,Feb,Valuta Asing,Investasi,997595.354726
KALIMANTAN TIMUR,Kab. Kutai Barat,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Barat,2024,Mar,Valuta Asing,Modal Kerja,388447.5
KALIMANTAN TIMUR,Kab. Kutai Barat,2024,Mar,Valuta Asing,Investasi,923449.637192
KALIMANTAN TIMUR,Kab. Kutai Barat,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2018,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2019,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2020,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2021,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2022,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2023,May,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Malinau,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Malinau,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Malinau,2024,Mar,Valuta Asing,Konsumsi,-
