Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
PAPUA BARAT,PAPUA BARAT1),2024,Feb,Rupiah,Konsumsi,10824480.691804
PAPUA BARAT,PAPUA BARAT1),2024,Mar,Rupiah,Modal Kerja,5633618.095906
PAPUA BARAT,PAPUA BARAT1),2024,Mar,Rupiah,Investasi,4299832.245228
PAPUA BARAT,PAPUA BARAT1),2024,Mar,Rupiah,Konsumsi,11030839.600807
PAPUA BARAT,Kab. Teluk Wondama,2018,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2018,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2018,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2019,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2019,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2019,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2020,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2020,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2020,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2021,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2021,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2021,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2022,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2022,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2022,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Apr,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,May,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2023,May,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,May,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Jun,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Jul,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Aug,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Sep,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Oct,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Nov,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Dec,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2024,Jan,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2024,Feb,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Wondama,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Wondama,2024,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Wondama,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2018,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2018,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2018,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2019,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2019,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2019,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2020,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2020,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2020,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2021,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2021,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2021,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2022,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2022,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2022,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2023,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2023,Apr,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2023,May,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2023,May,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2023,May,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2023,Jun,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2023,Jul,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2023,Aug,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2023,Sep,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2023,Oct,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2023,Nov,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2023,Dec,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2024,Jan,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2024,Feb,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Tembrauw,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Tembrauw,2024,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Tembrauw,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2018,,Valuta Asing,Modal Kerja,34512
PAPUA BARAT,Kab. Sorong,2018,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2018,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2019,,Valuta Asing,Modal Kerja,33561.204066
PAPUA BARAT,Kab. Sorong,2019,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2019,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2020,,Valuta Asing,Modal Kerja,33720
PAPUA BARAT,Kab. Sorong,2020,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2020,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2021,,Valuta Asing,Modal Kerja,34207.2
PAPUA BARAT,Kab. Sorong,2021,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2021,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2022,,Valuta Asing,Modal Kerja,37363.2
PAPUA BARAT,Kab. Sorong,2022,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2022,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2023,Mar,Valuta Asing,Modal Kerja,35988
PAPUA BARAT,Kab. Sorong,2023,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2023,Apr,Valuta Asing,Modal Kerja,35208
PAPUA BARAT,Kab. Sorong,2023,Apr,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2023,May,Valuta Asing,Modal Kerja,35976
PAPUA BARAT,Kab. Sorong,2023,May,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2023,May,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2023,Jun,Valuta Asing,Modal Kerja,35983.2
PAPUA BARAT,Kab. Sorong,2023,Jun,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2023,Jul,Valuta Asing,Modal Kerja,478494.89272
PAPUA BARAT,Kab. Sorong,2023,Jul,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2023,Aug,Valuta Asing,Modal Kerja,483276.750819
PAPUA BARAT,Kab. Sorong,2023,Aug,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2023,Sep,Valuta Asing,Modal Kerja,490439.063423
PAPUA BARAT,Kab. Sorong,2023,Sep,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2023,Oct,Valuta Asing,Modal Kerja,504107.758243
PAPUA BARAT,Kab. Sorong,2023,Oct,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2023,Nov,Valuta Asing,Modal Kerja,492230.008607
PAPUA BARAT,Kab. Sorong,2023,Nov,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2023,Dec,Valuta Asing,Modal Kerja,431991.903871
PAPUA BARAT,Kab. Sorong,2023,Dec,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2024,Jan,Valuta Asing,Modal Kerja,442761.501002
PAPUA BARAT,Kab. Sorong,2024,Jan,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2024,Feb,Valuta Asing,Modal Kerja,440961.412143
PAPUA BARAT,Kab. Sorong,2024,Feb,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong,2024,Mar,Valuta Asing,Modal Kerja,444889.798889
PAPUA BARAT,Kab. Sorong,2024,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2018,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2018,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2018,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2019,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2019,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2019,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2020,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2020,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2020,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2021,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2021,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2021,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2022,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2022,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2022,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2023,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2023,Apr,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2023,May,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2023,May,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2023,May,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2023,Jun,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2023,Jul,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2023,Aug,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2023,Sep,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2023,Oct,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2023,Nov,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2023,Dec,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2024,Jan,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2024,Feb,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Fak-Fak,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Fak-Fak,2024,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Fak-Fak,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari,2018,,Valuta Asing,Modal Kerja,7621.4
PAPUA BARAT,Kab. Manokwari,2018,,Valuta Asing,Investasi,3208400.131224
PAPUA BARAT,Kab. Manokwari,2018,,Valuta Asing,Konsumsi,4062.35
PAPUA BARAT,Kab. Manokwari,2019,,Valuta Asing,Modal Kerja,826425.225
PAPUA BARAT,Kab. Manokwari,2019,,Valuta Asing,Investasi,2730860.563381
PAPUA BARAT,Kab. Manokwari,2019,,Valuta Asing,Konsumsi,3921.80625
PAPUA BARAT,Kab. Manokwari,2020,,Valuta Asing,Modal Kerja,1271946.5
PAPUA BARAT,Kab. Manokwari,2020,,Valuta Asing,Investasi,2351525.159844
PAPUA BARAT,Kab. Manokwari,2020,,Valuta Asing,Konsumsi,4611.21
PAPUA BARAT,Kab. Manokwari,2021,,Valuta Asing,Modal Kerja,7553.825
PAPUA BARAT,Kab. Manokwari,2021,,Valuta Asing,Investasi,1925269.114612
PAPUA BARAT,Kab. Manokwari,2021,,Valuta Asing,Konsumsi,4677.6705
PAPUA BARAT,Kab. Manokwari,2022,,Valuta Asing,Modal Kerja,8250.775
PAPUA BARAT,Kab. Manokwari,2022,,Valuta Asing,Investasi,1554480.037112
PAPUA BARAT,Kab. Manokwari,2022,,Valuta Asing,Konsumsi,5109.2535
PAPUA BARAT,Kab. Manokwari,2023,Mar,Valuta Asing,Modal Kerja,7947.085
PAPUA BARAT,Kab. Manokwari,2023,Mar,Valuta Asing,Investasi,1497318.798409
PAPUA BARAT,Kab. Manokwari,2023,Mar,Valuta Asing,Konsumsi,4921.1949
PAPUA BARAT,Kab. Manokwari,2023,Apr,Valuta Asing,Modal Kerja,7775.1
PAPUA BARAT,Kab. Manokwari,2023,Apr,Valuta Asing,Investasi,1464934.59278
PAPUA BARAT,Kab. Manokwari,2023,Apr,Valuta Asing,Konsumsi,4814.694
PAPUA BARAT,Kab. Manokwari,2023,May,Valuta Asing,Modal Kerja,7944.7
PAPUA BARAT,Kab. Manokwari,2023,May,Valuta Asing,Investasi,1496908.66689
PAPUA BARAT,Kab. Manokwari,2023,May,Valuta Asing,Konsumsi,4919.718
PAPUA BARAT,Kab. Manokwari,2023,Jun,Valuta Asing,Modal Kerja,7946.025
PAPUA BARAT,Kab. Manokwari,2023,Jun,Valuta Asing,Investasi,1497177.688352
PAPUA BARAT,Kab. Manokwari,2023,Jun,Valuta Asing,Konsumsi,4920.5385
PAPUA BARAT,Kab. Manokwari,2023,Jul,Valuta Asing,Modal Kerja,7992.4
PAPUA BARAT,Kab. Manokwari,2023,Jul,Valuta Asing,Investasi,1505934.6851
PAPUA BARAT,Kab. Manokwari,2023,Jul,Valuta Asing,Konsumsi,4949.256
PAPUA BARAT,Kab. Manokwari,2023,Aug,Valuta Asing,Modal Kerja,8071.9
PAPUA BARAT,Kab. Manokwari,2023,Aug,Valuta Asing,Investasi,1520922.122036
PAPUA BARAT,Kab. Manokwari,2023,Aug,Valuta Asing,Konsumsi,4998.486
PAPUA BARAT,Kab. Manokwari,2023,Sep,Valuta Asing,Modal Kerja,8191.15
PAPUA BARAT,Kab. Manokwari,2023,Sep,Valuta Asing,Investasi,953221.153492
PAPUA BARAT,Kab. Manokwari,2023,Sep,Valuta Asing,Konsumsi,5072.331
PAPUA BARAT,Kab. Manokwari,2023,Oct,Valuta Asing,Modal Kerja,8419.05
PAPUA BARAT,Kab. Manokwari,2023,Oct,Valuta Asing,Investasi,979759.521942
PAPUA BARAT,Kab. Manokwari,2023,Oct,Valuta Asing,Konsumsi,5213.457
PAPUA BARAT,Kab. Manokwari,2023,Nov,Valuta Asing,Modal Kerja,8220.3
PAPUA BARAT,Kab. Manokwari,2023,Nov,Valuta Asing,Investasi,956647.133703
PAPUA BARAT,Kab. Manokwari,2023,Nov,Valuta Asing,Konsumsi,5090.382
PAPUA BARAT,Kab. Manokwari,2023,Dec,Valuta Asing,Modal Kerja,8160.41
PAPUA BARAT,Kab. Manokwari,2023,Dec,Valuta Asing,Investasi,949693.885245
PAPUA BARAT,Kab. Manokwari,2023,Dec,Valuta Asing,Konsumsi,5053.2954
PAPUA BARAT,Kab. Manokwari,2024,Jan,Valuta Asing,Modal Kerja,8363.4
PAPUA BARAT,Kab. Manokwari,2024,Jan,Valuta Asing,Investasi,973332.456952
PAPUA BARAT,Kab. Manokwari,2024,Jan,Valuta Asing,Konsumsi,5178.996
PAPUA BARAT,Kab. Manokwari,2024,Feb,Valuta Asing,Modal Kerja,8328.95
PAPUA BARAT,Kab. Manokwari,2024,Feb,Valuta Asing,Investasi,969329.59353
PAPUA BARAT,Kab. Manokwari,2024,Feb,Valuta Asing,Konsumsi,5157.663
PAPUA BARAT,Kab. Manokwari,2024,Mar,Valuta Asing,Modal Kerja,8403.15
PAPUA BARAT,Kab. Manokwari,2024,Mar,Valuta Asing,Investasi,977975.320512
PAPUA BARAT,Kab. Manokwari,2024,Mar,Valuta Asing,Konsumsi,5203.611
PAPUA BARAT,Kab. Sorong Selatan,2018,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2018,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2018,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2019,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2019,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2019,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2020,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2020,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2020,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2021,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2021,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2021,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2022,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2022,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2022,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Apr,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,May,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2023,May,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,May,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Jun,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Jul,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Aug,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Sep,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
