Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA BARAT,Kota Bukittinggi,2023,Dec,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Bukittinggi,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Bukittinggi,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Bukittinggi,2024,Jan,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Bukittinggi,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Bukittinggi,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Bukittinggi,2024,Feb,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Bukittinggi,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Bukittinggi,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Bukittinggi,2024,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Bukittinggi,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang,2018,,Valuta Asing,Modal Kerja,315147.748456
SUMATERA BARAT,Kota Padang,2018,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang,2019,,Valuta Asing,Modal Kerja,309915.377346
SUMATERA BARAT,Kota Padang,2019,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang,2020,,Valuta Asing,Modal Kerja,854076.450414
SUMATERA BARAT,Kota Padang,2020,,Valuta Asing,Investasi,535.95613
SUMATERA BARAT,Kota Padang,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang,2021,,Valuta Asing,Modal Kerja,1010197.932186
SUMATERA BARAT,Kota Padang,2021,,Valuta Asing,Investasi,435.895467
SUMATERA BARAT,Kota Padang,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang,2022,,Valuta Asing,Modal Kerja,666854.776504
SUMATERA BARAT,Kota Padang,2022,,Valuta Asing,Investasi,354.607374
SUMATERA BARAT,Kota Padang,2022,,Valuta Asing,Konsumsi,15427.373041
SUMATERA BARAT,Kota Padang,2023,Mar,Valuta Asing,Modal Kerja,254765.115209
SUMATERA BARAT,Kota Padang,2023,Mar,Valuta Asing,Investasi,311.716312
SUMATERA BARAT,Kota Padang,2023,Mar,Valuta Asing,Konsumsi,14859.5495
SUMATERA BARAT,Kota Padang,2023,Apr,Valuta Asing,Modal Kerja,194894.368255
SUMATERA BARAT,Kota Padang,2023,Apr,Valuta Asing,Investasi,295.187686
SUMATERA BARAT,Kota Padang,2023,Apr,Valuta Asing,Konsumsi,14537.97
SUMATERA BARAT,Kota Padang,2023,May,Valuta Asing,Modal Kerja,233319.711408
SUMATERA BARAT,Kota Padang,2023,May,Valuta Asing,Investasi,291.604367
SUMATERA BARAT,Kota Padang,2023,May,Valuta Asing,Konsumsi,14855.09
SUMATERA BARAT,Kota Padang,2023,Jun,Valuta Asing,Modal Kerja,419340.713905
SUMATERA BARAT,Kota Padang,2023,Jun,Valuta Asing,Investasi,281.602628
SUMATERA BARAT,Kota Padang,2023,Jun,Valuta Asing,Konsumsi,14857.5675
SUMATERA BARAT,Kota Padang,2023,Jul,Valuta Asing,Modal Kerja,629724.77207
SUMATERA BARAT,Kota Padang,2023,Jul,Valuta Asing,Investasi,273.110412
SUMATERA BARAT,Kota Padang,2023,Jul,Valuta Asing,Konsumsi,14944.28
SUMATERA BARAT,Kota Padang,2023,Aug,Valuta Asing,Modal Kerja,526741.495041
SUMATERA BARAT,Kota Padang,2023,Aug,Valuta Asing,Investasi,265.56353
SUMATERA BARAT,Kota Padang,2023,Aug,Valuta Asing,Konsumsi,15092.93
SUMATERA BARAT,Kota Padang,2023,Sep,Valuta Asing,Modal Kerja,383148.716048
SUMATERA BARAT,Kota Padang,2023,Sep,Valuta Asing,Investasi,259.044346
SUMATERA BARAT,Kota Padang,2023,Sep,Valuta Asing,Konsumsi,15315.905
SUMATERA BARAT,Kota Padang,2023,Oct,Valuta Asing,Modal Kerja,458981.453689
SUMATERA BARAT,Kota Padang,2023,Oct,Valuta Asing,Investasi,255.490369
SUMATERA BARAT,Kota Padang,2023,Oct,Valuta Asing,Konsumsi,15742.035
SUMATERA BARAT,Kota Padang,2023,Nov,Valuta Asing,Modal Kerja,1575288.580053
SUMATERA BARAT,Kota Padang,2023,Nov,Valuta Asing,Investasi,238.92395
SUMATERA BARAT,Kota Padang,2023,Nov,Valuta Asing,Konsumsi,15370.41
SUMATERA BARAT,Kota Padang,2023,Dec,Valuta Asing,Modal Kerja,1735091.634516
SUMATERA BARAT,Kota Padang,2023,Dec,Valuta Asing,Investasi,226.697576
SUMATERA BARAT,Kota Padang,2023,Dec,Valuta Asing,Konsumsi,15258.427
SUMATERA BARAT,Kota Padang,2024,Jan,Valuta Asing,Modal Kerja,1491348.589268
SUMATERA BARAT,Kota Padang,2024,Jan,Valuta Asing,Investasi,221.561773
SUMATERA BARAT,Kota Padang,2024,Jan,Valuta Asing,Konsumsi,15637.98
SUMATERA BARAT,Kota Padang,2024,Feb,Valuta Asing,Modal Kerja,759973.191679
SUMATERA BARAT,Kota Padang,2024,Feb,Valuta Asing,Investasi,209.890326
SUMATERA BARAT,Kota Padang,2024,Feb,Valuta Asing,Konsumsi,15573.565
SUMATERA BARAT,Kota Padang,2024,Mar,Valuta Asing,Modal Kerja,534745.503246
SUMATERA BARAT,Kota Padang,2024,Mar,Valuta Asing,Investasi,200.876984
SUMATERA BARAT,Kota Padang,2024,Mar,Valuta Asing,Konsumsi,15712.305
SUMATERA BARAT,Kota Sawahlunto,2018,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2018,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2019,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2019,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2020,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2020,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2021,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2022,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2022,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2023,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2023,Apr,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2023,May,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2023,May,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2023,Jun,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2023,Jul,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2023,Aug,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2023,Sep,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2023,Oct,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2023,Nov,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2023,Dec,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2024,Jan,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2024,Feb,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Sawahlunto,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Sawahlunto,2024,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Sawahlunto,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2018,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2018,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2019,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2019,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2020,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2020,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2021,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2022,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2022,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2023,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2023,Apr,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2023,May,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2023,May,Valuta Asing,Konsumsi,0.278064
SUMATERA BARAT,Kota Padang Panjang,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2023,Jun,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Jun,Valuta Asing,Konsumsi,0.27811
SUMATERA BARAT,Kota Padang Panjang,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2023,Jul,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2023,Aug,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2023,Sep,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2023,Oct,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2023,Nov,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2023,Dec,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2024,Jan,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2024,Feb,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Padang Panjang,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Padang Panjang,2024,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Padang Panjang,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2018,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2018,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2019,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2019,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2020,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2020,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2021,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2022,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2022,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2023,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2023,Apr,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2023,May,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2023,May,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2023,Jun,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2023,Jul,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2023,Aug,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2023,Sep,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2023,Oct,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2023,Nov,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2023,Dec,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2024,Jan,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2024,Feb,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Solok,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Solok,2024,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Solok,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2018,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Payakumbuh,2018,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2019,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Payakumbuh,2019,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2020,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Payakumbuh,2020,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Payakumbuh,2021,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Payakumbuh,2022,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2022,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Payakumbuh,2023,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Payakumbuh,2023,Apr,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Payakumbuh,2023,May,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2023,May,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Payakumbuh,2023,Jun,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Payakumbuh,2023,Jul,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Aug,Valuta Asing,Modal Kerja,4569
SUMATERA BARAT,Kota Payakumbuh,2023,Aug,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Sep,Valuta Asing,Modal Kerja,4979.837616
SUMATERA BARAT,Kota Payakumbuh,2023,Sep,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Oct,Valuta Asing,Modal Kerja,4957.484521
SUMATERA BARAT,Kota Payakumbuh,2023,Oct,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Nov,Valuta Asing,Modal Kerja,4865.803559
SUMATERA BARAT,Kota Payakumbuh,2023,Nov,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Dec,Valuta Asing,Modal Kerja,1896.944889
SUMATERA BARAT,Kota Payakumbuh,2023,Dec,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2024,Jan,Valuta Asing,Modal Kerja,4670.822403
SUMATERA BARAT,Kota Payakumbuh,2024,Jan,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2024,Feb,Valuta Asing,Modal Kerja,4865.824606
SUMATERA BARAT,Kota Payakumbuh,2024,Feb,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Payakumbuh,2024,Mar,Valuta Asing,Modal Kerja,4863.46655
SUMATERA BARAT,Kota Payakumbuh,2024,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Payakumbuh,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2018,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2018,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2019,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2019,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2020,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2020,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2021,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2022,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2022,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2023,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2023,Apr,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2023,May,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2023,May,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2023,Jun,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2023,Jul,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2023,Aug,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2023,Sep,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2023,Oct,Valuta Asing,Investasi,-
