Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SULAWESI SELATAN,Kab. Takalar,2018,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2018,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2019,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2019,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2019,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2020,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2020,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2020,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2021,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2021,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2021,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2022,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2022,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2022,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2023,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2023,Apr,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2023,May,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2023,May,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2023,Jun,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2023,Jul,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2023,Aug,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2023,Sep,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2023,Oct,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2023,Nov,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2023,Dec,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2024,Jan,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2024,Feb,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Takalar,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Takalar,2024,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Takalar,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2018,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2018,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2018,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2019,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2019,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2019,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2020,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2020,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2020,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2021,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2021,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2021,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2022,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2022,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2022,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2023,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2023,Apr,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2023,May,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2023,May,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2023,Jun,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2023,Jul,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2023,Aug,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2023,Sep,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2023,Oct,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2023,Nov,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2023,Dec,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2024,Jan,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2024,Feb,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Barru,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Barru,2024,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Barru,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2018,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2018,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2018,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2019,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2019,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2019,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2020,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2020,,Valuta Asing,Investasi,200051.109664
SULAWESI SELATAN,Kab. Sidenreng Rappang,2020,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2021,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2021,,Valuta Asing,Investasi,190687.116956
SULAWESI SELATAN,Kab. Sidenreng Rappang,2021,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2022,,Valuta Asing,Modal Kerja,4636.951117
SULAWESI SELATAN,Kab. Sidenreng Rappang,2022,,Valuta Asing,Investasi,194977.760528
SULAWESI SELATAN,Kab. Sidenreng Rappang,2022,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Mar,Valuta Asing,Investasi,178292.768174
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Apr,Valuta Asing,Investasi,174426.101311
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,May,Valuta Asing,Investasi,178222.254438
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,May,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Jun,Valuta Asing,Investasi,178243.612821
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Jul,Valuta Asing,Investasi,176474.546274
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Aug,Valuta Asing,Investasi,178221.104247
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Sep,Valuta Asing,Investasi,180845.382063
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Oct,Valuta Asing,Investasi,185867.78588
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Nov,Valuta Asing,Investasi,181471.274466
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Dec,Valuta Asing,Investasi,180140.221107
SULAWESI SELATAN,Kab. Sidenreng Rappang,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2024,Jan,Valuta Asing,Investasi,174520.44705
SULAWESI SELATAN,Kab. Sidenreng Rappang,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2024,Feb,Valuta Asing,Investasi,173793.475113
SULAWESI SELATAN,Kab. Sidenreng Rappang,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Sidenreng Rappang,2024,Mar,Valuta Asing,Investasi,175333.012893
SULAWESI SELATAN,Kab. Sidenreng Rappang,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2018,,Valuta Asing,Modal Kerja,41682.170268
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2018,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2018,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2019,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2019,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2019,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2020,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2020,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2020,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2021,,Valuta Asing,Modal Kerja,60538.481132
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2021,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2021,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2022,,Valuta Asing,Modal Kerja,66061.764731
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2022,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2022,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Mar,Valuta Asing,Modal Kerja,63614.609004
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Apr,Valuta Asing,Modal Kerja,62081.2958
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Apr,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,May,Valuta Asing,Modal Kerja,63440.57953
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,May,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,May,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Jun,Valuta Asing,Modal Kerja,63451.19066
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Jun,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Jul,Valuta Asing,Modal Kerja,63821.539693
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Jul,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Aug,Valuta Asing,Modal Kerja,64456.401654
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Aug,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Sep,Valuta Asing,Modal Kerja,65408.678406
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Sep,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Oct,Valuta Asing,Modal Kerja,67228.559039
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Oct,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Nov,Valuta Asing,Modal Kerja,65641.514653
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Nov,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Dec,Valuta Asing,Modal Kerja,65163.308363
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Dec,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2024,Jan,Valuta Asing,Modal Kerja,66784.277956
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2024,Jan,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2024,Feb,Valuta Asing,Modal Kerja,66509.215928
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2024,Feb,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2024,Mar,Valuta Asing,Modal Kerja,67101.75985
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2024,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pangkajene Kepulauan,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2018,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2018,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2018,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2019,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2019,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2019,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2020,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2020,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2020,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2021,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2021,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2021,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2022,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2022,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2022,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Apr,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,May,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,May,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,May,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Jun,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Jul,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Aug,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Sep,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Oct,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Nov,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Dec,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2024,Jan,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2024,Feb,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2024,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Soppeng (d/h Watansoppeng),2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Enrekang,2018,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Enrekang,2018,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Enrekang,2018,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Enrekang,2019,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Enrekang,2019,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Enrekang,2019,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Enrekang,2020,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Enrekang,2020,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Enrekang,2020,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Enrekang,2021,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Enrekang,2021,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Enrekang,2021,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Enrekang,2022,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Enrekang,2022,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Enrekang,2022,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Enrekang,2023,Mar,Valuta Asing,Modal Kerja,-
