Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA UTARA,Kab. Tapanuli Utara,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2022,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2022,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Apr,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,May,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Jun,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Jul,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Aug,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Sep,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Oct,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Nov,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Dec,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Jan,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Feb,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2018,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2019,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2019,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2020,,Valuta Asing,Modal Kerja,5620
SUMATERA UTARA,Kab. Tapanuli Tengah,2020,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2021,,Valuta Asing,Modal Kerja,11402
SUMATERA UTARA,Kab. Tapanuli Tengah,2021,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2022,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2022,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Apr,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,May,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Jun,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Jul,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Aug,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Sep,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Oct,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Nov,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Dec,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Jan,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Feb,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2018,,Valuta Asing,Modal Kerja,131452.970573
SUMATERA UTARA,Kab. Tapanuli Selatan,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2019,,Valuta Asing,Modal Kerja,95076.939549
SUMATERA UTARA,Kab. Tapanuli Selatan,2019,,Valuta Asing,Investasi,21068.074117
SUMATERA UTARA,Kab. Tapanuli Selatan,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2020,,Valuta Asing,Modal Kerja,76001.510812
SUMATERA UTARA,Kab. Tapanuli Selatan,2020,,Valuta Asing,Investasi,94728.02535
SUMATERA UTARA,Kab. Tapanuli Selatan,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2021,,Valuta Asing,Modal Kerja,46889.5848
SUMATERA UTARA,Kab. Tapanuli Selatan,2021,,Valuta Asing,Investasi,74812.589948
SUMATERA UTARA,Kab. Tapanuli Selatan,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2022,,Valuta Asing,Modal Kerja,134016.545302
SUMATERA UTARA,Kab. Tapanuli Selatan,2022,,Valuta Asing,Investasi,56840.221483
SUMATERA UTARA,Kab. Tapanuli Selatan,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Mar,Valuta Asing,Modal Kerja,95988.549788
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Mar,Valuta Asing,Investasi,48718.837045
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Apr,Valuta Asing,Modal Kerja,93924.969575
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Apr,Valuta Asing,Investasi,47599.795497
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,May,Valuta Asing,Modal Kerja,95988.588822
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,May,Valuta Asing,Investasi,48653.911656
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Jun,Valuta Asing,Modal Kerja,97012.351528
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Jun,Valuta Asing,Investasi,42679.667269
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Jul,Valuta Asing,Modal Kerja,92599.596738
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Jul,Valuta Asing,Investasi,42860.882338
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Aug,Valuta Asing,Modal Kerja,101107.508192
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Aug,Valuta Asing,Investasi,43301.387795
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Sep,Valuta Asing,Modal Kerja,103648.461052
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Sep,Valuta Asing,Investasi,37772.264856
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Oct,Valuta Asing,Modal Kerja,108311.322524
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Oct,Valuta Asing,Investasi,38697.934627
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Nov,Valuta Asing,Modal Kerja,132467.850552
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Nov,Valuta Asing,Investasi,37796.467535
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Dec,Valuta Asing,Modal Kerja,126428.901669
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Dec,Valuta Asing,Investasi,31373.867644
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Jan,Valuta Asing,Modal Kerja,129600.481842
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Jan,Valuta Asing,Investasi,32027.851117
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Feb,Valuta Asing,Modal Kerja,125393.935437
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Feb,Valuta Asing,Investasi,31905.885025
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Mar,Valuta Asing,Modal Kerja,131781.68846
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Mar,Valuta Asing,Investasi,25858.001556
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2018,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2019,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2019,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2020,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2020,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2021,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2021,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2022,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2022,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2023,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2023,Apr,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2023,May,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2023,Jun,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2023,Jul,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2023,Aug,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2023,Sep,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2023,Oct,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2023,Nov,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2023,Dec,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2024,Jan,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2024,Feb,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Nias,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Nias,2024,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Nias,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2018,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Toba Samosir,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Toba Samosir,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2019,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Toba Samosir,2019,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Toba Samosir,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2020,,Valuta Asing,Modal Kerja,60387.937034
SUMATERA UTARA,Kab. Toba Samosir,2020,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Toba Samosir,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2021,,Valuta Asing,Modal Kerja,61258.31588
SUMATERA UTARA,Kab. Toba Samosir,2021,,Valuta Asing,Investasi,139852.65625
SUMATERA UTARA,Kab. Toba Samosir,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2022,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Toba Samosir,2022,,Valuta Asing,Investasi,293628.502862
SUMATERA UTARA,Kab. Toba Samosir,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2023,Mar,Valuta Asing,Modal Kerja,64462.734791
SUMATERA UTARA,Kab. Toba Samosir,2023,Mar,Valuta Asing,Investasi,121830.3125
SUMATERA UTARA,Kab. Toba Samosir,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2023,Apr,Valuta Asing,Modal Kerja,63073.883876
SUMATERA UTARA,Kab. Toba Samosir,2023,Apr,Valuta Asing,Investasi,113692.5
SUMATERA UTARA,Kab. Toba Samosir,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2023,May,Valuta Asing,Modal Kerja,64455.226533
SUMATERA UTARA,Kab. Toba Samosir,2023,May,Valuta Asing,Investasi,116172.5
SUMATERA UTARA,Kab. Toba Samosir,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2023,Jun,Valuta Asing,Modal Kerja,64406.41973
SUMATERA UTARA,Kab. Toba Samosir,2023,Jun,Valuta Asing,Investasi,116191.875
SUMATERA UTARA,Kab. Toba Samosir,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2023,Jul,Valuta Asing,Modal Kerja,64787.838762
SUMATERA UTARA,Kab. Toba Samosir,2023,Jul,Valuta Asing,Investasi,111215
SUMATERA UTARA,Kab. Toba Samosir,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2023,Aug,Valuta Asing,Modal Kerja,65437.862077
SUMATERA UTARA,Kab. Toba Samosir,2023,Aug,Valuta Asing,Investasi,112321.25
SUMATERA UTARA,Kab. Toba Samosir,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2023,Sep,Valuta Asing,Modal Kerja,66410.088326
SUMATERA UTARA,Kab. Toba Samosir,2023,Sep,Valuta Asing,Investasi,113980.625
SUMATERA UTARA,Kab. Toba Samosir,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2023,Oct,Valuta Asing,Modal Kerja,68263.619039
SUMATERA UTARA,Kab. Toba Samosir,2023,Oct,Valuta Asing,Investasi,111195
SUMATERA UTARA,Kab. Toba Samosir,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2023,Nov,Valuta Asing,Modal Kerja,66657.608972
SUMATERA UTARA,Kab. Toba Samosir,2023,Nov,Valuta Asing,Investasi,32571
SUMATERA UTARA,Kab. Toba Samosir,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2023,Dec,Valuta Asing,Modal Kerja,66177.609971
SUMATERA UTARA,Kab. Toba Samosir,2023,Dec,Valuta Asing,Investasi,32333.7
SUMATERA UTARA,Kab. Toba Samosir,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2024,Jan,Valuta Asing,Modal Kerja,67829.488507
SUMATERA UTARA,Kab. Toba Samosir,2024,Jan,Valuta Asing,Investasi,31362.75
SUMATERA UTARA,Kab. Toba Samosir,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2024,Feb,Valuta Asing,Modal Kerja,67555.428663
SUMATERA UTARA,Kab. Toba Samosir,2024,Feb,Valuta Asing,Investasi,31233.5625
SUMATERA UTARA,Kab. Toba Samosir,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Toba Samosir,2024,Mar,Valuta Asing,Modal Kerja,68163.030899
SUMATERA UTARA,Kab. Toba Samosir,2024,Mar,Valuta Asing,Investasi,31511.8125
SUMATERA UTARA,Kab. Toba Samosir,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Mandailing Natal,2018,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Mandailing Natal,2018,,Valuta Asing,Investasi,178240
SUMATERA UTARA,Kab. Mandailing Natal,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Mandailing Natal,2019,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Mandailing Natal,2019,,Valuta Asing,Investasi,197511.32
SUMATERA UTARA,Kab. Mandailing Natal,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Mandailing Natal,2020,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Mandailing Natal,2020,,Valuta Asing,Investasi,176948.07
SUMATERA UTARA,Kab. Mandailing Natal,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Mandailing Natal,2021,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Mandailing Natal,2021,,Valuta Asing,Investasi,153890.88
SUMATERA UTARA,Kab. Mandailing Natal,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Mandailing Natal,2022,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Mandailing Natal,2022,,Valuta Asing,Investasi,130458.51
SUMATERA UTARA,Kab. Mandailing Natal,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,Mar,Valuta Asing,Investasi,126665.955
SUMATERA UTARA,Kab. Mandailing Natal,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,Apr,Valuta Asing,Investasi,109573.88
SUMATERA UTARA,Kab. Mandailing Natal,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,May,Valuta Asing,Investasi,110225.44
SUMATERA UTARA,Kab. Mandailing Natal,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,Jun,Valuta Asing,Investasi,109464.16
SUMATERA UTARA,Kab. Mandailing Natal,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,Jul,Valuta Asing,Investasi,110641.96
SUMATERA UTARA,Kab. Mandailing Natal,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,Aug,Valuta Asing,Investasi,110476.6
SUMATERA UTARA,Kab. Mandailing Natal,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Mandailing Natal,2023,Sep,Valuta Asing,Investasi,112158.8
