Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN BARAT,Kab. Bengkayang,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,May,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2018,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2019,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2020,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2021,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2022,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2023,May,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Landak,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Landak,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Landak,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2018,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2019,,Valuta Asing,Modal Kerja,5553
KALIMANTAN BARAT,Kab. Sekadau,2019,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2020,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2021,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2022,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2023,May,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sekadau,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sekadau,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sekadau,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2018,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2019,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2020,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2021,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2022,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2023,May,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Melawi,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Melawi,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Melawi,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2018,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2019,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2020,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2021,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2022,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,May,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kubu Raya,2018,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kubu Raya,2019,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kubu Raya,2020,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2021,,Valuta Asing,Modal Kerja,14339.1552
KALIMANTAN BARAT,Kab. Kubu Raya,2021,,Valuta Asing,Investasi,785.058201
KALIMANTAN BARAT,Kab. Kubu Raya,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2022,,Valuta Asing,Modal Kerja,11746.6128
KALIMANTAN BARAT,Kab. Kubu Raya,2022,,Valuta Asing,Investasi,701.583947
KALIMANTAN BARAT,Kab. Kubu Raya,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Mar,Valuta Asing,Modal Kerja,11314.24992
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Mar,Valuta Asing,Investasi,622.128252
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Apr,Valuta Asing,Modal Kerja,11069.3952
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Apr,Valuta Asing,Investasi,556.193539
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2023,May,Valuta Asing,Modal Kerja,11310.8544
KALIMANTAN BARAT,Kab. Kubu Raya,2023,May,Valuta Asing,Investasi,568.325913
KALIMANTAN BARAT,Kab. Kubu Raya,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Jun,Valuta Asing,Modal Kerja,191222.7408
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Jun,Valuta Asing,Investasi,568.420697
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Jul,Valuta Asing,Modal Kerja,194867.3792
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Jul,Valuta Asing,Investasi,517.800602
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Aug,Valuta Asing,Modal Kerja,195209.6112
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Aug,Valuta Asing,Investasi,522.951139
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Sep,Valuta Asing,Modal Kerja,197769.5984
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Sep,Valuta Asing,Investasi,530.676944
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Oct,Valuta Asing,Modal Kerja,204270.9336
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Oct,Valuta Asing,Investasi,454.53482
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Nov,Valuta Asing,Modal Kerja,199448.6736
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Nov,Valuta Asing,Investasi,443.804536
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Dec,Valuta Asing,Modal Kerja,195736.51808
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Dec,Valuta Asing,Investasi,440.571144
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Jan,Valuta Asing,Modal Kerja,200605.4592
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Jan,Valuta Asing,Investasi,361.224556
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Feb,Valuta Asing,Modal Kerja,199779.1376
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Feb,Valuta Asing,Investasi,359.736622
