Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA BARAT,Kab. Cianjur,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2023,Nov,Valuta Asing,Modal Kerja,4653
JAWA BARAT,Kab. Cianjur,2023,Nov,Valuta Asing,Investasi,6681.058287
JAWA BARAT,Kab. Cianjur,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2023,Dec,Valuta Asing,Modal Kerja,4619.1
JAWA BARAT,Kab. Cianjur,2023,Dec,Valuta Asing,Investasi,6519.144767
JAWA BARAT,Kab. Cianjur,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2024,Jan,Valuta Asing,Modal Kerja,4734
JAWA BARAT,Kab. Cianjur,2024,Jan,Valuta Asing,Investasi,6880.73771
JAWA BARAT,Kab. Cianjur,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2024,Feb,Valuta Asing,Modal Kerja,4714.5
JAWA BARAT,Kab. Cianjur,2024,Feb,Valuta Asing,Investasi,6728.716694
JAWA BARAT,Kab. Cianjur,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2024,Mar,Valuta Asing,Modal Kerja,5380.395836
JAWA BARAT,Kab. Cianjur,2024,Mar,Valuta Asing,Investasi,6663.732673
JAWA BARAT,Kab. Cianjur,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2018,,Valuta Asing,Modal Kerja,4746212.974835
JAWA BARAT,Kab. Bandung,2018,,Valuta Asing,Investasi,962968.134586
JAWA BARAT,Kab. Bandung,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2019,,Valuta Asing,Modal Kerja,3828491.870197
JAWA BARAT,Kab. Bandung,2019,,Valuta Asing,Investasi,331427.95089
JAWA BARAT,Kab. Bandung,2019,,Valuta Asing,Konsumsi,0.023323
JAWA BARAT,Kab. Bandung,2020,,Valuta Asing,Modal Kerja,4490277.560746
JAWA BARAT,Kab. Bandung,2020,,Valuta Asing,Investasi,310268.91024
JAWA BARAT,Kab. Bandung,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2021,,Valuta Asing,Modal Kerja,3634042.18637
JAWA BARAT,Kab. Bandung,2021,,Valuta Asing,Investasi,2203996.09332
JAWA BARAT,Kab. Bandung,2021,,Valuta Asing,Konsumsi,3747.656251
JAWA BARAT,Kab. Bandung,2022,,Valuta Asing,Modal Kerja,2060251.620092
JAWA BARAT,Kab. Bandung,2022,,Valuta Asing,Investasi,1497889.830549
JAWA BARAT,Kab. Bandung,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2023,Mar,Valuta Asing,Modal Kerja,2316719.38607
JAWA BARAT,Kab. Bandung,2023,Mar,Valuta Asing,Investasi,1425377.115833
JAWA BARAT,Kab. Bandung,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2023,Apr,Valuta Asing,Modal Kerja,2471063.742503
JAWA BARAT,Kab. Bandung,2023,Apr,Valuta Asing,Investasi,1373538.067526
JAWA BARAT,Kab. Bandung,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2023,May,Valuta Asing,Modal Kerja,2395029.34624
JAWA BARAT,Kab. Bandung,2023,May,Valuta Asing,Investasi,1385939.974772
JAWA BARAT,Kab. Bandung,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2023,Jun,Valuta Asing,Modal Kerja,2454151.550871
JAWA BARAT,Kab. Bandung,2023,Jun,Valuta Asing,Investasi,1353281.567247
JAWA BARAT,Kab. Bandung,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2023,Jul,Valuta Asing,Modal Kerja,2500338.893875
JAWA BARAT,Kab. Bandung,2023,Jul,Valuta Asing,Investasi,1321411.108482
JAWA BARAT,Kab. Bandung,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2023,Aug,Valuta Asing,Modal Kerja,2443407.029363
JAWA BARAT,Kab. Bandung,2023,Aug,Valuta Asing,Investasi,1334752.329826
JAWA BARAT,Kab. Bandung,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2023,Sep,Valuta Asing,Modal Kerja,2465080.273333
JAWA BARAT,Kab. Bandung,2023,Sep,Valuta Asing,Investasi,1324039.379279
JAWA BARAT,Kab. Bandung,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2023,Oct,Valuta Asing,Modal Kerja,2657264.427757
JAWA BARAT,Kab. Bandung,2023,Oct,Valuta Asing,Investasi,1358177.279094
JAWA BARAT,Kab. Bandung,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2023,Nov,Valuta Asing,Modal Kerja,2484253.28979
JAWA BARAT,Kab. Bandung,2023,Nov,Valuta Asing,Investasi,1302655.854211
JAWA BARAT,Kab. Bandung,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung,2023,Dec,Valuta Asing,Modal Kerja,2391832.663993
JAWA BARAT,Kab. Bandung,2023,Dec,Valuta Asing,Investasi,1267473.526023
JAWA BARAT,Kab. Bandung,2023,Dec,Valuta Asing,Konsumsi,3500.774472
JAWA BARAT,Kab. Bandung,2024,Jan,Valuta Asing,Modal Kerja,2441890.848171
JAWA BARAT,Kab. Bandung,2024,Jan,Valuta Asing,Investasi,1314943.903084
JAWA BARAT,Kab. Bandung,2024,Jan,Valuta Asing,Konsumsi,6517.921742
JAWA BARAT,Kab. Bandung,2024,Feb,Valuta Asing,Modal Kerja,2503877.223095
JAWA BARAT,Kab. Bandung,2024,Feb,Valuta Asing,Investasi,1285191.026271
JAWA BARAT,Kab. Bandung,2024,Feb,Valuta Asing,Konsumsi,6173.544559
JAWA BARAT,Kab. Bandung,2024,Mar,Valuta Asing,Modal Kerja,2636208.290665
JAWA BARAT,Kab. Bandung,2024,Mar,Valuta Asing,Investasi,1274472.708139
JAWA BARAT,Kab. Bandung,2024,Mar,Valuta Asing,Konsumsi,7172.068707
JAWA BARAT,Kab. Sumedang,2018,,Valuta Asing,Modal Kerja,251645.671189
JAWA BARAT,Kab. Sumedang,2018,,Valuta Asing,Investasi,298079.132561
JAWA BARAT,Kab. Sumedang,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2019,,Valuta Asing,Modal Kerja,377232.613278
JAWA BARAT,Kab. Sumedang,2019,,Valuta Asing,Investasi,219481.84228
JAWA BARAT,Kab. Sumedang,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2020,,Valuta Asing,Modal Kerja,796912.691823
JAWA BARAT,Kab. Sumedang,2020,,Valuta Asing,Investasi,210212.743356
JAWA BARAT,Kab. Sumedang,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2021,,Valuta Asing,Modal Kerja,578916.992971
JAWA BARAT,Kab. Sumedang,2021,,Valuta Asing,Investasi,166610.131355
JAWA BARAT,Kab. Sumedang,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2022,,Valuta Asing,Modal Kerja,779338.101638
JAWA BARAT,Kab. Sumedang,2022,,Valuta Asing,Investasi,82444.911896
JAWA BARAT,Kab. Sumedang,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2023,Mar,Valuta Asing,Modal Kerja,336658.574017
JAWA BARAT,Kab. Sumedang,2023,Mar,Valuta Asing,Investasi,66785.982974
JAWA BARAT,Kab. Sumedang,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2023,Apr,Valuta Asing,Modal Kerja,342217.049364
JAWA BARAT,Kab. Sumedang,2023,Apr,Valuta Asing,Investasi,60134.075877
JAWA BARAT,Kab. Sumedang,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2023,May,Valuta Asing,Modal Kerja,331884.826559
JAWA BARAT,Kab. Sumedang,2023,May,Valuta Asing,Investasi,57032.54309
JAWA BARAT,Kab. Sumedang,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2023,Jun,Valuta Asing,Modal Kerja,393201.364114
JAWA BARAT,Kab. Sumedang,2023,Jun,Valuta Asing,Investasi,53616.793193
JAWA BARAT,Kab. Sumedang,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2023,Jul,Valuta Asing,Modal Kerja,400624.168825
JAWA BARAT,Kab. Sumedang,2023,Jul,Valuta Asing,Investasi,49829.44343
JAWA BARAT,Kab. Sumedang,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2023,Aug,Valuta Asing,Modal Kerja,374937.554126
JAWA BARAT,Kab. Sumedang,2023,Aug,Valuta Asing,Investasi,47105.358929
JAWA BARAT,Kab. Sumedang,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2023,Sep,Valuta Asing,Modal Kerja,375389.749426
JAWA BARAT,Kab. Sumedang,2023,Sep,Valuta Asing,Investasi,46481.199808
JAWA BARAT,Kab. Sumedang,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2023,Oct,Valuta Asing,Modal Kerja,360274.544411
JAWA BARAT,Kab. Sumedang,2023,Oct,Valuta Asing,Investasi,43454.983761
JAWA BARAT,Kab. Sumedang,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2023,Nov,Valuta Asing,Modal Kerja,356831.863325
JAWA BARAT,Kab. Sumedang,2023,Nov,Valuta Asing,Investasi,39149.911909
JAWA BARAT,Kab. Sumedang,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2023,Dec,Valuta Asing,Modal Kerja,380681.073148
JAWA BARAT,Kab. Sumedang,2023,Dec,Valuta Asing,Investasi,37549.273005
JAWA BARAT,Kab. Sumedang,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2024,Jan,Valuta Asing,Modal Kerja,463395.708095
JAWA BARAT,Kab. Sumedang,2024,Jan,Valuta Asing,Investasi,43435.840276
JAWA BARAT,Kab. Sumedang,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2024,Feb,Valuta Asing,Modal Kerja,449241.123239
JAWA BARAT,Kab. Sumedang,2024,Feb,Valuta Asing,Investasi,41002.920852
JAWA BARAT,Kab. Sumedang,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sumedang,2024,Mar,Valuta Asing,Modal Kerja,531504.897751
JAWA BARAT,Kab. Sumedang,2024,Mar,Valuta Asing,Investasi,41116.231307
JAWA BARAT,Kab. Sumedang,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2018,,Valuta Asing,Modal Kerja,24268.550737
JAWA BARAT,Kab. Tasikmalaya,2018,,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Tasikmalaya,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2019,,Valuta Asing,Modal Kerja,23738.243962
JAWA BARAT,Kab. Tasikmalaya,2019,,Valuta Asing,Investasi,1095.187787
JAWA BARAT,Kab. Tasikmalaya,2019,,Valuta Asing,Konsumsi,506.919488
JAWA BARAT,Kab. Tasikmalaya,2020,,Valuta Asing,Modal Kerja,22105.718966
JAWA BARAT,Kab. Tasikmalaya,2020,,Valuta Asing,Investasi,1548.770138
JAWA BARAT,Kab. Tasikmalaya,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2021,,Valuta Asing,Modal Kerja,26312.260958
JAWA BARAT,Kab. Tasikmalaya,2021,,Valuta Asing,Investasi,3024.155167
JAWA BARAT,Kab. Tasikmalaya,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2022,,Valuta Asing,Modal Kerja,37827.473649
JAWA BARAT,Kab. Tasikmalaya,2022,,Valuta Asing,Investasi,12842.243987
JAWA BARAT,Kab. Tasikmalaya,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2023,Mar,Valuta Asing,Modal Kerja,31708.732235
JAWA BARAT,Kab. Tasikmalaya,2023,Mar,Valuta Asing,Investasi,17187.856866
JAWA BARAT,Kab. Tasikmalaya,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2023,Apr,Valuta Asing,Modal Kerja,30962.068917
JAWA BARAT,Kab. Tasikmalaya,2023,Apr,Valuta Asing,Investasi,16077.241014
JAWA BARAT,Kab. Tasikmalaya,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2023,May,Valuta Asing,Modal Kerja,30679.88449
JAWA BARAT,Kab. Tasikmalaya,2023,May,Valuta Asing,Investasi,17783.97825
JAWA BARAT,Kab. Tasikmalaya,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2023,Jun,Valuta Asing,Modal Kerja,29825.353291
JAWA BARAT,Kab. Tasikmalaya,2023,Jun,Valuta Asing,Investasi,17266.463898
JAWA BARAT,Kab. Tasikmalaya,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2023,Jul,Valuta Asing,Modal Kerja,30212.103441
JAWA BARAT,Kab. Tasikmalaya,2023,Jul,Valuta Asing,Investasi,17860.579048
JAWA BARAT,Kab. Tasikmalaya,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2023,Aug,Valuta Asing,Modal Kerja,32415.189429
JAWA BARAT,Kab. Tasikmalaya,2023,Aug,Valuta Asing,Investasi,15968.369911
JAWA BARAT,Kab. Tasikmalaya,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2023,Sep,Valuta Asing,Modal Kerja,32090.95492
JAWA BARAT,Kab. Tasikmalaya,2023,Sep,Valuta Asing,Investasi,16055.101658
JAWA BARAT,Kab. Tasikmalaya,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2023,Oct,Valuta Asing,Modal Kerja,32152.236789
JAWA BARAT,Kab. Tasikmalaya,2023,Oct,Valuta Asing,Investasi,16121.12195
JAWA BARAT,Kab. Tasikmalaya,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2023,Nov,Valuta Asing,Modal Kerja,32002.101311
JAWA BARAT,Kab. Tasikmalaya,2023,Nov,Valuta Asing,Investasi,15659.794767
JAWA BARAT,Kab. Tasikmalaya,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2023,Dec,Valuta Asing,Modal Kerja,31857.314842
JAWA BARAT,Kab. Tasikmalaya,2023,Dec,Valuta Asing,Investasi,15622.994999
JAWA BARAT,Kab. Tasikmalaya,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2024,Jan,Valuta Asing,Modal Kerja,30446.553293
JAWA BARAT,Kab. Tasikmalaya,2024,Jan,Valuta Asing,Investasi,15322.594859
JAWA BARAT,Kab. Tasikmalaya,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2024,Feb,Valuta Asing,Modal Kerja,29351.110246
JAWA BARAT,Kab. Tasikmalaya,2024,Feb,Valuta Asing,Investasi,14856.9059
JAWA BARAT,Kab. Tasikmalaya,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Tasikmalaya,2024,Mar,Valuta Asing,Modal Kerja,51190.09586
JAWA BARAT,Kab. Tasikmalaya,2024,Mar,Valuta Asing,Investasi,14601.781579
JAWA BARAT,Kab. Tasikmalaya,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2018,,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kab. Garut,2018,,Valuta Asing,Investasi,71184.522093
JAWA BARAT,Kab. Garut,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2019,,Valuta Asing,Modal Kerja,27504.293314
JAWA BARAT,Kab. Garut,2019,,Valuta Asing,Investasi,138326.582434
JAWA BARAT,Kab. Garut,2019,,Valuta Asing,Konsumsi,69.519812
JAWA BARAT,Kab. Garut,2020,,Valuta Asing,Modal Kerja,26827.885322
JAWA BARAT,Kab. Garut,2020,,Valuta Asing,Investasi,522431.119598
JAWA BARAT,Kab. Garut,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2021,,Valuta Asing,Modal Kerja,20462.047016
JAWA BARAT,Kab. Garut,2021,,Valuta Asing,Investasi,583660.517779
JAWA BARAT,Kab. Garut,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2022,,Valuta Asing,Modal Kerja,326177.170258
JAWA BARAT,Kab. Garut,2022,,Valuta Asing,Investasi,403312.698992
JAWA BARAT,Kab. Garut,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2023,Mar,Valuta Asing,Modal Kerja,312343.184757
JAWA BARAT,Kab. Garut,2023,Mar,Valuta Asing,Investasi,385762.153494
JAWA BARAT,Kab. Garut,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2023,Apr,Valuta Asing,Modal Kerja,304980.358928
JAWA BARAT,Kab. Garut,2023,Apr,Valuta Asing,Investasi,381573.687468
JAWA BARAT,Kab. Garut,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2023,May,Valuta Asing,Modal Kerja,311014.515319
JAWA BARAT,Kab. Garut,2023,May,Valuta Asing,Investasi,394345.884213
JAWA BARAT,Kab. Garut,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2023,Jun,Valuta Asing,Modal Kerja,310443.329286
JAWA BARAT,Kab. Garut,2023,Jun,Valuta Asing,Investasi,391891.911622
JAWA BARAT,Kab. Garut,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2023,Jul,Valuta Asing,Modal Kerja,311624.086025
JAWA BARAT,Kab. Garut,2023,Jul,Valuta Asing,Investasi,391627.255723
JAWA BARAT,Kab. Garut,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2023,Aug,Valuta Asing,Modal Kerja,314083.161145
JAWA BARAT,Kab. Garut,2023,Aug,Valuta Asing,Investasi,111678.755088
JAWA BARAT,Kab. Garut,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2023,Sep,Valuta Asing,Modal Kerja,364430.21893
JAWA BARAT,Kab. Garut,2023,Sep,Valuta Asing,Investasi,109445.483372
JAWA BARAT,Kab. Garut,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2023,Oct,Valuta Asing,Modal Kerja,500970.057043
JAWA BARAT,Kab. Garut,2023,Oct,Valuta Asing,Investasi,108618.028871
JAWA BARAT,Kab. Garut,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2023,Nov,Valuta Asing,Modal Kerja,488475.60036
JAWA BARAT,Kab. Garut,2023,Nov,Valuta Asing,Investasi,102392.384991
JAWA BARAT,Kab. Garut,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2023,Dec,Valuta Asing,Modal Kerja,484249.026913
JAWA BARAT,Kab. Garut,2023,Dec,Valuta Asing,Investasi,97991.924664
JAWA BARAT,Kab. Garut,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2024,Jan,Valuta Asing,Modal Kerja,495605.580337
JAWA BARAT,Kab. Garut,2024,Jan,Valuta Asing,Investasi,96658.856026
JAWA BARAT,Kab. Garut,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2024,Feb,Valuta Asing,Modal Kerja,492872.360185
JAWA BARAT,Kab. Garut,2024,Feb,Valuta Asing,Investasi,92476.361237
JAWA BARAT,Kab. Garut,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Garut,2024,Mar,Valuta Asing,Modal Kerja,496560.566682
JAWA BARAT,Kab. Garut,2024,Mar,Valuta Asing,Investasi,89454.632195
JAWA BARAT,Kab. Garut,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2018,,Valuta Asing,Modal Kerja,56512.122193
JAWA BARAT,Kab. Ciamis,2018,,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2019,,Valuta Asing,Modal Kerja,54523.673401
JAWA BARAT,Kab. Ciamis,2019,,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2020,,Valuta Asing,Modal Kerja,55126.105813
JAWA BARAT,Kab. Ciamis,2020,,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2021,,Valuta Asing,Modal Kerja,55864.665252
JAWA BARAT,Kab. Ciamis,2021,,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2022,,Valuta Asing,Modal Kerja,60957.877695
JAWA BARAT,Kab. Ciamis,2022,,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2023,Mar,Valuta Asing,Modal Kerja,58699.43398
JAWA BARAT,Kab. Ciamis,2023,Mar,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2023,Apr,Valuta Asing,Modal Kerja,57424.305506
JAWA BARAT,Kab. Ciamis,2023,Apr,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2023,May,Valuta Asing,Modal Kerja,58672.02922
JAWA BARAT,Kab. Ciamis,2023,May,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2023,Jun,Valuta Asing,Modal Kerja,58681.387723
JAWA BARAT,Kab. Ciamis,2023,Jun,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2023,Jul,Valuta Asing,Modal Kerja,59023.78352
JAWA BARAT,Kab. Ciamis,2023,Jul,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2023,Aug,Valuta Asing,Modal Kerja,59610.79874
JAWA BARAT,Kab. Ciamis,2023,Aug,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2023,Sep,Valuta Asing,Modal Kerja,60491.36456
JAWA BARAT,Kab. Ciamis,2023,Sep,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2023,Oct,Valuta Asing,Modal Kerja,62174.287125
JAWA BARAT,Kab. Ciamis,2023,Oct,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2023,Nov,Valuta Asing,Modal Kerja,60706.41918
JAWA BARAT,Kab. Ciamis,2023,Nov,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2023,Dec,Valuta Asing,Modal Kerja,60264.060933
JAWA BARAT,Kab. Ciamis,2023,Dec,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2024,Jan,Valuta Asing,Modal Kerja,61746.028299
JAWA BARAT,Kab. Ciamis,2024,Jan,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2024,Feb,Valuta Asing,Modal Kerja,61491.670278
JAWA BARAT,Kab. Ciamis,2024,Feb,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Ciamis,2024,Mar,Valuta Asing,Modal Kerja,62039.50515
JAWA BARAT,Kab. Ciamis,2024,Mar,Valuta Asing,Investasi,-
JAWA BARAT,Kab. Ciamis,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cirebon,2018,,Valuta Asing,Modal Kerja,99381.90862
JAWA BARAT,Kab. Cirebon,2018,,Valuta Asing,Investasi,124047.117914
JAWA BARAT,Kab. Cirebon,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cirebon,2019,,Valuta Asing,Modal Kerja,241890.049092
JAWA BARAT,Kab. Cirebon,2019,,Valuta Asing,Investasi,83789.799371
JAWA BARAT,Kab. Cirebon,2019,,Valuta Asing,Konsumsi,152.7075
JAWA BARAT,Kab. Cirebon,2020,,Valuta Asing,Modal Kerja,85318.534659
JAWA BARAT,Kab. Cirebon,2020,,Valuta Asing,Investasi,67190.637089
JAWA BARAT,Kab. Cirebon,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cirebon,2021,,Valuta Asing,Modal Kerja,34353.493564
JAWA BARAT,Kab. Cirebon,2021,,Valuta Asing,Investasi,131840.776877
JAWA BARAT,Kab. Cirebon,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cirebon,2022,,Valuta Asing,Modal Kerja,162147.502744
JAWA BARAT,Kab. Cirebon,2022,,Valuta Asing,Investasi,477247.347156
JAWA BARAT,Kab. Cirebon,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cirebon,2023,Mar,Valuta Asing,Modal Kerja,167950.030484
JAWA BARAT,Kab. Cirebon,2023,Mar,Valuta Asing,Investasi,488097.92154
JAWA BARAT,Kab. Cirebon,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cirebon,2023,Apr,Valuta Asing,Modal Kerja,116377.341933
JAWA BARAT,Kab. Cirebon,2023,Apr,Valuta Asing,Investasi,481936.107136
JAWA BARAT,Kab. Cirebon,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cirebon,2023,May,Valuta Asing,Modal Kerja,1061538.669446
JAWA BARAT,Kab. Cirebon,2023,May,Valuta Asing,Investasi,469812.229469
JAWA BARAT,Kab. Cirebon,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cirebon,2023,Jun,Valuta Asing,Modal Kerja,1133779.294216
JAWA BARAT,Kab. Cirebon,2023,Jun,Valuta Asing,Investasi,471808.821861
JAWA BARAT,Kab. Cirebon,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cirebon,2023,Jul,Valuta Asing,Modal Kerja,986521.104109
JAWA BARAT,Kab. Cirebon,2023,Jul,Valuta Asing,Investasi,459745.047419
