Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA SELATAN,Kota Pagar Alam,2024,Mar,Rupiah,Konsumsi,568282.517674
SUMATERA SELATAN,Kab. Musi Rawas Utara,2018,,Rupiah,Modal Kerja,15082.052807
SUMATERA SELATAN,Kab. Musi Rawas Utara,2018,,Rupiah,Investasi,4005.734771
SUMATERA SELATAN,Kab. Musi Rawas Utara,2018,,Rupiah,Konsumsi,85087.007899
SUMATERA SELATAN,Kab. Musi Rawas Utara,2019,,Rupiah,Modal Kerja,19467.233919
SUMATERA SELATAN,Kab. Musi Rawas Utara,2019,,Rupiah,Investasi,8757.446736
SUMATERA SELATAN,Kab. Musi Rawas Utara,2019,,Rupiah,Konsumsi,148721.895052
SUMATERA SELATAN,Kab. Musi Rawas Utara,2020,,Rupiah,Modal Kerja,34589.237204
SUMATERA SELATAN,Kab. Musi Rawas Utara,2020,,Rupiah,Investasi,10374.710334
SUMATERA SELATAN,Kab. Musi Rawas Utara,2020,,Rupiah,Konsumsi,173827.351441
SUMATERA SELATAN,Kab. Musi Rawas Utara,2021,,Rupiah,Modal Kerja,45680.42123
SUMATERA SELATAN,Kab. Musi Rawas Utara,2021,,Rupiah,Investasi,15258.382059
SUMATERA SELATAN,Kab. Musi Rawas Utara,2021,,Rupiah,Konsumsi,203206.854763
SUMATERA SELATAN,Kab. Musi Rawas Utara,2022,,Rupiah,Modal Kerja,108576.709117
SUMATERA SELATAN,Kab. Musi Rawas Utara,2022,,Rupiah,Investasi,36299.637222
SUMATERA SELATAN,Kab. Musi Rawas Utara,2022,,Rupiah,Konsumsi,244423.406569
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Mar,Rupiah,Modal Kerja,113918.929715
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Mar,Rupiah,Investasi,53189.084365
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Mar,Rupiah,Konsumsi,253331.049563
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Apr,Rupiah,Modal Kerja,117085.549872
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Apr,Rupiah,Investasi,53382.033695
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Apr,Rupiah,Konsumsi,253901.769124
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,May,Rupiah,Modal Kerja,119376.566705
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,May,Rupiah,Investasi,63260.806803
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,May,Rupiah,Konsumsi,253280.503086
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Jun,Rupiah,Modal Kerja,122343.321294
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Jun,Rupiah,Investasi,69649.042
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Jun,Rupiah,Konsumsi,256843.783121
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Jul,Rupiah,Modal Kerja,123167.376274
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Jul,Rupiah,Investasi,73689.656859
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Jul,Rupiah,Konsumsi,260506.346549
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Aug,Rupiah,Modal Kerja,122306.220074
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Aug,Rupiah,Investasi,77819.488314
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Aug,Rupiah,Konsumsi,264918.908737
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Sep,Rupiah,Modal Kerja,121568.780377
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Sep,Rupiah,Investasi,79455.17508
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Sep,Rupiah,Konsumsi,263885.881368
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Oct,Rupiah,Modal Kerja,117540.667316
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Oct,Rupiah,Investasi,79709.127202
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Oct,Rupiah,Konsumsi,268395.584948
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Nov,Rupiah,Modal Kerja,118780.319264
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Nov,Rupiah,Investasi,80895.049613
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Nov,Rupiah,Konsumsi,275624.482816
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Dec,Rupiah,Modal Kerja,118130.381546
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Dec,Rupiah,Investasi,81771.943542
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Dec,Rupiah,Konsumsi,280560.569791
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Jan,Rupiah,Modal Kerja,117246.335302
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Jan,Rupiah,Investasi,134029.682086
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Jan,Rupiah,Konsumsi,285609.669658
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Feb,Rupiah,Modal Kerja,116139.038223
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Feb,Rupiah,Investasi,135475.302544
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Feb,Rupiah,Konsumsi,290140.166916
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Mar,Rupiah,Modal Kerja,115942.464572
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Mar,Rupiah,Investasi,136645.342947
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Mar,Rupiah,Konsumsi,297074.018703
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2018,,Rupiah,Modal Kerja,7289.739011
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2018,,Rupiah,Investasi,3059.31677
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2018,,Rupiah,Konsumsi,83342.999424
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2019,,Rupiah,Modal Kerja,38252.927325
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2019,,Rupiah,Investasi,2925.941619
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2019,,Rupiah,Konsumsi,131793.322013
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2020,,Rupiah,Modal Kerja,64009.015309
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2020,,Rupiah,Investasi,4988.764153
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2020,,Rupiah,Konsumsi,153248.63984
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2021,,Rupiah,Modal Kerja,93323.192596
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2021,,Rupiah,Investasi,5367.874007
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2021,,Rupiah,Konsumsi,214544.135892
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2022,,Rupiah,Modal Kerja,228117.994984
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2022,,Rupiah,Investasi,132703.756741
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2022,,Rupiah,Konsumsi,287893.809015
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Mar,Rupiah,Modal Kerja,235398.214604
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Mar,Rupiah,Investasi,128487.684199
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Mar,Rupiah,Konsumsi,301034.56804
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Apr,Rupiah,Modal Kerja,234512.925119
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Apr,Rupiah,Investasi,126780.532931
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Apr,Rupiah,Konsumsi,302240.564624
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,May,Rupiah,Modal Kerja,238488.945385
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,May,Rupiah,Investasi,124345.622248
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,May,Rupiah,Konsumsi,309767.003314
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Jun,Rupiah,Modal Kerja,247742.366281
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Jun,Rupiah,Investasi,122838.920199
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Jun,Rupiah,Konsumsi,310939.399693
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Jul,Rupiah,Modal Kerja,250326.113366
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Jul,Rupiah,Investasi,120341.75718
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Jul,Rupiah,Konsumsi,316376.745107
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Aug,Rupiah,Modal Kerja,320079.777564
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Aug,Rupiah,Investasi,118190.766498
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Aug,Rupiah,Konsumsi,334913.041276
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Sep,Rupiah,Modal Kerja,267795.5392
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Sep,Rupiah,Investasi,118715.495862
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Sep,Rupiah,Konsumsi,342509.324516
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Oct,Rupiah,Modal Kerja,184935.819997
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Oct,Rupiah,Investasi,18650.284276
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Oct,Rupiah,Konsumsi,349214.821135
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Nov,Rupiah,Modal Kerja,178809.849265
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Nov,Rupiah,Investasi,20260.526967
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Nov,Rupiah,Konsumsi,350295.25667
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Dec,Rupiah,Modal Kerja,169635.991276
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Dec,Rupiah,Investasi,20897.399997
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Dec,Rupiah,Konsumsi,355528.610915
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Jan,Rupiah,Modal Kerja,167086.400553
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Jan,Rupiah,Investasi,20416.557011
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Jan,Rupiah,Konsumsi,362450.879637
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Feb,Rupiah,Modal Kerja,166664.781953
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Feb,Rupiah,Investasi,20315.770593
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Feb,Rupiah,Konsumsi,370377.549761
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Mar,Rupiah,Modal Kerja,165749.387502
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Mar,Rupiah,Investasi,21106.552769
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Mar,Rupiah,Konsumsi,382053.434479
SUMATERA SELATAN,SUMATERA SELATAN1),2018,,Rupiah,Modal Kerja,43751499.578198
SUMATERA SELATAN,SUMATERA SELATAN1),2018,,Rupiah,Investasi,30899293.037409
SUMATERA SELATAN,SUMATERA SELATAN1),2018,,Rupiah,Konsumsi,37033719.414271
SUMATERA SELATAN,SUMATERA SELATAN1),2019,,Rupiah,Modal Kerja,46182414.155294
SUMATERA SELATAN,SUMATERA SELATAN1),2019,,Rupiah,Investasi,29687255.823861
SUMATERA SELATAN,SUMATERA SELATAN1),2019,,Rupiah,Konsumsi,40020006.397066
SUMATERA SELATAN,SUMATERA SELATAN1),2020,,Rupiah,Modal Kerja,43246840.559584
SUMATERA SELATAN,SUMATERA SELATAN1),2020,,Rupiah,Investasi,30665296.977101
SUMATERA SELATAN,SUMATERA SELATAN1),2020,,Rupiah,Konsumsi,40393962.173535
SUMATERA SELATAN,SUMATERA SELATAN1),2021,,Rupiah,Modal Kerja,48623121.97173
SUMATERA SELATAN,SUMATERA SELATAN1),2021,,Rupiah,Investasi,28727123.759619
SUMATERA SELATAN,SUMATERA SELATAN1),2021,,Rupiah,Konsumsi,42030666.115187
SUMATERA SELATAN,SUMATERA SELATAN1),2022,,Rupiah,Modal Kerja,51235029.045858
SUMATERA SELATAN,SUMATERA SELATAN1),2022,,Rupiah,Investasi,32516273.34331
SUMATERA SELATAN,SUMATERA SELATAN1),2022,,Rupiah,Konsumsi,46152720.14
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Mar,Rupiah,Modal Kerja,52777513.131848
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Mar,Rupiah,Investasi,31189804.50601
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Mar,Rupiah,Konsumsi,47132105.899227
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Apr,Rupiah,Modal Kerja,52463037.192568
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Apr,Rupiah,Investasi,31430012.396327
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Apr,Rupiah,Konsumsi,47270350.641921
SUMATERA SELATAN,SUMATERA SELATAN1),2023,May,Rupiah,Modal Kerja,52866148.254265
SUMATERA SELATAN,SUMATERA SELATAN1),2023,May,Rupiah,Investasi,32740619.628982
SUMATERA SELATAN,SUMATERA SELATAN1),2023,May,Rupiah,Konsumsi,47580689.595501
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Jun,Rupiah,Modal Kerja,54599319.759597
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Jun,Rupiah,Investasi,32506168.374523
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Jun,Rupiah,Konsumsi,47837237.552145
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Jul,Rupiah,Modal Kerja,53919629.891236
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Jul,Rupiah,Investasi,34357088.941424
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Jul,Rupiah,Konsumsi,48133548.540824
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Aug,Rupiah,Modal Kerja,54835704.80201
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Aug,Rupiah,Investasi,34803388.525527
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Aug,Rupiah,Konsumsi,48647170.468586
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Sep,Rupiah,Modal Kerja,55587053.438122
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Sep,Rupiah,Investasi,36376743.109551
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Sep,Rupiah,Konsumsi,49205729.829266
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Oct,Rupiah,Modal Kerja,57078649.657738
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Oct,Rupiah,Investasi,37377069.590035
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Oct,Rupiah,Konsumsi,49700111.072549
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Nov,Rupiah,Modal Kerja,57542879.755886
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Nov,Rupiah,Investasi,37930175.682208
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Nov,Rupiah,Konsumsi,50138140.634346
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Dec,Rupiah,Modal Kerja,57628572.1534
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Dec,Rupiah,Investasi,37791300.166273
SUMATERA SELATAN,SUMATERA SELATAN1),2023,Dec,Rupiah,Konsumsi,50559334.599036
SUMATERA SELATAN,SUMATERA SELATAN1),2024,Jan,Rupiah,Modal Kerja,57153614.826132
SUMATERA SELATAN,SUMATERA SELATAN1),2024,Jan,Rupiah,Investasi,38287385.845001
SUMATERA SELATAN,SUMATERA SELATAN1),2024,Jan,Rupiah,Konsumsi,50886154.843841
SUMATERA SELATAN,SUMATERA SELATAN1),2024,Feb,Rupiah,Modal Kerja,57574731.802689
SUMATERA SELATAN,SUMATERA SELATAN1),2024,Feb,Rupiah,Investasi,39299184.500113
SUMATERA SELATAN,SUMATERA SELATAN1),2024,Feb,Rupiah,Konsumsi,51267986.979417
SUMATERA SELATAN,SUMATERA SELATAN1),2024,Mar,Rupiah,Modal Kerja,58017802.730085
SUMATERA SELATAN,SUMATERA SELATAN1),2024,Mar,Rupiah,Investasi,38818586.170927
SUMATERA SELATAN,SUMATERA SELATAN1),2024,Mar,Rupiah,Konsumsi,52081028.146882
SUMATERA SELATAN,Kab. Musi Banyuasin,2018,,Valuta Asing,Modal Kerja,270701.045701
SUMATERA SELATAN,Kab. Musi Banyuasin,2018,,Valuta Asing,Investasi,650453.924045
SUMATERA SELATAN,Kab. Musi Banyuasin,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2019,,Valuta Asing,Modal Kerja,400709.012451
SUMATERA SELATAN,Kab. Musi Banyuasin,2019,,Valuta Asing,Investasi,499739.175072
SUMATERA SELATAN,Kab. Musi Banyuasin,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2020,,Valuta Asing,Modal Kerja,295416.108437
SUMATERA SELATAN,Kab. Musi Banyuasin,2020,,Valuta Asing,Investasi,444273.796119
SUMATERA SELATAN,Kab. Musi Banyuasin,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2021,,Valuta Asing,Modal Kerja,332645.617591
SUMATERA SELATAN,Kab. Musi Banyuasin,2021,,Valuta Asing,Investasi,358100.364272
SUMATERA SELATAN,Kab. Musi Banyuasin,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2022,,Valuta Asing,Modal Kerja,218512.896306
SUMATERA SELATAN,Kab. Musi Banyuasin,2022,,Valuta Asing,Investasi,301552.635441
SUMATERA SELATAN,Kab. Musi Banyuasin,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Mar,Valuta Asing,Modal Kerja,238379.055217
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Mar,Valuta Asing,Investasi,269297.718416
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Apr,Valuta Asing,Modal Kerja,233341.517795
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Apr,Valuta Asing,Investasi,258722.468953
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,May,Valuta Asing,Modal Kerja,220384.611575
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,May,Valuta Asing,Investasi,259860.203131
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Jun,Valuta Asing,Modal Kerja,224095.759864
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Jun,Valuta Asing,Investasi,248101.985192
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Jul,Valuta Asing,Modal Kerja,242338.636217
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Jul,Valuta Asing,Investasi,244667.848667
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Aug,Valuta Asing,Modal Kerja,227555.545887
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Aug,Valuta Asing,Investasi,242520.886606
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Sep,Valuta Asing,Modal Kerja,222693.024664
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Sep,Valuta Asing,Investasi,165423.951071
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Oct,Valuta Asing,Modal Kerja,516301.957396
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Oct,Valuta Asing,Investasi,164661.318175
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Nov,Valuta Asing,Modal Kerja,446984.365739
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Nov,Valuta Asing,Investasi,156106.20403
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Dec,Valuta Asing,Modal Kerja,259749.090291
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Dec,Valuta Asing,Investasi,142843.936483
SUMATERA SELATAN,Kab. Musi Banyuasin,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2024,Jan,Valuta Asing,Modal Kerja,390004.469884
SUMATERA SELATAN,Kab. Musi Banyuasin,2024,Jan,Valuta Asing,Investasi,141064.613591
SUMATERA SELATAN,Kab. Musi Banyuasin,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2024,Feb,Valuta Asing,Modal Kerja,317055.384273
SUMATERA SELATAN,Kab. Musi Banyuasin,2024,Feb,Valuta Asing,Investasi,135750.882778
SUMATERA SELATAN,Kab. Musi Banyuasin,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Banyuasin,2024,Mar,Valuta Asing,Modal Kerja,320368.652654
SUMATERA SELATAN,Kab. Musi Banyuasin,2024,Mar,Valuta Asing,Investasi,124150.291759
SUMATERA SELATAN,Kab. Musi Banyuasin,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2018,,Valuta Asing,Modal Kerja,90511.03877
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2018,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2019,,Valuta Asing,Modal Kerja,76349.794724
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2019,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2020,,Valuta Asing,Modal Kerja,9954.175674
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2020,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2021,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2021,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2022,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2022,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Apr,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,May,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Jun,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Jul,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Aug,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Sep,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Oct,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Nov,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Dec,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2024,Jan,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2024,Feb,Valuta Asing,Investasi,-
